time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 May 1920,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Larry Newton (né Louis I. Nutinsky 7 May 1920, in Philadelphia – 30 January 2005, in Pompano Beach, Florida) was an American record company entrepreneur who, earlier in his career, worked with several independent labels.",0,0,,35509755
30 January 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Larry Newton (né Louis I. Nutinsky 7 May 1920, in Philadelphia – 30 January 2005, in Pompano Beach, Florida) was an American record company entrepreneur who, earlier in his career, worked with several independent labels.",0,0,,35509755
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He then became sales manager at the 1955 startup of ABC-Paramount Records, ascending to president in 1965.",1,0,,35509755
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He then became sales manager at the 1955 startup of ABC-Paramount Records, ascending to president in 1965.",1,0,,35509755
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Newton's career began in 1938, while still in high school, when he worked in the stockroom of a Columbia distributor in Philadelphia.",0,2,== Career ==,35509755
December 1941,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He became a salesman for Varsity, Combo, and Rainbow RecordsNewton enlisted in the U.S. Army in December 1941.",1,2,== Career ==,35509755
"November 15 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He served as a paratrooper during World War II and was honorably discharged November 15, 1945.",2,2,== Career ==,35509755
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he became sales manager for Black & White Records.",3,2,== Career ==,35509755
March 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1949, Newton left B&W to become general manager of Peak Records.",0,3,== Career ==,35509755
around July 1949,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Also, around July 1949, Newton co-founded, co-owned, and co-managed, with Eddie Heller, Derby Records — which produced hit by the Eddie Wilcox Orchestra, with Sunny Gale singing ""Wheel of Fortune"" – and Jaye P. Morgan.",1,3,== Career ==,35509755
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Newton overextended financially and, in 1953, formed a record Central Records with Lee Magid 1953.",0,4,== Career ==,35509755
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Newton overextended financially and, in 1953, formed a record Central Records with Lee Magid 1953.",0,4,== Career ==,35509755
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Eventually, in 1954, he had to file for bankruptcy.",1,4,== Career ==,35509755
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Newton became General Manager of Murray Katz's Treat Records, then located at 236 West 55 Street in Manhattan.",3,4,== Career ==,35509755
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, he joined ABC-Paramount as sales manager where, in 1959, he rose to vice president of sales and, in 1965, president.",4,4,== Career ==,35509755
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, he joined ABC-Paramount as sales manager where, in 1959, he rose to vice president of sales and, in 1965, president.",4,4,== Career ==,35509755
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, he joined ABC-Paramount as sales manager where, in 1959, he rose to vice president of sales and, in 1965, president.",4,4,== Career ==,35509755
1967,CD,YEAR_REGEX_1,TIME,time_reference,"1967 saw Newton's most infamous decision: his refusal to promote Louis Armstrong's recording of the song ""What a Wonderful World"".",0,5,== Career ==,35509755
