time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 28 , 1928 – February 14 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lee Chester ""L. C."" Ulmer (August 28, 1928 – February 14, 2016) was an American delta blues musician.",0,0,,49438572
a century,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was a regular performer for over half a century, playing at festivals and clubs throughout the United States and elsewhere, but particularly in the Deep South.",1,0,,49438572
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ulmer was featured in the 2008 documentary film M for Mississippi: A Road Trip Through the Birthplace of the Blues.,2,0,,49438572
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Ulmer was a multi-instrumentalist and often performed in his younger days as a one-man band.,5,0,,49438572
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After starting to play on the streets himself, Ulmer found regular employment in his teenage years, building wooden trestles to support a railway line across Lake Pontchartrain.",6,2,== Biography ==,49438572
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Ulmer traveled to Kansas City, Kansas, to visit his sister, and his guitar-playing experiences included backing J. B. Lenoir at a local venue.",8,2,== Biography ==,49438572
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to travel and, in 1955, found work at the Motoaurant on Route 66 in Holbrook, Arizona, and played in its nightclub, the Cock 'n' Bull.",10,2,== Biography ==,49438572
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"He continued to travel and, in 1955, found work at the Motoaurant on Route 66 in Holbrook, Arizona, and played in its nightclub, the Cock 'n' Bull.",10,2,== Biography ==,49438572
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, he moved back to Laurel, where he joined the Bel Air Clowns, playing at local clubs.",13,2,== Biography ==,49438572
the next 37 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Ulmer eventually moved again, to Joliet, Illinois, his home for the next 37 years.",0,3,== Biography ==,49438572
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Ulmer experimented at this time with various instruments, including an early synthesizer and a Gretsch White Falcon, which he bought new in 1965 for $1,800.",4,3,== Biography ==,49438572
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Ulmer returned to the area around Ellisville, Mississippi, where he lived for the rest of his life.",5,3,== Biography ==,49438572
latter days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his latter days, using just a guitar as his accompaniment, he regularly performed locally.",6,3,== Biography ==,49438572
Springs,NNP,SEASON_REGEX,TIME,time_reference,"He also performed at the Juke Joint Festival in Clarksdale, the Shed Blues Festival in Ocean Springs, the Blues Today Symposium in Oxford and, in 2007, the Roots and Blues Festival in Parma, Italy.",7,3,== Biography ==,49438572
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"He also performed at the Juke Joint Festival in Clarksdale, the Shed Blues Festival in Ocean Springs, the Blues Today Symposium in Oxford and, in 2007, the Roots and Blues Festival in Parma, Italy.",7,3,== Biography ==,49438572
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He also performed at the Juke Joint Festival in Clarksdale, the Shed Blues Festival in Ocean Springs, the Blues Today Symposium in Oxford and, in 2007, the Roots and Blues Festival in Parma, Italy.",7,3,== Biography ==,49438572
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, he made his debut appearance at the Chicago Blues Festival.",8,3,== Biography ==,49438572
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He appeared in the 2008 documentary film M for Mississippi: A Road Trip through the Birthplace of the Blues.,9,3,== Biography ==,49438572
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he was named Blues Artist of the Year by the Mississippi Delta Blues Society of Indianola.",11,3,== Biography ==,49438572
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2009, he was named Blues Artist of the Year by the Mississippi Delta Blues Society of Indianola.",11,3,== Biography ==,49438572
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In the same year he performed at the 8th annual Ponderosa Stomp and the Notodden Blues Festival.,12,3,== Biography ==,49438572
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ulmer recorded the album Blues Come Yonder, released by Hill Country Records in 2011; Jimbo Mathus was a member of the backing band.",0,4,== Biography ==,49438572
2012 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Ulmer performed at the Muddy Roots Music Festival in 2012 and 2013.,2,4,== Biography ==,49438572
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He appeared in the 2015 documentary film I Am the Blues.,0,5,== Biography ==,49438572
Am,VBP,HALFDAY_REGEX_1,TIME,,He appeared in the 2015 documentary film I Am the Blues.,0,5,== Biography ==,49438572
"February 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ulmer died of natural causes on February 14, 2016, at the age of 87, at his home in Ellisville, Mississippi.",1,5,== Biography ==,49438572
