time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 19 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lugee Alfredo Giovanni Sacco (born February 19, 1943), known professionally as Lou Christie, is an American soft rock singer-songwriter known for several pop rock hits in the 1960s, including his 1966 US chart-topper ""Lightnin' Strikes"" and 1969 UK number-two ""I'm Gonna Make You Mine"".",0,0,,2202646
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lugee Alfredo Giovanni Sacco (born February 19, 1943), known professionally as Lou Christie, is an American soft rock singer-songwriter known for several pop rock hits in the 1960s, including his 1966 US chart-topper ""Lightnin' Strikes"" and 1969 UK number-two ""I'm Gonna Make You Mine"".",0,0,,2202646
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Lugee Alfredo Giovanni Sacco (born February 19, 1943), known professionally as Lou Christie, is an American soft rock singer-songwriter known for several pop rock hits in the 1960s, including his 1966 US chart-topper ""Lightnin' Strikes"" and 1969 UK number-two ""I'm Gonna Make You Mine"".",0,0,,2202646
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Lugee Alfredo Giovanni Sacco (born February 19, 1943), known professionally as Lou Christie, is an American soft rock singer-songwriter known for several pop rock hits in the 1960s, including his 1966 US chart-topper ""Lightnin' Strikes"" and 1969 UK number-two ""I'm Gonna Make You Mine"".",0,0,,2202646
"February 19 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christie was born Lugee Alfredo Giovanni Sacco on February 19, 1943, in Glenwillard, Pennsylvania, and grew up in suburban Pittsburgh.",0,3,== Biography == | === Early life and career ===,2202646
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At age 15 he met and befriended Twyla Herbert, a classically trained musician 20 years his senior, who became his regular songwriting partner and wrote hundreds of songs with him over the next 30 years until her death in 2009.",3,3,== Biography == | === Early life and career ===,2202646
the next 30 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"At age 15 he met and befriended Twyla Herbert, a classically trained musician 20 years his senior, who became his regular songwriting partner and wrote hundreds of songs with him over the next 30 years until her death in 2009.",3,3,== Biography == | === Early life and career ===,2202646
2009,CD,YEAR_REGEX_1,TIME,time_reference,"At age 15 he met and befriended Twyla Herbert, a classically trained musician 20 years his senior, who became his regular songwriting partner and wrote hundreds of songs with him over the next 30 years until her death in 2009.",3,3,== Biography == | === Early life and career ===,2202646
1959 and 1962,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Sacco performed with several vocal groups and between 1959 and 1962 released several records on small Pittsburgh labels, achieving a local hit with ""The Jury"" by Lugee & The Lions (a group consisting of Sacco, Twyla Herbert's daughter Shirley, and two others) released on the Robbee label.",4,3,== Biography == | === Early life and career ===,2202646
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from high school in 1961, Sacco traveled to New York City and worked as a session vocalist.",5,3,== Biography == | === Early life and career ===,2202646
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Sacco approached Nick Cenci with some demo tapes.",0,4,== Biography == | === Early life and career ===,2202646
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Cenci produced a recording of Sacco performing the song at Gateway Studio in Pittsburgh and initially released it on his own C & C label as a single in 1962, credited to ""Lou Christie"", the name Sacco used thereafter.",2,5,== Biography == | === Early life and career ===,2202646
1963,CD,YEAR_REGEX_1,TIME,time_reference,Cenci produced additional recording sessions for Christie in 1963 that generated two more hits.,8,5,== Biography == | === Early life and career ===,2202646
June 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Two Faces Have I"", his second million-seller, reached number 6 on the chart in June 1963.",9,5,== Biography == | === Early life and career ===,2202646
1963,CD,YEAR_REGEX_1,TIME,time_reference,Roulette released an album of 12 Lou Christie / Twyla Herbert songs in 1963 that reached 124 on the Billboard 200.,10,5,== Biography == | === Early life and career ===,2202646
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Christie and Herbert wrote the single ""Egyptian Shumba"" for the group, and although it was not a hit, it became a cult favorite in the Northern Soul scene in the early 1970s.",1,6,== Biography == | === Early life and career ===,2202646
1965–1967,CD,YEAR_REGEX_1,TIME,time_reference,"Christie made numerous TV appearances on Where the Action Is (1965–1967), and also appeared on American Bandstand and The Buddy Deane Show (1962–1964) in Baltimore.",0,7,== Biography == | === Early life and career ===,2202646
1962–1964,CD,YEAR_REGEX_1,TIME,time_reference,"Christie made numerous TV appearances on Where the Action Is (1965–1967), and also appeared on American Bandstand and The Buddy Deane Show (1962–1964) in Baltimore.",0,7,== Biography == | === Early life and career ===,2202646
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Christie did not have another charting single for two and a half years.,1,8,== Biography == | === Early life and career ===,2202646
1965–1966,CD,YEAR_REGEX_1,TIME,time_reference,"""Lightnin' Strikes"" and ""Rhapsody In The Rain"":  1965–1966",1,9,"== Biography == | === ""Lightnin' Strikes"" and ""Rhapsody In The Rain"":  1965–1966 ===",2202646
