time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 15 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Will Oldham (born January 15, 1970) is an American singer-songwriter and actor.",0,0,,528023
1993 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1993 to 1997, he performed and recorded in collaboration with dozens of other musicians under variations of Palace (Palace, Palace Flophouse, Palace Brothers, Palace Songs, and Palace Music).",1,0,,528023
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly publishing music under his own name, in 1998 he adopted Bonnie ""Prince"" Billy as the name for most of his work.",2,0,,528023
"January 15 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oldham was born on January 15, 1970, in Louisville, Kentucky.",0,2,== Early life and education ==,528023
1988,CD,YEAR_REGEX_1,TIME,time_reference,Oldham graduated from the J. Graham Brown School in 1988.,3,2,== Early life and education ==,528023
1993–1997,CD,YEAR_REGEX_1,TIME,time_reference,"Regarding the name changes during this period (1993–1997), Oldham said:",4,4,== Career ==,528023
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Will stated in a 1995 interview with KCRW that the name Palace Flophouse was inspired by reading John Steinbeck's Cannery Row.,0,6,== Career ==,528023
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1998, Oldham has primarily used the moniker Bonnie 'Prince' Billy, which draws inspiration from several sources:",1,6,== Career ==,528023
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his albums, such as There Is No-One What Will Take Care of You (1993), Viva Last Blues (1995), and I See a Darkness (1999), have appeared on greatest albums lists.",0,10,== Career == | === Critical reception ===,528023
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his albums, such as There Is No-One What Will Take Care of You (1993), Viva Last Blues (1995), and I See a Darkness (1999), have appeared on greatest albums lists.",0,10,== Career == | === Critical reception ===,528023
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his albums, such as There Is No-One What Will Take Care of You (1993), Viva Last Blues (1995), and I See a Darkness (1999), have appeared on greatest albums lists.",0,10,== Career == | === Critical reception ===,528023
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Johnny Cash recorded a version of ""I See a Darkness"" on his American Recordings disc American III: Solitary Man (2000).",0,11,== Career == | === Critical reception ===,528023
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Marianne Faithfull included Oldham's ""A King at Night"" on her 2003 Kissin Time tour.",2,11,== Career == | === Critical reception ===,528023
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Marianne Faithfull included Oldham's ""A King at Night"" on her 2003 Kissin Time tour.",2,11,== Career == | === Critical reception ===,528023
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Steve Adey also covered ""I See a Darkness"" on his 2006 LP All Things Real.",3,11,== Career == | === Critical reception ===,528023
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Mark Kozelek recorded a version of Oldham's ""New Partner"" on his 2008 disc, The Finally LP.",4,11,== Career == | === Critical reception ===,528023
their 2001,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Katatonia covered ""Oh How I Enjoy the Light"" on their 2001 EP Tonight's Music.",5,11,== Career == | === Critical reception ===,528023
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Katatonia covered ""Oh How I Enjoy the Light"" on their 2001 EP Tonight's Music.",5,11,== Career == | === Critical reception ===,528023
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Mark Lanegan and Soulsavers recorded a cover version of ""You Will Miss Me When I Burn"".",6,11,== Career == | === Critical reception ===,528023
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"The release is a split single, backed with the Lanegan-penned ""Sunrise"" featuring vocals by Oldham.",7,11,== Career == | === Critical reception ===,528023
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Deer Tick's cover of Oldham's song ""Death to Everyone"" appeared in an episode of Hell On Wheels.",8,11,== Career == | === Critical reception ===,528023
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Cadaverous Condition covered ""Black"" on their To the Night Sky album (2006).",9,11,== Career == | === Critical reception ===,528023
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Cadaverous Condition covered ""Black"" on their To the Night Sky album (2006).",9,11,== Career == | === Critical reception ===,528023
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Oldham's first film acting role was as the teen preacher in John Sayles's film Matewan (released 1987), a dramatization of the life of Appalachian mining community in the 1920s and the Battle of Matewan.",0,13,== Career == | === Film and other media ===,528023
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Oldham's first film acting role was as the teen preacher in John Sayles's film Matewan (released 1987), a dramatization of the life of Appalachian mining community in the 1920s and the Battle of Matewan.",0,13,== Career == | === Film and other media ===,528023
