time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 March 1889,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wilibald Gurlitt (1 March 1889, Dresden – 15 December 1963, Freiburg) was a German musicologist.",0,0,,15980886
15 December 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wilibald Gurlitt (1 March 1889, Dresden – 15 December 1963, Freiburg) was a German musicologist.",0,0,,15980886
1908,CD,YEAR_REGEX_1,TIME,time_reference,"Gurlitt, son of the art historian Cornelius Gurlitt, attended the St. Anne Semi-Classical Secondary School (Annenrealgymnasium) in Dresden and passed his maturity examination (Reifeprüfung) in 1908.",0,1,,15980886
the 16th and 17th centuries,DT CD CC CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"He continued his studies at Heidelberg University and the University of Leipzig, predominantly philosophy and the history of civilization at first, but later chiefly music science, in particular the history of music in the 16th and 17th centuries.",1,1,,15980886
1 April 1909 to 31 March 1910,CD NNP CD TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,From 1 April 1909 to 31 March 1910 he served in the 1st (Personal) Grenadier Regiment no.,4,1,,15980886
evening,JJ,DAY_TIME_REGEX,TIME,time_reference,"100 in Dresden, and also attended evening lectures at the University of Technology (Technische Hochschule) there during the winter semester of 1909-1910.",5,1,,15980886
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"100 in Dresden, and also attended evening lectures at the University of Technology (Technische Hochschule) there during the winter semester of 1909-1910.",5,1,,15980886
of 1909-1910,IN JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"100 in Dresden, and also attended evening lectures at the University of Technology (Technische Hochschule) there during the winter semester of 1909-1910.",5,1,,15980886
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the summer semester of 1911 he took the graduate assistant position in the Collegium Musicum in Leipzig, in which he arranged and studied obscure music of the 17th century and also played violin.",6,1,,15980886
of 1911,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer semester of 1911 he took the graduate assistant position in the Collegium Musicum in Leipzig, in which he arranged and studied obscure music of the 17th century and also played violin.",6,1,,15980886
of the 17th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"During the summer semester of 1911 he took the graduate assistant position in the Collegium Musicum in Leipzig, in which he arranged and studied obscure music of the 17th century and also played violin.",6,1,,15980886
April to October 1912,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"From April to October 1912, he undertook an extensive study trip in order to gather material for his music history thesis.",7,1,,15980886
1914,CD,YEAR_REGEX_1,TIME,time_reference,In 1914 he delivered his inaugural dissertation on Michael Praetorius under Hugo Riemann.,8,1,,15980886
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year he was wounded near Sompuis on 9 September as Lieutenant of the Reserve in the aforementioned regiment, and was taken captive by the French on 10 September.",9,1,,15980886
9 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Later that year he was wounded near Sompuis on 9 September as Lieutenant of the Reserve in the aforementioned regiment, and was taken captive by the French on 10 September.",9,1,,15980886
10 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Later that year he was wounded near Sompuis on 9 September as Lieutenant of the Reserve in the aforementioned regiment, and was taken captive by the French on 10 September.",9,1,,15980886
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919 he became a lecturer in Freiburg, finally becoming professor in 1929.",11,1,,15980886
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919 he became a lecturer in Freiburg, finally becoming professor in 1929.",11,1,,15980886
1619,CD,YEAR_REGEX_1,TIME,time_reference,"As a promoter of the Orgelbewegung (organ movement), he had the so-called 'Praetorius organ' built by master-organ-builder Oskar Walcker, based on 1619 designs by Praetorius.",0,2,,15980886
1944,CD,YEAR_REGEX_1,TIME,time_reference,"It was destroyed in 1944 in a bombing raid, but a large section of it was rebuilt by Werner Walcker-Mayer in the atrium of a new building at the University in 1955.",1,2,,15980886
1955,CD,YEAR_REGEX_1,TIME,time_reference,"It was destroyed in 1944 in a bombing raid, but a large section of it was rebuilt by Werner Walcker-Mayer in the atrium of a new building at the University in 1955.",1,2,,15980886
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Under National Socialism, Gurlitt was labelled a Jewish conspirator, and relieved, in 1937, of his office.",0,3,,15980886
1946-8,JJ,YEAR_REGEX_1,TIME,time_reference,"From 1946-8 he was visiting professor at the University of Bern, and from 1955-6 at the University of Basel.",2,3,,15980886
1955-6,JJ,YEAR_REGEX_1,TIME,time_reference,"From 1946-8 he was visiting professor at the University of Bern, and from 1955-6 at the University of Basel.",2,3,,15980886
1953,CD,YEAR_REGEX_1,TIME,time_reference,In 1953 he was appointed to an honorary doctorate at the University of Leipzig.,3,3,,15980886
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Autobiography of Wilibald Gurlitt (1914), translated by Nathaniel J. Biebert (Red Brick Parsonage, 2014).",0,5,== Translations ==,15980886
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Autobiography of Wilibald Gurlitt (1914), translated by Nathaniel J. Biebert (Red Brick Parsonage, 2014).",0,5,== Translations ==,15980886
2014-,JJ,YEAR_REGEX_1,TIME,time_reference,"Michael Praetorius (Creuzbergensis): His Life and His Works, Gurlitt's inaugural dissertation for the University of Leipzig, translated by Nathaniel J. Biebert (Red Brick Parsonage, 2014-).",0,6,== Translations ==,15980886
