time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005, a number of EPs, singles, and remixes have been released.",2,0,,25370104
2011,CD,YEAR_REGEX_1,TIME,time_reference,His debut studio album Cosmonauts was released in 2011 on 24 Hour Service Station.,3,0,,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,His debut studio album Cosmonauts was released in 2011 on 24 Hour Service Station.,3,0,,25370104
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Kites With Lights began in 2005 when two self-produced EPs received radio play in the United States, United Kingdom and Sweden.",0,2,== History ==,25370104
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 the single ""It's On"" was released on Swedish label Electric Fantastic Sound.",1,2,== History ==,25370104
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 ""The Weight of Your Heart"" and ""I Wish Every Other Day Was Christmas"" were released on the Tampa-based record label 24 Hour Service Station.",2,2,== History ==,25370104
Every Other Day,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2009 ""The Weight of Your Heart"" and ""I Wish Every Other Day Was Christmas"" were released on the Tampa-based record label 24 Hour Service Station.",2,2,== History ==,25370104
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2009 ""The Weight of Your Heart"" and ""I Wish Every Other Day Was Christmas"" were released on the Tampa-based record label 24 Hour Service Station.",2,2,== History ==,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 2009 ""The Weight of Your Heart"" and ""I Wish Every Other Day Was Christmas"" were released on the Tampa-based record label 24 Hour Service Station.",2,2,== History ==,25370104
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Jonah contributed a cover of the New Order song ""Dream Attack"" to the tribute album Ceremony - A New Order Tribute, endorsed by Peter Hook of New Order, which benefited The Salford Foundation Trust.",5,2,== History ==,25370104
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2011, his first full-length album, the eight song Cosmonauts was released worldwide, followed by On the Edges in 2014 and The Movies in 2018.",9,2,== History ==,25370104
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In August 2011, his first full-length album, the eight song Cosmonauts was released worldwide, followed by On the Edges in 2014 and The Movies in 2018.",9,2,== History ==,25370104
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In August 2011, his first full-length album, the eight song Cosmonauts was released worldwide, followed by On the Edges in 2014 and The Movies in 2018.",9,2,== History ==,25370104
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,5,== Discography == | === Albums and EPs ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The Weight Of Your Heart EP (24 Hour Service Station),1,5,== Discography == | === Albums and EPs ===,25370104
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,6,== Discography == | === Albums and EPs ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Brand New EP (24 Hour Service Station),1,6,== Discography == | === Albums and EPs ===,25370104
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,7,== Discography == | === Albums and EPs ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Cosmonauts (24 Hour Service Station),1,7,== Discography == | === Albums and EPs ===,25370104
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,8,== Discography == | === Albums and EPs ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,On The Edges (24 Hour Service Station),1,8,== Discography == | === Albums and EPs ===,25370104
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,9,== Discography == | === Albums and EPs ===,25370104
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""It's On"" (Electric Fantastic Sound)",0,11,== Discography == | === Singles ===,25370104
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""I Wish Every Other Day Was Christmas"" (24 Hour Service Station)",0,12,== Discography == | === Singles ===,25370104
Every Other Day,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"2009: ""I Wish Every Other Day Was Christmas"" (24 Hour Service Station)",0,12,== Discography == | === Singles ===,25370104
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"2009: ""I Wish Every Other Day Was Christmas"" (24 Hour Service Station)",0,12,== Discography == | === Singles ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"2009: ""I Wish Every Other Day Was Christmas"" (24 Hour Service Station)",0,12,== Discography == | === Singles ===,25370104
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Dream Attack"" on Ceremony - A New Order Tribute (24 Hour Service Station)",0,13,== Discography == | === Singles ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"2010: ""Dream Attack"" on Ceremony - A New Order Tribute (24 Hour Service Station)",0,13,== Discography == | === Singles ===,25370104
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""Night Colours"" (24 Hour Service Station)",0,14,== Discography == | === Singles ===,25370104
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"2012: ""Night Colours"" (24 Hour Service Station)",0,14,== Discography == | === Singles ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"2012: ""Night Colours"" (24 Hour Service Station)",0,14,== Discography == | === Singles ===,25370104
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""Glowing"" (24 Hour Service Station)",0,15,== Discography == | === Singles ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"2013: ""Glowing"" (24 Hour Service Station)",0,15,== Discography == | === Singles ===,25370104
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""Holding Hearts"" (24 Hour Service Station)",0,16,== Discography == | === Singles ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"2013: ""Holding Hearts"" (24 Hour Service Station)",0,16,== Discography == | === Singles ===,25370104
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""A Force of Nature"" (Kites With Lights Remix) by Pocket featuring Mark Burgess (24 Hour Service Station EP)",0,18,== Discography == | === Remixes & production ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"2010: ""A Force of Nature"" (Kites With Lights Remix) by Pocket featuring Mark Burgess (24 Hour Service Station EP)",0,18,== Discography == | === Remixes & production ===,25370104
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Ceremony"" (Kites With Lights Remix)",0,19,== Discography == | === Remixes & production ===,25370104
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Yes but No (24 Hour Service Station),2,19,== Discography == | === Remixes & production ===,25370104
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Seeker Circuit"" (Kites With Lights Remix) by Return to Mono (Audio Villain LP)",0,20,== Discography == | === Remixes & production ===,25370104
