time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She has been playing with the band Trash Kit since 2009, with Ros Murray and Rachel Horwood, which released an eponymous debut album on the Upset!",0,2,== Career ==,43397272
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Rhythm Indie-label in 2010 and a second album, Confidence, in 2014.",1,2,== Career ==,43397272
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Rhythm Indie-label in 2010 and a second album, Confidence, in 2014.",1,2,== Career ==,43397272
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"She has also been a member of Shopping, formed with Andrew Milk and Billy Easter, since 2012.",2,2,== Career ==,43397272
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She has also been a member of Shopping, formed with Andrew Milk and Billy Easter, since 2012.",2,2,== Career ==,43397272
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Other bands have included The Madrigals, Covergirl, Golden Grrrls, and Sacred Paws, who released their debut EP in 2015.",3,2,== Career ==,43397272
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, Sacred Paws debut album Strike A Match, released the previous January, was awarded Scottish Album of the Year.",4,2,== Career ==,43397272
the previous January,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"In June 2017, Sacred Paws debut album Strike A Match, released the previous January, was awarded Scottish Album of the Year.",4,2,== Career ==,43397272
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In June 2017, Sacred Paws debut album Strike A Match, released the previous January, was awarded Scottish Album of the Year.",4,2,== Career ==,43397272
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She was a contributor to performance of the Pauline Oliveros score To Valerie Solanas and Marilyn Monroe, In Recognition of their Desperation in a performance in the Turbine Hall, Tate Modern, 2012.",6,2,== Career ==,43397272
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As well as on a second occasion in a film-based performance with other musicians Peaches, Catriona Shaw, Verity Susman, Ginger Brooks Takahashi, and William Wheeler in a film of the same name by artists Pauline Boudry / Renate Lorenz and shown at Museum of Modern Art, New York, in a special event with the artists, Oliveros and Gregg Bordowitz in May 2014.",7,2,== Career ==,43397272
14 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 April 2018 Aggs performed at the Barbican as part of a 12 guitarist group assembled by Thurston Moore; along with Deborah Goodge, Susan Stenger, Jonah Falco, and more.",8,2,== Career ==,43397272
