time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Ki-bum (Korean: 김기범 ; born December 29, 1990), now better known by his stage name in Japan Allen Kim, is a South Korean idol singer, actor, dancer and television host, best known for being a former member of South Korean boy band U-KISS.",0,0,,45150671
now,RB,TIMELINE_REGEX,TIME,time_reference,"Kim Ki-bum (Korean: 김기범 ; born December 29, 1990), now better known by his stage name in Japan Allen Kim, is a South Korean idol singer, actor, dancer and television host, best known for being a former member of South Korean boy band U-KISS.",0,0,,45150671
2006-2007,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006-2007:,0,2,== Career == | === 2006-2007: Career Beginnings ===,45150671
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kibum made his music debut in 2006 with the K-pop group XING, alongside Cheon Hye Sung, Yume and Kevin Woo.",0,3,== Career == | === 2006-2007: Career Beginnings ===,45150671
future,NN,TIMELINE_REGEX,TIME,time_reference,"However, he left to better his future a year after debuting with XING.",1,3,== Career == | === 2006-2007: Career Beginnings ===,45150671
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, he left to better his future a year after debuting with XING.",1,3,== Career == | === 2006-2007: Career Beginnings ===,45150671
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,1,4,== Career == | === 2008: Debut with U-KISS ===,45150671
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Kibum together with 5 other members of U-KISS made their official debut with their first mini-album N-Generation.",0,5,== Career == | === 2008: Debut with U-KISS ===,45150671
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,U-KISS released their second mini-album Bring It Back 2 Old School in February 2009.,0,6,== Career == | === 2008: Debut with U-KISS ===,45150671
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later in November 2009 came ContiUKiss, a mini-album that displayed the boys metamorphosis from boys to men.",2,6,== Career == | === 2008: Debut with U-KISS ===,45150671
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group released their first full-length album Only One in early 2010, with the title track ""Bingeul Bingeul"".",0,7,== Career == | === 2008: Debut with U-KISS ===,45150671
October,NNP,MONTH_REGEX,TIME,time_reference,"After returning from the Philippines concert series and fanmeets in Malaysia and Singapore, the group October released their fourth mini-album Break Time in October 2010.",0,8,== Career == | === 2008: Debut with U-KISS ===,45150671
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After returning from the Philippines concert series and fanmeets in Malaysia and Singapore, the group October released their fourth mini-album Break Time in October 2010.",0,8,== Career == | === 2008: Debut with U-KISS ===,45150671
every Wednesday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"They also appeared as regular guests every Wednesday on a Japanese variety show called Made in BS Japan on TV Tokyo, before debuting with their Japanese debut album First Kiss.",3,8,== Career == | === 2008: Debut with U-KISS ===,45150671
