time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 21 , 1941 – April 22 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Pierce Havens (January 21, 1941 – April 22, 2013) was an American singer-songwriter and guitarist.",0,0,,206120
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""I had first gone there during the beatnik days of the 1950s to perform poetry, then I drew portraits for two years and stayed up all night listening to folk music in the clubs.",2,6,== Career == | === Early career ===,206120
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"""I had first gone there during the beatnik days of the 1950s to perform poetry, then I drew portraits for two years and stayed up all night listening to folk music in the clubs.",2,6,== Career == | === Early career ===,206120
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""I had first gone there during the beatnik days of the 1950s to perform poetry, then I drew portraits for two years and stayed up all night listening to folk music in the clubs.",2,6,== Career == | === Early career ===,206120
night,NN,DAY_TIME_REGEX,TIME,time_reference,"""I had first gone there during the beatnik days of the 1950s to perform poetry, then I drew portraits for two years and stayed up all night listening to folk music in the clubs.",2,6,== Career == | === Early career ===,206120
late 1966,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Verve released Mixed Bag in late 1966, which featured tracks such as ""Handsome Johnny"" (co-written by Havens and actor Louis Gossett Jr.), ""Follow"", and a cover of Bob Dylan's ""Just Like a Woman"".",2,7,== Career == | === Early career ===,206120
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Havens released his first single, ""No Opportunity Necessary"", in 1967.",3,7,== Career == | === Early career ===,206120
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Something Else Again (1968) became his first album to hit the Billboard charts, and it pulled Mixed Bag back onto the charts.",0,8,== Career == | === Early career ===,206120
1969,CD,YEAR_REGEX_1,TIME,time_reference,By 1969 he had released five albums.,1,8,== Career == | === Early career ===,206120
"June 1 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Two of those albums were unauthorized ""exploitation albums"" released by Douglas Records (or Douglas International):  Electric Havens (released June 1, 1968) and Richie Havens Record (1969).",2,8,== Career == | === Early career ===,206120
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Two of those albums were unauthorized ""exploitation albums"" released by Douglas Records (or Douglas International):  Electric Havens (released June 1, 1968) and Richie Havens Record (1969).",2,8,== Career == | === Early career ===,206120
1969,CD,YEAR_REGEX_1,TIME,time_reference,His Woodstock appearance in 1969 catapulted him into stardom and was a major turning point in his career.,1,10,== Career == | === Woodstock and rise in fame ===,206120
nearly three hours,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Despite Havens' recollection that he performed for nearly three hours, the actual recording and setlist reflect that he played about fifty minutes.",2,10,== Career == | === Woodstock and rise in fame ===,206120
about fifty minutes,RP JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Despite Havens' recollection that he performed for nearly three hours, the actual recording and setlist reflect that he played about fifty minutes.",2,10,== Career == | === Woodstock and rise in fame ===,206120
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He also appeared two weeks later at the Isle of Wight Festival, in late August 1969.:",1,12,== Career == | === Woodstock and rise in fame ===,206120
late August 1969.,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"He also appeared two weeks later at the Isle of Wight Festival, in late August 1969.:",1,12,== Career == | === Woodstock and rise in fame ===,206120
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Following the success of his Woodstock performance, Havens started his own record label, Stormy Forest, and released Stonehenge in 1970.",0,13,== Career == | === Woodstock and rise in fame ===,206120
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year came Alarm Clock, which included the George Harrison–penned hit single, ""Here Comes the Sun"".",1,13,== Career == | === Woodstock and rise in fame ===,206120
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Later that year came Alarm Clock, which included the George Harrison–penned hit single, ""Here Comes the Sun"".",1,13,== Career == | === Woodstock and rise in fame ===,206120
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Stormy Forest went on to release four more of his albums: The Great Blind Degree (1971), Live On Stage (1972), Portfolio (1973), and Mixed Bag II (1974).",3,13,== Career == | === Woodstock and rise in fame ===,206120
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Stormy Forest went on to release four more of his albums: The Great Blind Degree (1971), Live On Stage (1972), Portfolio (1973), and Mixed Bag II (1974).",3,13,== Career == | === Woodstock and rise in fame ===,206120
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Stormy Forest went on to release four more of his albums: The Great Blind Degree (1971), Live On Stage (1972), Portfolio (1973), and Mixed Bag II (1974).",3,13,== Career == | === Woodstock and rise in fame ===,206120
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Stormy Forest went on to release four more of his albums: The Great Blind Degree (1971), Live On Stage (1972), Portfolio (1973), and Mixed Bag II (1974).",3,13,== Career == | === Woodstock and rise in fame ===,206120
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Memorable television appearances included performances on The Ed Sullivan Show and The Tonight Show Starring Johnny Carson.,4,13,== Career == | === Woodstock and rise in fame ===,206120
the following night,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"On the latter program, the audience reacted with such enthusiasm that, when the applause continued even after the commercial break, Carson asked Havens to return the following night.",5,13,== Career == | === Woodstock and rise in fame ===,206120
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Havens also began acting during the 1970s.,6,13,== Career == | === Woodstock and rise in fame ===,206120
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He was featured in the original 1972 stage presentation of The Who's Tommy,: 244  as Othello in the 1974 film Catch My Soul, in Greased Lightning alongside Richard Pryor, and in Bob Dylan's Hearts of Fire.",7,13,== Career == | === Woodstock and rise in fame ===,206120
