time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Smith released the album Are You Gonna Eat That?",3,2,== Biography ==,4286317
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The group's second album, Bestiary, was released in 2014 on Washington, D.C.",5,2,== Biography ==,4286317
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he released his debut solo studio album, Telicatessen, on Definitive Jux.",6,2,== Biography ==,4286317
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he released Sabotage Gigante on the label.",7,2,== Biography ==,4286317
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He released Alice in Thunderdome in 2014, Defriender in 2018, and Latrinalia in 2021.",8,2,== Biography ==,4286317
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He released Alice in Thunderdome in 2014, Defriender in 2018, and Latrinalia in 2021.",8,2,== Biography ==,4286317
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He released Alice in Thunderdome in 2014, Defriender in 2018, and Latrinalia in 2021.",8,2,== Biography ==,4286317
2004,CD,YEAR_REGEX_1,TIME,time_reference,Telicatessen (2004),0,5,== Discography == | === Studio albums ===,4286317
2007,CD,YEAR_REGEX_1,TIME,time_reference,Sabotage Gigante (2007),0,6,== Discography == | === Studio albums ===,4286317
2014,CD,YEAR_REGEX_1,TIME,time_reference,Alice in Thunderdome (2014),0,7,== Discography == | === Studio albums ===,4286317
2018,CD,YEAR_REGEX_1,TIME,time_reference,Defriender (2018),0,8,== Discography == | === Studio albums ===,4286317
2021,CD,YEAR_REGEX_1,TIME,time_reference,Latrinalia (2021),0,9,== Discography == | === Studio albums ===,4286317
2017,CD,YEAR_REGEX_1,TIME,time_reference,Barf (2017),0,11,== Discography == | === Compilation albums ===,4286317
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Death Vendor"" / ""Dylsexia"" (2004)",0,13,== Discography == | === Singles ===,4286317
