time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 8 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Irvin Salinas (born December 8, 1988), known professionally as Pee Wee, is an American singer, songwriter, dancer, and actor.",0,0,,24857400
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, he left Kumbia All Starz to become a solo artist.",2,0,,24857400
"August 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album Yo Soy was released on August 11, 2009.",3,0,,24857400
1988–2003,CD,YEAR_REGEX_1,TIME,time_reference,Early life and discovery (1988–2003),1,2,== Early life and career == | === Early life and discovery (1988–2003) ===,24857400
"December 8 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Irvin Salinas, known as Pee Wee, was born on December 8, 1988, in Othello, Washington to a Mexican-American family.",0,3,== Early life and career == | === Early life and discovery (1988–2003) ===,24857400
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Irvin accepted, presenting to him a few days later in the casting.",6,3,== Early life and career == | === Early life and discovery (1988–2003) ===,24857400
2003–06,CD,YEAR_REGEX_1,TIME,time_reference,Kumbia Kings (2003–06),1,4,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
2003,CD,YEAR_REGEX_1,TIME,time_reference,His artistic career began in 2003 when he joined A.B. Quintanilla's band Kumbia Kings after several members like Frankie J and DJ Kane left Kumbia Kings.,0,5,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he recorded his first song and video with Kumbia Kings, ""Sabes a Chocolate"" on the album Los Remixes 2.0, released on April 6, 2004, being a round success and showing a very good response of the public.",1,5,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
"April 6 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2004, he recorded his first song and video with Kumbia Kings, ""Sabes a Chocolate"" on the album Los Remixes 2.0, released on April 6, 2004, being a round success and showing a very good response of the public.",1,5,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
"October 5 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was on the album Fuego, released on October 5, 2004, that included his second success ""Na Na Na (Dulce Niña)"", being much accepted also by the public, and his success led to it reaching a big popularity with the public, and especially with the fans, who increased notably thanks to him.",3,5,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
"April 7 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 7, 2005, Pee Wee along with A.B. Quintanilla and the rest of the Kumbia Kings participated in Selena ¡VIVE!, the tribute concert for Selena, A.B. Quintanilla's sister, performing ""Baila Esta Kumbia"".",0,6,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
"March 29 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kumbia Kings later released the album Duetos on March 29, 2005, which included ""Baila Esta Kumbia"".",1,6,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
"April 4 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kumbia Kings released their live album Kumbia Kings Live on April 4, 2006, which included the single ""Pachuco"".",0,7,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later, on August 2006, a legal disagreement between A.B. Quintanilla and Cruz Martínez, the co-producer of the band, resulted in A.B. Quintanilla leaving Kumbia Kings.",0,8,== Early life and career == | === Kumbia Kings (2003–06) ===,24857400
2006–08,CD,YEAR_REGEX_1,TIME,time_reference,Kumbia All Starz (2006–08),1,9,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On August 2006, Pee Wee became the lead singer for A.B. Quintanilla's new band Kumbia All Starz.",0,10,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
"September 19 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kumbia All Starz launched their single ""Chiquilla"" on September 19, 2006 which turned out to be a success.",1,10,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
"October 3 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band released their debut album Ayer Fue Kumbia Kings, Hoy Es Kumbia All Starz on October 3, 2006.",2,10,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
2007,CD,YEAR_REGEX_1,TIME,time_reference,"They also launched other singles in 2007, ""Parece Que Va a Llover"", ""Speedy Gonzales"", and ""Mami/Anoche No Dormí"".",3,10,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
"February 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nevertheless, on February 1, 2008, it was announced that Pee Wee had left the band Kumbia All Starz to begin a career as solo singer a month before the band's second album Planeta Kumbia was released.",4,10,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Nevertheless, on February 1, 2008, it was announced that Pee Wee had left the band Kumbia All Starz to begin a career as solo singer a month before the band's second album Planeta Kumbia was released.",4,10,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
"March 12 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 12, 2008, Pee Wee presented himself in the program Don Francisco Presenta, transmitted by Univision, in which he declared that it was false: ""Everything he said is false, I never signed with any record company",0,11,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
Presenta,NNP,TIMELINE_REGEX,TIME,time_reference,"On March 12, 2008, Pee Wee presented himself in the program Don Francisco Presenta, transmitted by Univision, in which he declared that it was false: ""Everything he said is false, I never signed with any record company",0,11,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
24 hours,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He also declared the maltreatment that his mother, Maria Martínez had got from Quintanilla, on having sent his representative Luigi Giraldo to call her to say that they had 24 hours to leave the house that Quintanilla had offered to Pee Wee and his mother.",1,13,== Early life and career == | === Kumbia All Starz (2006–08) ===,24857400
2008–11,CD,YEAR_REGEX_1,TIME,time_reference,"Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",1,14,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
"February 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He collaborated with Erre XI on the song ""Carita Bonita"", released on February 19, 2008.",2,15,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
"June 16 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 16, 2008, he became the host of the series Bust a Ritmo on MTV Tr3s.",0,16,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
"July 17 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 17, 2008, Pee Wee made his debut as a solo artist in 2008 Premios Juventud performing ""Life Is a Dance Floor"".",0,17,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
2008,CD,YEAR_REGEX_1,TIME,time_reference,"On July 17, 2008, Pee Wee made his debut as a solo artist in 2008 Premios Juventud performing ""Life Is a Dance Floor"".",0,17,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, Pee Wee was invited by Rubén and Santiago Galindo to take part in the reality show El Show de los Sueños, production of Televisa, in the first season of El Show de los Sueños: Sangre de Mi Sangre where he competed with artists such as Gloria Trevi, Edith Márquez, Ernesto D'Alessio and Kalimba, along with Susana Fuente and Adriana Fuente, the Fuentes.",1,17,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
"October 27 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 27, 2008, Pee Wee and his team defeated Gloria Trevi and Kalimba in the final of El Show de los Sueños and gaining the right to take part in Los Reyes del Show.",0,18,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In A Telethon in 2008, Pee Wee declared that he was officially a Mexican citizen.",1,18,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2008, Pee Wee opened the concerts for RBD during the Gira Del Adios World Tour in Brazil except for the two extra shows.",0,20,"== Early life and career == | === Solo, Bust a Ritmo, El Show de los Sueños, Camaleones and Yo Soy (2008–11) ===",24857400
