time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 9 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Travis Tritt (born February 9, 1963)  is an American country music singer, songwriter, and actor.",0,0,,1286396
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He signed to Warner Bros. Records in 1989, releasing seven studio albums and a greatest hits package for the label between then and 1999.",1,0,,1286396
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He signed to Warner Bros. Records in 1989, releasing seven studio albums and a greatest hits package for the label between then and 1999.",1,0,,1286396
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, he released three studio albums on Columbia Records and one for the now-defunct Category 5 Records.",2,0,,1286396
1991,CD,YEAR_REGEX_1,TIME,time_reference,Seven of his albums (counting the Greatest Hits) are certified platinum or higher by the Recording Industry Association of America (RIAA); the highest-certified is 1991's,3,0,,1286396
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He has received two Grammy Awards, both for Best Country Collaboration with Vocals: in 1992 for ""The Whiskey Ain't Workin'"", a duet with Marty Stuart, and again in 1998 for ""Same Old Train"", a collaboration with Stuart and nine other artists.",0,1,,1286396
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He has received two Grammy Awards, both for Best Country Collaboration with Vocals: in 1992 for ""The Whiskey Ain't Workin'"", a duet with Marty Stuart, and again in 1998 for ""Same Old Train"", a collaboration with Stuart and nine other artists.",0,1,,1286396
1992,CD,YEAR_REGEX_1,TIME,time_reference,He has received four awards from the Country Music Association and has been a member of the Grand Ole Opry since 1992.,1,1,,1286396
"February 9 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Travis Tritt was born on February 9, 1963, in Marietta, Georgia, to James and Gwen Tritt.",0,3,== Early life ==,1286396
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"He first took interest in singing after his church's Sunday school choir performed ""Everything Is Beautiful"".",1,3,== Early life ==,1286396
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his teenage years, Tritt worked at a furniture store, and later as a supermarket clerk.",8,3,== Early life ==,1286396
the next several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The two worked together for the next several years, eventually putting together a demo album called Proud of the Country.",13,3,== Early life ==,1286396
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Davenport sent the demo to Warner Bros. representatives in Los Angeles, who in turn sent the demo to their Nashville division, which signed Tritt in 1987.",14,3,== Early life ==,1286396
1989–1991,CD,YEAR_REGEX_1,TIME,time_reference,1989–1991:,1,5,== Musical career == | === 1989–1991: Country Club ===,1286396
late 1988,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Recorded in late 1988 and released on August 7, 1989, the song spent 26 weeks on the Hot Country Singles & Tracks charts, peaking at number nine.",3,6,== Musical career == | === 1989–1991: Country Club ===,1286396
"August 7 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Recorded in late 1988 and released on August 7, 1989, the song spent 26 weeks on the Hot Country Singles & Tracks charts, peaking at number nine.",3,6,== Musical career == | === 1989–1991: Country Club ===,1286396
26 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Recorded in late 1988 and released on August 7, 1989, the song spent 26 weeks on the Hot Country Singles & Tracks charts, peaking at number nine.",3,6,== Musical career == | === 1989–1991: Country Club ===,1286396
1990,CD,YEAR_REGEX_1,TIME,time_reference,"It was the title track to his 1990 debut album Country Club, produced by Gregg Brown.",4,6,== Musical career == | === 1989–1991: Country Club ===,1286396
The month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The month of its release, Tritt burst a blood vessel on his vocal cords, and had to take vocal rest for a month.",5,6,== Musical career == | === 1989–1991: Country Club ===,1286396
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The month of its release, Tritt burst a blood vessel on his vocal cords, and had to take vocal rest for a month.",5,6,== Musical career == | === 1989–1991: Country Club ===,1286396
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Second single ""Help Me Hold On"" became his first number one single in 1990.",6,6,== Musical career == | === 1989–1991: Country Club ===,1286396
July 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Country Club was certified platinum by the Recording Industry Association of America (RIAA) in July 1991 for shipments of one million copies, and no medals since in 1996.",9,6,== Musical career == | === 1989–1991: Country Club ===,1286396
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Country Club was certified platinum by the Recording Industry Association of America (RIAA) in July 1991 for shipments of one million copies, and no medals since in 1996.",9,6,== Musical career == | === 1989–1991: Country Club ===,1286396
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he won the Top New Male Artist award from Billboard.",10,6,== Musical career == | === 1989–1991: Country Club ===,1286396
now,RB,TIMELINE_REGEX,TIME,time_reference,"The Country Music Association (CMA) also nominated him for the Horizon Award (now known as the New Artist Award), which is given to new artists who show have shown the most significant artistic and commercial development from a first or second album.",11,6,== Musical career == | === 1989–1991: Country Club ===,1286396
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Giving the album a B-minus, Alanna Nash of Entertainment Weekly compared Tritt's music to that of Hank Williams, Jr. and Joe Stampley.",13,6,== Musical career == | === 1989–1991: Country Club ===,1286396
1991–1992,CD,YEAR_REGEX_1,TIME,time_reference,1991–1992: It's All About to Change =,1,7,== Musical career == | === 1991–1992: It's All About to Change ===,1286396
