time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Allucquére Rosanne ""Sandy"" Stone (born c. 1936) is an American academic theorist, media theorist, author, and performance artist.",0,0,,8703380
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently Associate Professor and Founding Director of the Advanced Communication Technologies Laboratory (ACTLab) and the New Media Initiative in the department of Radio-TV-Film at the University of Texas at Austin.,1,0,,8703380
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She has been profiled in ArtForum, Wired, Mondo 2000, and other publications, and been interviewed for documentaries like Traceroute.",5,0,,8703380
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Stone was born in Jersey City, New Jersey in 1936.",0,2,== Early life and career ==,8703380
1965,CD,YEAR_REGEX_1,TIME,time_reference,"She later graduated from St. John's College in Annapolis, Maryland, receiving a B.A. in 1965.",4,2,== Early life and career ==,8703380
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s Stone moved to New York City and embarked on a career as a recording engineer, initially on the East Coast, and later on the West Coast.",0,4,"== Early life and career == | === Recording engineer, science fiction, and computing ===",8703380
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Stone wrote about an April 7 recording session at Record Plant Studios with Jimi Hendrix for Zygote magazine.",1,4,"== Early life and career == | === Recording engineer, science fiction, and computing ===",8703380
about an April 7,IN DT NNP CD,PREFIX_REGEX_1 INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1,MODIFIER MODIFIER TIME NUMERAL,time_reference,"In 1969, Stone wrote about an April 7 recording session at Record Plant Studios with Jimi Hendrix for Zygote magazine.",1,4,"== Early life and career == | === Recording engineer, science fiction, and computing ===",8703380
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"""In the early 1970s, Stone published several science fiction pieces under the pen name Sandy Fisher in The Magazine of Fantasy and Science Fiction and Galaxy magazine.",3,4,"== Early life and career == | === Recording engineer, science fiction, and computing ===",8703380
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 Stone withdrew from mainstream recording, settled in Santa Cruz, California, and underwent gender reassignment with Donald Laub at  the Stanford Gender Dysphoria Program in Palo Alto.",0,5,"== Early life and career == | === Recording engineer, science fiction, and computing ===",8703380
