time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 23 , 1925 – June 14 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robie Lester (March 23, 1925 – June 14, 2005) was an American actress, singer, voice artist and author, best known as the voice of ""Miss Jessica"" in the Rankin/Bass animated special Santa Claus is Comin' to Town, the singing voice of Eva Gabor in Disney's The Aristocats and The Rescuers, and the original ""Disneyland Story Reader"" for Walt Disney Records read-alongs.",0,0,,7539246
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few years in Detroit, she joined the US Army Air Corps before attending UCLA with a major in music.",1,2,== Early life ==,7539246
1966,CD,YEAR_REGEX_1,TIME,time_reference,"At A&M Records Lester recorded one of her most frequently heard, though uncredited, contributions—singing in Spanish behind the narrated portion of the Sandpipers' 1966 hit ""Guantanamera"".",3,2,== Early life ==,7539246
early 1960s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lester was one of the busiest voice-over artists in early 1960s commercials, working in many commercials for Kelloggs breakfast cereal.",0,5,== Career == | === Work in commercials ===,7539246
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, Disney songwriters Richard and Robert Sherman brought Lester to the attention of Disney's in-house record label.",0,7,== Career == | === Story reader for Disney ===,7539246
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1965, Lester was the ""Disneyland Story Reader"" on records where she read the stories, acted out all the parts and reminded children to ""turn the page"" in their accompanying booklet.",4,7,== Career == | === Story reader for Disney ===,7539246
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of her most famous roles was as ""Miss Jessica"", the schoolteacher who becomes Mrs. Kris Kringle (Santa Claus) in the 1970 Rankin/Bass TV special Santa Claus Is Comin' to Town.",0,9,== Career == | === Television and movies ===,7539246
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"In the Christmas special, Lester sang a powerful ballad entitled ""My World Is Beginning Today"" in which her character literally lets her hair down and comes to the aid of her future husband, Kris Kringle.",1,9,== Career == | === Television and movies ===,7539246
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"In the Christmas special, Lester sang a powerful ballad entitled ""My World Is Beginning Today"" in which her character literally lets her hair down and comes to the aid of her future husband, Kris Kringle.",1,9,== Career == | === Television and movies ===,7539246
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Other credits included vocal performances in House of Bamboo and Lisbon (both as Roby Charmandy), The Three Lives of Thomasina, The Famous Adventures of Mr. Magoo, The City That Forgot About Christmas, Devlin, and The Funny Company (as Polly Plum).",3,9,== Career == | === Television and movies ===,7539246
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"She also contributed uncredited vocals to other films and television shows, and had small roles in The Sword of Ali Baba, The Ghost and Mrs. Muir, That Girl, and Night Gallery.",4,9,== Career == | === Television and movies ===,7539246
a 1971,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Aristocats Disney Storyteller Series album, The Story of the Aristocats, was nominated for a 1971 Grammy Award.",5,9,== Career == | === Television and movies ===,7539246
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years =,1,10,== Career == | === Later years ===,7539246
final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lester spent her final years in Fillmore, California fund raising and crusading for animal rights.",0,11,== Career == | === Later years ===,7539246
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,She published two novels: The Twenty Dollar Christmas and Heaven's Gift.,1,11,== Career == | === Later years ===,7539246
2002,CD,YEAR_REGEX_1,TIME,time_reference,Her last voice performance was in 2002 for the Adventures in Odyssey radio series.,3,11,== Career == | === Later years ===,7539246
"June 14 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robie Lester died on June 14, 2005 of cancer at St. Joseph's Hospital in Burbank, California at age 80.",4,11,== Career == | === Later years ===,7539246
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her autobiography, Lingerie For Hookers In The Snow: An Audiography Of A Voice Artist, was published in 2006.",0,12,== Career == | === Later years ===,7539246
"Century 714 , 1955","NNP CD , CD",TIME_UNIT_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Give""/""Too Late"" (Century 714, 1955) (as Roby Charmandy)",0,15,== Non-Disney discography == | === Singles ===,7539246
1956,CD,YEAR_REGEX_1,TIME,time_reference,"""With You Where You Are""/""Listen To The Wind (My Love)"" (Liberty 55033, 1956)",0,16,== Non-Disney discography == | === Singles ===,7539246
1957,CD,YEAR_REGEX_1,TIME,time_reference,"""My Love And I""/""Whispering Guitar"" (Liberty 55083, 1957)",0,17,== Non-Disney discography == | === Singles ===,7539246
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""I'm Sorry, I Want A Ferrari"" / ""It Takes Love To Make A Home"" (Mira 112, 1959)",0,18,== Non-Disney discography == | === Singles ===,7539246
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""The Chimney Sweep""/""The Tree And The Sea"" (Cascade CA-5901, 1959)",0,19,== Non-Disney discography == | === Singles ===,7539246
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""The Ballad of Cheatin' John""/""The Miracle Of Life"" (Lute L-5904, 1960)",0,20,== Non-Disney discography == | === Singles ===,7539246
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""Green Flamingo""/""Another Show Another Town"" (Chattahoochee CH-680, 1965)",0,21,== Non-Disney discography == | === Singles ===,7539246
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""One Step Away From Heaven""/""Little Star"" (Dot 45-16798, 1965)",0,22,== Non-Disney discography == | === Singles ===,7539246
1966,CD,YEAR_REGEX_1,TIME,time_reference,"""The Party's Over""/""Wait For Him"" (Interlude 201, 1966)",0,23,== Non-Disney discography == | === Singles ===,7539246
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Terribly Sophisticated Songs: A Collection of Unpopular Songs for Popular People (Warner Brothers Records B1210, 1958) -- ""I'm Filled With That Empty Feeling"", ""Just My Sol""",0,25,== Non-Disney discography == | === Compilation appearances ===,7539246
"1352 , 1959","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"The Whimsical World of Irving Taylor (Warner Brothers Records WS 1352, 1959) -- ""Domestic Wine""",0,26,== Non-Disney discography == | === Compilation appearances ===,7539246
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The Charles H. Stern Agency, Inc., Presents the ""In"" Sound (Private Press, 1967) -- jingle samples",0,27,== Non-Disney discography == | === Compilation appearances ===,7539246
"21535 , 1968","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"About, Volume 3: Fairy Tales ꞏ Poems ꞏ Songs (Columbia CR 21535, 1968) -- ""Sleepy Time"", ""The Owl and the Pussycat"", ""Wynken, Blynken and Nod"", ""Calico Pie""",0,28,== Non-Disney discography == | === Compilation appearances ===,7539246
"1333 , 1970","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"The Aristocats and Other Cat Songs (Disneyland Records 1333, 1970) -- ""Scales And Arpeggios"", ""She Never Felt Alone"", ""Siamese Cat Song""",0,29,== Non-Disney discography == | === Compilation appearances ===,7539246
