time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 August 1928 – 5 December 2007,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Karlheinz Stockhausen (German: [kaʁlˈhaɪnts ˈʃtɔkhaʊzn̩]; 22 August 1928 – 5 December 2007) was a German composer, widely acknowledged by critics as one of the most important but also controversial composers of the 20th and early 21st centuries.",0,0,,17268
of the 20th and early 21st centuries,IN DT JJ CC JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER NUMERAL TIME,time_reference,"Karlheinz Stockhausen (German: [kaʁlˈhaɪnts ˈʃtɔkhaʊzn̩]; 22 August 1928 – 5 December 2007) was a German composer, widely acknowledged by critics as one of the most important but also controversial composers of the 20th and early 21st centuries.",0,0,,17268
of nearly sixty years,IN RB JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"His works, composed over a period of nearly sixty years, eschew traditional forms.",2,1,,17268
Momente,NNP,TIMELINE_REGEX,TIME,time_reference,"His notable compositions include the series of nineteen Klavierstücke (Piano Pieces), Kontra-Punkte for ten instruments, the electronic/musique-concrète Gesang der Jünglinge, Gruppen for three orchestras, the percussion solo Zyklus, Kontakte, the cantata Momente, the live-electronic Mikrophonie I, Hymnen, Stimmung for six vocalists, Aus den sieben Tagen, Mantra for two pianos and electronics, Tierkreis, Inori for soloists and orchestra, and the gigantic opera cycle Licht.",0,2,,17268
5 December 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died of sudden heart failure at the age of 79, on 5 December 2007 at his home in Kürten, Germany.",0,3,,17268
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The village, located near Kerpen in the Cologne region, was displaced in 1956 to make way for lignite strip mining, but the castle itself still stands.",1,6,== Biography == | === Childhood ===,17268
1830,CD,YEAR_REGEX_1,TIME,time_reference,"Built in 1830 by a local businessman named Arend, it was called by locals Burg Mödrath.",3,6,== Biography == | === Childhood ===,17268
1925 to 1932,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1925 to 1932 it was the maternity home of the Bergheim district, and after the war it served for a time as a shelter for war refugees.",4,6,== Biography == | === Childhood ===,17268
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, the owners, the Düsseldorf chapter of the Knights of Malta, turned it into an orphanage, but it was subsequently returned to private ownership and became a private residence again.",5,6,== Biography == | === Childhood ===,17268
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, an anonymous patron purchased the house and opened it in April 2017 as an exhibition space for modern art, with the first floor to be used as the permanent home of the museum of the WDR Electronic Music Studio, where Stockhausen had worked from 1953 until shortly before WDR closed the studio in 2000.",6,6,== Biography == | === Childhood ===,17268
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2017, an anonymous patron purchased the house and opened it in April 2017 as an exhibition space for modern art, with the first floor to be used as the permanent home of the museum of the WDR Electronic Music Studio, where Stockhausen had worked from 1953 until shortly before WDR closed the studio in 2000.",6,6,== Biography == | === Childhood ===,17268
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, an anonymous patron purchased the house and opened it in April 2017 as an exhibition space for modern art, with the first floor to be used as the permanent home of the museum of the WDR Electronic Music Studio, where Stockhausen had worked from 1953 until shortly before WDR closed the studio in 2000.",6,6,== Biography == | === Childhood ===,17268
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, an anonymous patron purchased the house and opened it in April 2017 as an exhibition space for modern art, with the first floor to be used as the permanent home of the museum of the WDR Electronic Music Studio, where Stockhausen had worked from 1953 until shortly before WDR closed the studio in 2000.",6,6,== Biography == | === Childhood ===,17268
