time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 4 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kanako Miyamoto (宮本 佳那子, Miyamoto Kanako, born November 4, 1989) is a Japanese actress, voice actress, and singer affiliated with Axlone.",0,0,,62282179
"November 4 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kanako Miyamoto was born on November 4, 1989 in Ibaraki Prefecture.",0,2,== Biography ==,62282179
the Future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"She was a member of the Cure Rainbows who performed Arigatō ga Ippai, the ending song of Pretty Cure All Stars DX3: Deliver the Future!",1,2,== Biography ==,62282179
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she voiced Cure Sword (Makoto Kenzaki) in DokiDoki!",3,2,== Biography ==,62282179
10 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She also performed both ending songs of Kirakira PreCure a la Mode and she and Yuri Komagata, who also sang that show's opening theme song, both make cameo appearances as a pair of people auditioning for an in-universe television show alongside Himari Arisugawa/Cure Custard in the 43rd episode, which aired on 10 December 2017.",7,2,== Biography ==,62282179
"February 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She announced her marriage to a person on her blog on February 11, 2019, and on July 16, 2020, she announced the birth of her first child.",1,4,== Personal life ==,62282179
"July 16 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She announced her marriage to a person on her blog on February 11, 2019, and on July 16, 2020, she announced the birth of her first child.",1,4,== Personal life ==,62282179
2007Yes,CD,YEAR_REGEX_1,TIME,time_reference,2007Yes!,0,7,== Filmography == | === Anime ===,62282179
2007Yes,CD,YEAR_REGEX_1,TIME,time_reference,2007Yes!,0,21,== Filmography == | === Film ===,62282179
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The Dress of Hope that Connects to the Future, Makoto Kenzaki/Cure Sword2014Pretty Cure All Stars New Stage 3: Friends of the Future, Makoto Kenzaki/Cure Sword2015Pretty Cure All Stars: Spring Carnival♪, Makoto Kenzaki/Cure Sword",2,22,== Filmography == | === Film ===,62282179
of the Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Dress of Hope that Connects to the Future, Makoto Kenzaki/Cure Sword2014Pretty Cure All Stars New Stage 3: Friends of the Future, Makoto Kenzaki/Cure Sword2015Pretty Cure All Stars: Spring Carnival♪, Makoto Kenzaki/Cure Sword",2,22,== Filmography == | === Film ===,62282179
Spring,NN,SEASON_REGEX,TIME,time_reference,"The Dress of Hope that Connects to the Future, Makoto Kenzaki/Cure Sword2014Pretty Cure All Stars New Stage 3: Friends of the Future, Makoto Kenzaki/Cure Sword2015Pretty Cure All Stars: Spring Carnival♪, Makoto Kenzaki/Cure Sword",2,22,== Filmography == | === Film ===,62282179
2010God,CD,YEAR_REGEX_1,TIME,time_reference,"2010God Eater, Player's Voice2016Grimms Notes, Marie Antoinette",0,25,== Filmography == | === Video games ===,62282179
