time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 10 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Owusu Addo (born July 10, 1988) known professionally as Sarkodie (), is a Ghanaian rapper, songwriter and entrepreneur from Tema.",0,0,,38315624
of the Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His contributions to the Ghanaian music industry have earned him numerous accolades, including the Vodafone Ghana Music Award for ""Artiste of the Decade"".",1,0,,38315624
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was announced the first winner of BET's Best International Flow artist at the 2019 BET Hip Hop Awards.,2,0,,38315624
"July 10 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sarkodie, the fourth of five children was born on July 10, 1988.",0,3,== Life and career == | === Early life and career beginnings ===,38315624
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,He attended Tema Methodist Day,2,3,== Life and career == | === Early life and career beginnings ===,38315624
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,2009–2012:,1,4,== Life and career == | === 2009–2012: Makye and Rapperholic ===,38315624
16 September 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 16 September 2009, Sarkodie performed alongside Busta Rhymes at the Busta Rhymes Live in Ghana concert.",5,5,== Life and career == | === 2009–2012: Makye and Rapperholic ===,38315624
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, his ""Push"" and ""Baby"" songs were ranked ninth and thirteenth on Joy FM's Top 50 songs of 2009, respectively.",6,5,== Life and career == | === 2009–2012: Makye and Rapperholic ===,38315624
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2010, his ""Push"" and ""Baby"" songs were ranked ninth and thirteenth on Joy FM's Top 50 songs of 2009, respectively.",6,5,== Life and career == | === 2009–2012: Makye and Rapperholic ===,38315624
2012,CD,YEAR_REGEX_1,TIME,time_reference,Sarkodie's second studio album Rapperholic was released in 2012.,8,5,== Life and career == | === 2009–2012: Makye and Rapperholic ===,38315624
