time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 18 , 1970 – April 9 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Earl Simmons (December 18, 1970 – April 9, 2021), known by his stage name DMX (""Dark Man X""), was an American rapper and actor.",0,0,,168314
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He began rapping in the early 1990s and released his debut album,1,0,,168314
1998,CD,YEAR_REGEX_1,TIME,time_reference,"It's Dark and Hell Is Hot in 1998, to both critical acclaim and commercial success, selling 251,000 copies within its first week of release.",2,0,,168314
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It's Dark and Hell Is Hot in 1998, to both critical acclaim and commercial success, selling 251,000 copies within its first week of release.",2,0,,168314
1999,CD,YEAR_REGEX_1,TIME,time_reference,"And Then There Was X, in 1999, which included the hit single ""Party Up (Up in Here)"".",4,0,,168314
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His 2003 singles ""Where the Hood At?"" and ""X Gon' Give It to Ya"" were also commercially successful.",5,0,,168314
Last Hour,JJ NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"DMX was featured in films such as Belly, Romeo Must Die, Exit Wounds, Cradle 2 the Grave, and Last Hour.",8,0,,168314
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he starred in the reality television series DMX: Soul of a Man, which was primarily aired on the BET cable television network.",9,0,,168314
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he published a book of his memoirs entitled E.A.R.L.:",10,0,,168314
"December 18 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Earl Simmons was born on December 18, 1970, with various accounts giving his birthplace as either Baltimore, Maryland, or Mount Vernon, New York.",0,2,== Early life ==,168314
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Earl was Simmons' second child; she had given birth to a daughter, Bonita, two years prior, and later gave birth to one daughter, Shayla, and two stillborn sons.",2,2,== Early life ==,168314
A month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A month later, an insurance representative went to his house to try and reach an agreement to prevent his family from suing.",7,2,== Early life ==,168314
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Due to poverty, he slept on the floor with roaches and mice crawling over him in the night.",10,2,== Early life ==,168314
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Simmons was five years old, his family settled into the School Street Projects in",11,2,== Early life ==,168314
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was six years old, his mother knocked out two of his teeth with a broom after he innocently erased something in her notebook.",1,3,== Early life ==,168314
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he was jailed for stealing cakes from a market.",4,3,== Early life ==,168314
One summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"One summer, his mother locked him in his bedroom, allowing him to only exit for trips to the bathroom.",5,3,== Early life ==,168314
18 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At the end of the fifth grade, at age 10, Simmons was expelled from school and sent to the Julia Dyckman Andrus Children's Home for 18 months.",6,3,== Early life ==,168314
moment,NN,TIMELINE_REGEX,TIME,time_reference,"In what he described as a defining moment of betrayal, his mother tricked him by telling him they were just visiting the home, then she enrolled him there.",7,3,== Early life ==,168314
A few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few months later, he was arrested for arson in an attempt to burn the school down.",8,3,== Early life ==,168314
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He turned to robbery as a way to get out of poverty: his first was a purse snatch theft in Yonkers that netted him $1,000 (equivalent to $2,500 in 2020) which he used to buy a new leather dog collar and dog harness for his dog, and a pair of Timberland boots for himself.",19,3,== Early life ==,168314
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the year, he attended school just to rob people and was robbing 3 people per day.",20,3,== Early life ==,168314
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"By the end of the year, he attended school just to rob people and was robbing 3 people per day.",20,3,== Early life ==,168314
1991–1996,CD,YEAR_REGEX_1,TIME,time_reference,1991–1996:,1,5,== Musical career == | === 1991–1996: Career beginnings ===,168314
1984,CD,YEAR_REGEX_1,TIME,time_reference,"DMX got his start in the music industry at age 14, in 1984, when he beatboxed for Ready Ron.",0,6,== Musical career == | === 1991–1996: Career beginnings ===,168314
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, while in prison for carjacking, he began dedicating almost all of his free time to writing lyrics and also meeting and rapping with K-Solo.",2,6,== Musical career == | === 1991–1996: Career beginnings ===,168314
that summer,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"When he was released that summer, he began producing and selling his own mixtapes where he rapped over instrumentals from other songs and sold them on street corners, which helped him build a local fan base all over New York.",3,6,== Musical career == | === 1991–1996: Career beginnings ===,168314
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, The Source magazine praised DMX in its Unsigned Hype column that highlighted unsigned hip-hop artists.",4,6,== Musical career == | === 1991–1996: Career beginnings ===,168314
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Columbia Records signed DMX to its subsidiary label Ruffhouse Records, which released his debut single ""Born Loser"".",5,6,== Musical career == | === 1991–1996: Career beginnings ===,168314
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He released his second single, ""Make a Move"" in 1994.",6,6,== Musical career == | === 1991–1996: Career beginnings ===,168314
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He made a guest appearance alongside Jay-Z, Ja Rule, and Mic Geronimo on the classic underground track ""Time to Build"" on Mic Geronimo's debut album in 1995.",7,6,== Musical career == | === 1991–1996: Career beginnings ===,168314
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,1996–2000:,1,7,== Musical career == | === 1996–2000: Signing with Def Jam and commercial success ===,168314
September 1996 to January 1998,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,DMX recorded tracks from September 1996 to January 1998 for his debut album.,0,8,== Musical career == | === 1996–2000: Signing with Def Jam and commercial success ===,168314
24 Hrs,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"During this time, his guest appearances on Mase's singles ""24 Hrs. to Live"" and ""Take What's Yours"", The LOX's single ""Money, Power & Respect"", and LL Cool J's single ""4, 3, 2, 1"" created a strong buzz for the then-unsigned rapper.",1,8,== Musical career == | === 1996–2000: Signing with Def Jam and commercial success ===,168314
February 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1998, he released his debut major-label single, ""Get at Me Dog"", on Def Jam Recordings.",2,8,== Musical career == | === 1996–2000: Signing with Def Jam and commercial success ===,168314
May 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His first major-label album, It's Dark and Hell Is Hot, which included the single ""Ruff Ryders' Anthem"", was then released in May 1998.",4,8,== Musical career == | === 1996–2000: Signing with Def Jam and commercial success ===,168314
December 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1998, he released his second album, Flesh of My Flesh, Blood of My Blood.",6,8,== Musical career == | === 1996–2000: Signing with Def Jam and commercial success ===,168314
