time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Carnation (カーネーション, Kānēshon) is a Japanese rock band founded by Masahiro Naoe in 1983.",0,0,,63607941
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Otolaryngology"") in 1981.",1,2,== History ==,63607941
December 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1983, the band was renamed ""Carnation"" and released their first independent single ""Yoru no Entotsu"" a year later.",2,2,== History ==,63607941
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In December 1983, the band was renamed ""Carnation"" and released their first independent single ""Yoru no Entotsu"" a year later.",2,2,== History ==,63607941
1988,CD,YEAR_REGEX_1,TIME,time_reference,The band released their first full album Young Wise Men in 1988.,3,2,== History ==,63607941
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Within the same year, the band left the independent scene and signed with Tokuma Japan.",4,2,== History ==,63607941
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The band participated in the production of J-pop idol Chisato Moritaka's 1989 album Hijitsuryokuha Sengen, which features her cover of ""Yoru no Entotsu"".",5,2,== History ==,63607941
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, Moritaka provided guest vocals on the band's 1991 album Elec. King.",6,2,== History ==,63607941
the first half of the 1990s,DT JJ NN IN DT CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,Naoe continued to contribute to Moritaka's other releases throughout the first half of the 1990s.,7,2,== History ==,63607941
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The band signed with Nippon Columbia in 1994, with their album Edo River becoming popular with FM stations.",8,2,== History ==,63607941
1997,CD,YEAR_REGEX_1,TIME,time_reference,They hosted a successful concert at Shibuya Public Hall in 1997.,9,2,== History ==,63607941
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The band switched to Cutting Edge Records in 2003, but left two years later when Naoe formed his own label Hurricane Records.",10,2,== History ==,63607941
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band switched to Cutting Edge Records in 2003, but left two years later when Naoe formed his own label Hurricane Records.",10,2,== History ==,63607941
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the tribute album Nande Kimi wa Boku yori Boku",11,2,== History ==,63607941
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, Carnation signed with Nippon Crown.",16,2,== History ==,63607941
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"The band celebrated its 35th anniversary with their ""Sunset Monsters"" concert at the Hibiya Open-Air Concert Hall.",17,2,== History ==,63607941
1983–present,CD,YEAR_REGEX_1,TIME,time_reference,"Masahiro Naoe (直枝 政広, Naoe Masahiro) – lead vocals, guitar (1983–present)Formerly known as Masataro Naoe (直枝 政太郎, Naoe Masataro)Yuzuru Ōta (大田 譲, Ōta Yuzuru) – bass, backing vocals (1992–present)",0,5,== Members == | === Current members ===,63607941
