time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 22 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Meghan Elizabeth Trainor (born December 22, 1993) is an American singer-songwriter and television personality.",0,0,,43272496
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She rose to prominence after signing with Epic Records in 2014 and releasing her debut single ""All About That Bass"", which reached number one on the U.S. Billboard Hot 100 chart and sold 11 million copies worldwide, and drew criticism for its lyrical content.",1,0,,43272496
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Trainor has released four studio albums with the label and has received various awards and nominations, including the 2016 Grammy Award for Best New Artist.",2,0,,43272496
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Trainor became interested in music from a young age; she wrote, recorded, and produced three independently released acoustic albums, Meghan Trainor (2009), I'll Sing with You, and Only 17 (2010).",0,1,,43272496
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Trainor became interested in music from a young age; she wrote, recorded, and produced three independently released acoustic albums, Meghan Trainor (2009), I'll Sing with You, and Only 17 (2010).",0,1,,43272496
2013,CD,YEAR_REGEX_1,TIME,time_reference,She began writing and producing songs for other artists in 2013.,1,1,,43272496
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Trainor released her pop and hip hop major-label debut studio album, Title, which included the top-10 singles ""Lips Are Movin"" and ""Like I'm Gonna Lose You""; it debuted at number one on the U.S. Billboard 200.",2,1,,43272496
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The single ""No"" led her follow-up album, the R&B album Thank You (2016), both of which reached number three on the respective charts.",3,1,,43272496
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Trainor created her third album with Epic, the electronic dance music-influenced Treat Myself (2020), as an attempt to adapt to ongoing musical trends.",4,1,,43272496
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,She followed this with the holiday album A Very Trainor Christmas later that year.,5,1,,43272496
