time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 December 1915 – 10 October 1963,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Édith Piaf (UK: , US: , French: [edit pjaf] (listen); born Édith Giovanna Gassion, French: [edit dʒɔvana ɡasjɔ̃]; 19 December 1915 – 10 October 1963) was a French singer noted as France's national chanteuse and one of the country's most widely known international stars.",0,0,,64963
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Her most widely known songs include ""La Vie en rose"" (1946), ""Non, je ne regrette rien"" (1960), ""Hymne à l'amour"" (1949), ""Milord"" (1959), ""La Foule"" (1957), ""L'Accordéoniste"" (1940), and ""Padam, padam..."" (1951).",2,0,,64963
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Her most widely known songs include ""La Vie en rose"" (1946), ""Non, je ne regrette rien"" (1960), ""Hymne à l'amour"" (1949), ""Milord"" (1959), ""La Foule"" (1957), ""L'Accordéoniste"" (1940), and ""Padam, padam..."" (1951).",2,0,,64963
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Her most widely known songs include ""La Vie en rose"" (1946), ""Non, je ne regrette rien"" (1960), ""Hymne à l'amour"" (1949), ""Milord"" (1959), ""La Foule"" (1957), ""L'Accordéoniste"" (1940), and ""Padam, padam..."" (1951).",2,0,,64963
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Her most widely known songs include ""La Vie en rose"" (1946), ""Non, je ne regrette rien"" (1960), ""Hymne à l'amour"" (1949), ""Milord"" (1959), ""La Foule"" (1957), ""L'Accordéoniste"" (1940), and ""Padam, padam..."" (1951).",2,0,,64963
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Her most widely known songs include ""La Vie en rose"" (1946), ""Non, je ne regrette rien"" (1960), ""Hymne à l'amour"" (1949), ""Milord"" (1959), ""La Foule"" (1957), ""L'Accordéoniste"" (1940), and ""Padam, padam..."" (1951).",2,0,,64963
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Her most widely known songs include ""La Vie en rose"" (1946), ""Non, je ne regrette rien"" (1960), ""Hymne à l'amour"" (1949), ""Milord"" (1959), ""La Foule"" (1957), ""L'Accordéoniste"" (1940), and ""Padam, padam..."" (1951).",2,0,,64963
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Her most widely known songs include ""La Vie en rose"" (1946), ""Non, je ne regrette rien"" (1960), ""Hymne à l'amour"" (1949), ""Milord"" (1959), ""La Foule"" (1957), ""L'Accordéoniste"" (1940), and ""Padam, padam..."" (1951).",2,0,,64963
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Since her death in 1963, several biographies and films have studied her life, including 2007's La Vie en rose.",0,1,,64963
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since her death in 1963, several biographies and films have studied her life, including 2007's La Vie en rose.",0,1,,64963
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Piaf has become one of the most celebrated performers of the 20th century.,1,1,,64963
19 December 1915,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Legend has it that she was born on the pavement of Rue de Belleville 72, but her birth certificate says that she was born on 19 December 1915 at the Hôpital Tenon, a hospital located in the 20th arrondissement.",2,3,== Family ==,64963
2 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was named Édith after the World War I British nurse Edith Cavell, who was executed 2 months before Édith's birth for helping French soldiers escape from German captivity.",3,3,== Family ==,64963
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Piaf – slang for ""sparrow"" – was a nickname she received 20 years later.",4,3,== Family ==,64963
1881–1944,CD,YEAR_REGEX_1,TIME,time_reference,"Louis Alphonse Gassion (1881–1944), Édith's father, was a street performer of acrobatics from Normandy with a past in the theatre.",0,4,== Family ==,64963
a past,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Louis Alphonse Gassion (1881–1944), Édith's father, was a street performer of acrobatics from Normandy with a past in the theatre.",0,4,== Family ==,64963
1850–1928,CD,YEAR_REGEX_1,TIME,time_reference,"He was the son of Victor Alphonse Gassion (1850–1928) and Léontine Louise Descamps (1860–1937), known as Maman Tine, a ""madam"" who ran a brothel in Bernay in Normandy.",1,4,== Family ==,64963
1860–1937,CD,YEAR_REGEX_1,TIME,time_reference,"He was the son of Victor Alphonse Gassion (1850–1928) and Léontine Louise Descamps (1860–1937), known as Maman Tine, a ""madam"" who ran a brothel in Bernay in Normandy.",1,4,== Family ==,64963
1895–1945,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother, Annetta Giovanna Maillard, better known professionally as Line Marsa (1895–1945), was a singer and circus performer born in Italy of French descent on her father's side and of Italian and Kabyle on her mother's.",2,4,== Family ==,64963
1866–1912,CD,YEAR_REGEX_1,TIME,time_reference,Her parents were Auguste Eugène Maillard (1866–1912) and Emma (Aïcha),3,4,== Family ==,64963
1876–1930,CD,YEAR_REGEX_1,TIME,time_reference,"Saïd Ben Mohammed (1876–1930), daughter of Said ben Mohammed (1827–1890), an acrobat born in Mogador and Marguerite Bracco (1830–1898), born in Murazzano in Italy.",4,4,== Family ==,64963
1827–1890,CD,YEAR_REGEX_1,TIME,time_reference,"Saïd Ben Mohammed (1876–1930), daughter of Said ben Mohammed (1827–1890), an acrobat born in Mogador and Marguerite Bracco (1830–1898), born in Murazzano in Italy.",4,4,== Family ==,64963
1830–1898,CD,YEAR_REGEX_1,TIME,time_reference,"Saïd Ben Mohammed (1876–1930), daughter of Said ben Mohammed (1827–1890), an acrobat born in Mogador and Marguerite Bracco (1830–1898), born in Murazzano in Italy.",4,4,== Family ==,64963
4 June 1929,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She and Louis-Alphonse divorced on 4 June 1929.,5,4,== Family ==,64963
1916,CD,YEAR_REGEX_1,TIME,time_reference,"When her father enlisted with the French Army in 1916 to fight in World War I, he took her to his mother, who ran a brothel in Bernay, Normandy.",1,6,== Early life ==,64963
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The bordello had two floors and seven rooms, and the prostitutes were not very numerous, ""about ten poor girls"" as she later described, in fact five or six were permanent and a dozen for market and any busy days.",3,6,== Early life ==,64963
1931,CD,YEAR_REGEX_1,TIME,time_reference,"The sub-mistress of the brothel, ""Madam Gaby,"" could be considered a little like family, since she became godmother of Denise Gassion, the half-sister born in 1931.",4,6,== Early life ==,64963
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, at age 14, she was taken by her father to join him in his acrobatic street performances all over France, where she first began to sing in public.",3,7,== Early life ==,64963
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, she met and fell in love with Louis Dupont.",0,8,== Early life ==,64963
February 1933,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1933, the 17-year-old Piaf gave birth to her daughter, Marcelle (nicknamed Cécelle) at the Hôpital Tenon.",4,8,== Early life ==,64963
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She rapidly returned to street singing, until the summer of 1933, when she started performing at Juan-les-Pins, Rue Pigalle.",6,8,== Early life ==,64963
of 1933,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She rapidly returned to street singing, until the summer of 1933, when she started performing at Juan-les-Pins, Rue Pigalle.",6,8,== Early life ==,64963
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, Piaf was discovered in the Pigalle area of Paris by nightclub owner Louis Leplée, whose club Le Gerny's off the Champs-Élysées was frequented by the upper and lower classes alike.",0,10,== Singing career ==,64963
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"In 1935, Piaf was discovered in the Pigalle area of Paris by nightclub owner Louis Leplée, whose club Le Gerny's off the Champs-Élysées was frequented by the upper and lower classes alike.",0,10,== Singing career ==,64963
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Leplée ran an intense publicity campaign leading up to her opening night, attracting the presence of many celebrities, including actor and singer Maurice Chevalier.",3,10,== Singing career ==,64963
that evening,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The bandleader that evening was Django Reinhardt, with his pianist, Norbert Glanzberg.: 35  Her nightclub gigs led to her first two records produced that same year, with one of them penned by Marguerite Monnot, a collaborator throughout Piaf's life and one of her favourite composers.",4,10,== Singing career ==,64963
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"The bandleader that evening was Django Reinhardt, with his pianist, Norbert Glanzberg.: 35  Her nightclub gigs led to her first two records produced that same year, with one of them penned by Marguerite Monnot, a collaborator throughout Piaf's life and one of her favourite composers.",4,10,== Singing career ==,64963
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The bandleader that evening was Django Reinhardt, with his pianist, Norbert Glanzberg.: 35  Her nightclub gigs led to her first two records produced that same year, with one of them penned by Marguerite Monnot, a collaborator throughout Piaf's life and one of her favourite composers.",4,10,== Singing career ==,64963
6 April 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 April 1936, Leplée was murdered.",5,10,== Singing career ==,64963
now,RB,TIMELINE_REGEX,TIME,time_reference,A barrage of negative media attention now threatened her career.,8,10,== Singing career ==,64963
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Piaf co-starred in Jean Cocteau's successful one-act play Le Bel Indifférent.",11,10,== Singing career ==,64963
Spring 1944,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Spring 1944 saw the first cooperation and a love affair with Yves Montand in the Moulin Rouge.,14,10,== Singing career ==,64963
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, she wrote the lyrics to the song ""Mais qu'est-ce que j'ai ?""",15,10,== Singing career ==,64963
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, he became one of the most famous singers in France.",18,10,== Singing career ==,64963
July 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Paris, she gave Atahualpa Yupanqui (Héctor Roberto Chavero) – a central figure in the Argentine folk music tradition – the opportunity to share the scene, making his debut in July 1950.",2,11,== Singing career ==,64963
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She helped launch the career of Charles Aznavour in the early 1950s, taking him on tour with her in France and the United States and recording some of his songs.",3,11,== Singing career ==,64963
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"At first she met with little success with American audiences, who expected a gaudy spectacle and were disappointed by Piaf's simple presentation.",4,11,== Singing career ==,64963
1947,CD,YEAR_REGEX_1,TIME,time_reference,"After a glowing 1947 review in the New York Herald Tribune by the influential New York critic Virgil Thomson, himself a contributor to international avant-garde culture, her popularity grew to the point where she eventually appeared on The Ed Sullivan Show eight times, and at Carnegie Hall twice (1956 and 1957).",5,11,== Singing career ==,64963
1956 and 1957,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After a glowing 1947 review in the New York Herald Tribune by the influential New York critic Virgil Thomson, himself a contributor to international avant-garde culture, her popularity grew to the point where she eventually appeared on The Ed Sullivan Show eight times, and at Carnegie Hall twice (1956 and 1957).",5,11,== Singing career ==,64963
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Piaf wrote and performed her signature song, ""La Vie en rose"", in 1945 and it was voted a Grammy Hall of Fame Award in 1998.",0,12,== Singing career ==,64963
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Piaf wrote and performed her signature song, ""La Vie en rose"", in 1945 and it was voted a Grammy Hall of Fame Award in 1998.",0,12,== Singing career ==,64963
January 1955 and October 1962,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Bruno Coquatrix's famous Paris Olympia music hall is where Piaf achieved lasting fame, giving several series of concerts at the hall, the most famous venue in Paris, between January 1955 and October 1962.",0,13,== Singing career ==,64963
"1955 , 1956 , 1958 , 1961 , 1962","CD , CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Excerpts from five of these concerts (1955, 1956, 1958, 1961, 1962) were issued on record and on CD, and have never been out of print.",1,13,== Singing career ==,64963
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1961 concerts, promised by Piaf in an effort to save the venue from bankruptcy, she first sang ""Non, je ne regrette rien"".",2,13,== Singing career ==,64963
April 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1963, Piaf recorded her last song, ""L'Homme de Berlin"".",3,13,== Singing career ==,64963
momentum,NN,TIMELINE_REGEX,TIME,time_reference,Piaf's career and fame gained momentum during the German occupation of France.,0,15,== Role during the German occupation ==,64963
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"She performed in various nightclubs and brothels, which flourished during the 1940–1945 Années érotiques (book title of Patrick Buisson, director of the French history channel).",1,15,== Role during the German occupation ==,64963
the 1940–1945,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She performed in various nightclubs and brothels, which flourished during the 1940–1945 Années érotiques (book title of Patrick Buisson, director of the French history channel).",1,15,== Role during the German occupation ==,64963
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Piaf was able to afford a luxury flat in a house in the fancy 16th arrondissement of Paris (today rue Paul-Valéry).",4,15,== Role during the German occupation ==,64963
today,NN,TIMELINE_REGEX,TIME,time_reference,"In 1942, Piaf was able to afford a luxury flat in a house in the fancy 16th arrondissement of Paris (today rue Paul-Valéry).",4,15,== Role during the German occupation ==,64963
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"She lived above the L'Étoile de Kléber, a famous nightclub and bordello close to the Paris Gestapo headquarters.",5,15,== Role during the German occupation ==,64963
December 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Piaf was quickly back in the singing business and in December 1944, she went on stage for the Allied forces together with Montand in Marseille.",14,15,== Role during the German occupation ==,64963
October 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The love of Piaf's life, the married boxer Marcel Cerdan, died in a plane crash in October 1949, while flying from Paris to New York City to meet her.",0,18,== Personal life ==,64963
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, Piaf was seriously injured in a car crash along with Charles Aznavour, breaking her arm and two ribs, and thereafter had serious difficulties arising from morphine and alcohol addictions.",0,19,== Personal life ==,64963
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Piaf married Jacques Pills (real name René Ducos), her first husband, in 1952 (her matron of honour was Marlene Dietrich) and divorced him in 1957.",3,19,== Personal life ==,64963
