time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 24 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lewis Pesacov (born November 24, 1979) is a record producer, audio engineer, mixing engineer, multi-instrumentalist, songwriter and composer based in Los Angeles.",0,0,,52509917
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Pesacov was also the co-founder of the influential Echo Park-based indie label, White Iris Records, which released over thirty 7"" singles, EPs and full-length albums over the course of its four years.",2,0,,52509917
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,52509917
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Pesacov's penultimate year at university was spent studying composition in Germany at the Conservatory for Music, Trossingen and participating in the Darmstadt International Summer Courses for New Music.",4,2,== Early years ==,52509917
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Pesacov's penultimate year at university was spent studying composition in Germany at the Conservatory for Music, Trossingen and participating in the Darmstadt International Summer Courses for New Music.",4,2,== Early years ==,52509917
2002,CD,YEAR_REGEX_1,TIME,time_reference,Pesacov co-founded the band Foreign Born with songwriting partner Matt Popieluch in San Francisco in 2002.,0,4,== Career ==,52509917
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After relocating to Los Angeles in 2003, Ariel Rechtshaid joined the band on bass and they self-released their first 12"" single (""We Had Pleasure"" b/w ""Escape""), followed by their debut EP ""In the Remote Woods"" via Star Time International Records.",1,4,== Career ==,52509917
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"While touring the US and UK with St. Vincent, Grizzly Bear, Vampire Weekend, Rogue Wave, Jason Collett, Cold War Kids, Giant Drag, and We Are Scientists, they recorded their first full-length album, On the Wing Now, in the fall/winter of 2005, and officially released the album with Dim Mak on August 21, 2007.",2,4,== Career ==,52509917
Now,RB,TIMELINE_REGEX,TIME,time_reference,"While touring the US and UK with St. Vincent, Grizzly Bear, Vampire Weekend, Rogue Wave, Jason Collett, Cold War Kids, Giant Drag, and We Are Scientists, they recorded their first full-length album, On the Wing Now, in the fall/winter of 2005, and officially released the album with Dim Mak on August 21, 2007.",2,4,== Career ==,52509917
the fall/winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"While touring the US and UK with St. Vincent, Grizzly Bear, Vampire Weekend, Rogue Wave, Jason Collett, Cold War Kids, Giant Drag, and We Are Scientists, they recorded their first full-length album, On the Wing Now, in the fall/winter of 2005, and officially released the album with Dim Mak on August 21, 2007.",2,4,== Career ==,52509917
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While touring the US and UK with St. Vincent, Grizzly Bear, Vampire Weekend, Rogue Wave, Jason Collett, Cold War Kids, Giant Drag, and We Are Scientists, they recorded their first full-length album, On the Wing Now, in the fall/winter of 2005, and officially released the album with Dim Mak on August 21, 2007.",2,4,== Career ==,52509917
"August 21 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"While touring the US and UK with St. Vincent, Grizzly Bear, Vampire Weekend, Rogue Wave, Jason Collett, Cold War Kids, Giant Drag, and We Are Scientists, they recorded their first full-length album, On the Wing Now, in the fall/winter of 2005, and officially released the album with Dim Mak on August 21, 2007.",2,4,== Career ==,52509917
"June 23 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their second album, Person to Person, on Secretly Canadian on June 23, 2009.",3,4,== Career ==,52509917
Now,RB,TIMELINE_REGEX,TIME,time_reference,Foreign Born – On The Wing Now (w/p/e/mu),0,15,== Selected discography == | === Albums ===,52509917
Nightstand,NNP,DAY_TIME_REGEX,TIME,time_reference,Tancred – Nightstand (p/m/e),0,23,== Selected discography == | === Albums ===,52509917
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Goon – ""Cammie at Night"" (m)",0,31,== Selected discography == | === Singles ===,52509917
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"HOTT MT – ""Kat Kastle"" b/w ""Morning"" (p/e/m)",0,33,== Selected discography == | === Singles ===,52509917
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Superhumanoids – ""Mikelah"" b/w ""Crowded Hour"" (p/e/m)",0,39,== Selected discography == | === Singles ===,52509917
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The Tracks – ""Go Out Tonight"" (p/m)",0,40,== Selected discography == | === Singles ===,52509917
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Winter – ""Jaded"" (m)",0,44,== Selected discography == | === Singles ===,52509917
