time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1883 or 1884 – October 15 , 1979","NNP CD , CD CC CD JJ NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gustavus ""Gus"" Cannon (September 12, 1883 or 1884 – October 15, 1979) was an American blues musician who helped to popularize jug bands (such as his own Cannon's Jug Stompers) in the 1920s and 1930s.",0,0,,174831
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Gustavus ""Gus"" Cannon (September 12, 1883 or 1884 – October 15, 1979) was an American blues musician who helped to popularize jug bands (such as his own Cannon's Jug Stompers) in the 1920s and 1930s.",0,0,,174831
year,NN,TIME_UNIT_REGEX,TIME,time_reference,There is uncertainty about his birth year; his tombstone gives the date as 1874.,1,0,,174831
1874,CD,YEAR_REGEX_1,TIME,time_reference,There is uncertainty about his birth year; his tombstone gives the date as 1874.,1,0,,174831
of the century,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He ran away from home at the age of fifteen and began his career entertaining at sawmills and levee and railroad camps in the Mississippi Delta around the turn of the century.,2,2,== Career ==,174831
around 1907,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cannon left Clarksdale around 1907 and soon settled near Memphis, Tennessee, where he played in a jug band led by Jim Guffin.",3,3,== Career ==,174831
1914,CD,YEAR_REGEX_1,TIME,time_reference,In 1914 Cannon began touring in medicine shows.,8,3,== Career ==,174831
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Cannon began recording, as Banjo Joe, for Paramount Records in 1927.",0,4,== Career ==,174831
January 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The group was first recorded at the Memphis Auditorium for Victor Records in January 1928.,3,4,== Career ==,174831
the late 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Hosea Woods joined the Jug Stompers in the late 1920s, playing guitar, banjo and kazoo and providing some vocals.",4,4,== Career ==,174831
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Although their last recordings were made in 1930, Cannon's Jug Stompers were one of Beale Street's most popular jug bands through the 1930s.",0,5,== Career ==,174831
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although their last recordings were made in 1930, Cannon's Jug Stompers were one of Beale Street's most popular jug bands through the 1930s.",0,5,== Career ==,174831
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A few songs Cannon recorded with the Jug Stompers are ""Minglewood Blues"", ""Pig Ankle Strut"", ""Wolf River Blues"", ""Viola Lee Blues"", ""White House Station"" and ""Walk Right In"" (a pop hit for The Rooftop Singers in the 1960s and for Dr. Hook in the 1970s).",1,5,== Career ==,174831
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A few songs Cannon recorded with the Jug Stompers are ""Minglewood Blues"", ""Pig Ankle Strut"", ""Wolf River Blues"", ""Viola Lee Blues"", ""White House Station"" and ""Walk Right In"" (a pop hit for The Rooftop Singers in the 1960s and for Dr. Hook in the 1970s).",1,5,== Career ==,174831
the end of the 1930s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the 1930s, Cannon had effectively retired, although he occasionally performed as a solo musician.",2,5,== Career ==,174831
1956,CD,YEAR_REGEX_1,TIME,time_reference,Cannon made a few recordings for Folkways Records in 1956.,0,6,== Career ==,174831
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the blues revival of the 1960s, he made some appearances at colleges and coffee houses with Furry Lewis and Bukka White, but he had to pawn his banjo to pay his heating bill the winter before The Rooftop Singers had a hit with ""Walk",1,6,== Career ==,174831
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the blues revival of the 1960s, he made some appearances at colleges and coffee houses with Furry Lewis and Bukka White, but he had to pawn his banjo to pay his heating bill the winter before The Rooftop Singers had a hit with ""Walk",1,6,== Career ==,174831
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In the wake of becoming a hit composer, he recorded an album for Stax Records in 1963, with fellow",4,6,== Career ==,174831
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Gonna Raise a Ruckus Tonight"",  ""Ain't Gonna Rain",7,6,== Career ==,174831
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"No More"", ""Boll-Weevil"", ""Come On down to My House"", ""Make Me a Pallet on Your Floor"", ""Get Up in the Morning Soon"", and",8,6,== Career ==,174831
1929,CD,YEAR_REGEX_1,TIME,time_reference,"(1929), produced by King Vidor, in the late-night wedding scene.",11,6,== Career ==,174831
"October 15 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gus Cannon died in Memphis, Tennessee, on October 15, 1979, and is buried at Greenview Memorial Gardens, Hernando, Mississippi.",0,8,== Death ==,174831
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In (Stax, 1963)",2,11,== Discography == | === Studio albums ===,174831
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Gus Cannon's Jug Stompers (Roots, 1971)",0,12,== Discography == | === Studio albums ===,174831
1927–1930,CD,YEAR_REGEX_1,TIME,time_reference,"Cannon's Jug Stompers, The Complete Works in Chronological Order 1927–1930 including Gus Cannon as Banjo Joe (Herwin, 1975)",0,14,== Discography == | === Compilations ===,174831
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Cannon's Jug Stompers, The Complete Works in Chronological Order 1927–1930 including Gus Cannon as Banjo Joe (Herwin, 1975)",0,14,== Discography == | === Compilations ===,174831
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1 and 2 (Document, 1990)",1,15,== Discography == | === Compilations ===,174831
1928–1930,CD,YEAR_REGEX_1,TIME,time_reference,"The Legendary 1928–1930 Recordings (JSP, 1994)",0,16,== Discography == | === Compilations ===,174831
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Legendary 1928–1930 Recordings (JSP, 1994)",0,16,== Discography == | === Compilations ===,174831
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of Cannon's Jug Stompers (Yazoo, 2001)",0,17,== Discography == | === Compilations ===,174831
