time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 August 1879,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alfrēds Bruno Jānis Kalniņš (23 August 1879 in Cēsis, Governorate of Livonia – 23 December 1951 in Riga, Latvian SSR) was a Latvian composer, organist, pedagogue, music critic and conductor; the founder of national Latvian opera.",0,0,,30733538
23 December 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alfrēds Bruno Jānis Kalniņš (23 August 1879 in Cēsis, Governorate of Livonia – 23 December 1951 in Riga, Latvian SSR) was a Latvian composer, organist, pedagogue, music critic and conductor; the founder of national Latvian opera.",0,0,,30733538
1920,CD,YEAR_REGEX_1,TIME,time_reference,Kalniņš is primarily remembered for his national opera Baņuta (1920).,1,0,,30733538
1850-1914,JJ,YEAR_REGEX_1,TIME,time_reference,"He made acquaintance with Oskars Šepskis (1850-1914), a composer and organist, who gave him private lessons.",3,2,== Course of life ==,30733538
1897,CD,YEAR_REGEX_1,TIME,time_reference,From 1897 until 1901 he studied organ and composition at Saint Petersburg Conservatory.,0,3,== Course of life ==,30733538
1901,CD,YEAR_REGEX_1,TIME,time_reference,From 1897 until 1901 he studied organ and composition at Saint Petersburg Conservatory.,0,3,== Course of life ==,30733538
1903,CD,YEAR_REGEX_1,TIME,time_reference,"After a short stay in Riga, which he spent writing a series of songs, he accepted a post as an organist at the Saint Nicholas Church in Pärnu in 1903.",1,3,== Course of life ==,30733538
1904,CD,YEAR_REGEX_1,TIME,time_reference,"In Pärnu his son Jānis Kalniņš, who would become a composer too, was born in 1904.",4,3,== Course of life ==,30733538
1911,CD,YEAR_REGEX_1,TIME,time_reference,Kalniņš stayed in Pärnu until 1911.,0,4,== Course of life ==,30733538
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In that year he took the post of organist at the Church of Saint Anne at Liepāja, where he also conducted the choir of the local music society.",1,4,== Course of life ==,30733538
1914,CD,YEAR_REGEX_1,TIME,time_reference,In 1914 the First World War broke out.,0,5,== Course of life ==,30733538
1915,CD,YEAR_REGEX_1,TIME,time_reference,In 1915 Liepājā fell into the hands of the Germans.,1,5,== Course of life ==,30733538
now,RB,TIMELINE_REGEX,TIME,time_reference,Kalniņš fled to Tartu (like Pärnu then in Livonia and now in Estonia).,2,5,== Course of life ==,30733538
1918,CD,YEAR_REGEX_1,TIME,time_reference,"When in 1918 Tartu fell into the hands of the Germans too, he returned to Liepāja.",0,6,== Course of life ==,30733538
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919 he accepted a job as head of the Department of Music at the Ministry of Education and chairman of the Music Council at Riga, now the capital of independent Latvia.",1,6,== Course of life ==,30733538
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1919 he accepted a job as head of the Department of Music at the Ministry of Education and chairman of the Music Council at Riga, now the capital of independent Latvia.",1,6,== Course of life ==,30733538
now,RB,TIMELINE_REGEX,TIME,time_reference,"Besides, he acted as organist of Saint James’s Church (now Saint James’s Cathedral), wrote criticisms and conducted the students choir of the University of Latvia.",2,6,== Course of life ==,30733538
1926,CD,YEAR_REGEX_1,TIME,time_reference,In 1926 he acted as chief conductor at the 6th Latvian Song and Dance Festival.,3,6,== Course of life ==,30733538
the years 1927-1933,DT NNS RB,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the years 1927-1933 he lived in New York, where he worked as an organist, played concertos and gave music lessons.",0,7,== Course of life ==,30733538
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933 Kalniņš returned to Riga, where he took the post of organist at Riga Cathedral.",0,8,== Course of life ==,30733538
1944 and 1948,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1944 and 1948 he was the Rector of the Latvian Academy of Music, where he gave organ lessons too.",1,8,== Course of life ==,30733538
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 he retired, and died three years later.",2,8,== Course of life ==,30733538
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1948 he retired, and died three years later.",2,8,== Course of life ==,30733538
1979,CD,YEAR_REGEX_1,TIME,time_reference,"On Kalniņš’s one hundredth birthday in 1979, a bronze bust of Kalniņš was unveiled in Cēsis, his place of birth.",0,10,== Course of life == | === Monuments ===,30733538
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 it was replaced to the local school of music, which carries his name: Alfrēda Kalniņa Cēsu Mūzikas vidusskola.",1,10,== Course of life == | === Monuments ===,30733538
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 Riga got a statue of the composer too.,2,10,== Course of life == | === Monuments ===,30733538
1918,CD,YEAR_REGEX_1,TIME,time_reference,"In 1918 Kalniņš started working on his most famous piece of music, the opera Baņuta, which went into premiere in 1920 in Riga.",0,13,== Oeuvre ==,30733538
1920,CD,YEAR_REGEX_1,TIME,time_reference,"In 1918 Kalniņš started working on his most famous piece of music, the opera Baņuta, which went into premiere in 1920 in Riga.",0,13,== Oeuvre ==,30733538
1937,CD,YEAR_REGEX_1,TIME,time_reference,This version of the opera was performed for the first time in 1937.,3,13,== Oeuvre ==,30733538
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, under Soviet rule, Kalniņš had to change the end of the opera.",4,13,== Oeuvre ==,30733538
