time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 1 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emily Wright (born July 1, 1980) is an American songwriter, producer and engineer based in Los Angeles.",0,0,,35575879
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Wright grew up in Wethersfield, Connecticut, graduating from Glastonbury High School and the Greater Hartford Academy of the Arts in 1998.",0,2,== Early life ==,35575879
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Wright began work on Katy Perry's Teenage Dream as an engineer.",5,4,== Music career ==,35575879
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album would go on to earn four Grammy nominations, including Album of the Year and Best Pop Vocal Album.",6,4,== Music career ==,35575879
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Wright recorded and vocal edited eight songs on Ke$ha's Animal.",7,4,== Music career ==,35575879
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Wright engineered eight songs and co-wrote one song (""Gasoline"") on Britney Spears' Femme Fatale.",8,4,== Music career ==,35575879
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2012, Wright began working with musician Adam Young and Owl City.",9,4,== Music career ==,35575879
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Wright wrote and co - produced ""Brokenhearted"" off Karmin's Hello EP.",10,4,== Music career ==,35575879
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Emily co-wrote ""Call Me When You Get There"" and ""You Can Have Mine"" off Dan Layus's solo album ""Dangerous Things"".",11,4,== Music career ==,35575879
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, Wright collaborated as a vocal producer with Sekai no Owari (End of the World) and Static & Ben El.",12,4,== Music career ==,35575879
"August 23 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 23, 2015, Wright married Matt Thiessen, lead singer of band Relient K, in New York City.",0,7,== Personal life ==,35575879
"February 23 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They divorced on February 23, 2018.",1,7,== Personal life ==,35575879
