time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 30 , 1913 – February 6 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Frankie Laine (born Francesco Paolo LoVecchio; March 30, 1913 – February 6, 2007) was an American singer, songwriter, and actor whose career spanned nearly 75 years, from his first concerts in 1930 with a marathon dance company to his final performance of ""That's My Desire"" in 2005.",0,0,,420126
nearly 75 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Frankie Laine (born Francesco Paolo LoVecchio; March 30, 1913 – February 6, 2007) was an American singer, songwriter, and actor whose career spanned nearly 75 years, from his first concerts in 1930 with a marathon dance company to his final performance of ""That's My Desire"" in 2005.",0,0,,420126
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Frankie Laine (born Francesco Paolo LoVecchio; March 30, 1913 – February 6, 2007) was an American singer, songwriter, and actor whose career spanned nearly 75 years, from his first concerts in 1930 with a marathon dance company to his final performance of ""That's My Desire"" in 2005.",0,0,,420126
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Frankie Laine (born Francesco Paolo LoVecchio; March 30, 1913 – February 6, 2007) was an American singer, songwriter, and actor whose career spanned nearly 75 years, from his first concerts in 1930 with a marathon dance company to his final performance of ""That's My Desire"" in 2005.",0,0,,420126
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"His hits included ""That's My Desire"", ""That Lucky Old Sun"", ""Mule Train"", ""Jezebel"", ""High Noon"", ""I Believe"", ""Hey Joe!"", ""The Kid's Last Fight"", ""Cool Water"", ""Rawhide"", and ""You Gave Me a Mountain"".",2,0,,420126
Noon,NN,DAY_TIME_REGEX,TIME,time_reference,"His hits included ""That's My Desire"", ""That Lucky Old Sun"", ""Mule Train"", ""Jezebel"", ""High Noon"", ""I Believe"", ""Hey Joe!"", ""The Kid's Last Fight"", ""Cool Water"", ""Rawhide"", and ""You Gave Me a Mountain"".",2,0,,420126
Noon,NNP,DAY_TIME_REGEX,TIME,time_reference,"He did not sing the soundtrack song for High Noon, which was sung by Tex Ritter, but his own version (with somewhat altered lyrics, omitting the name of the antagonist, Frank Miller) was the one that became a bigger hit, nor did he sing the theme to another show he is commonly associated with—Champion the Wonder Horse (sung by Mike Stewart)—but released his own, subsequently more popular, version.",2,1,,420126
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Laine's enduring popularity was illustrated in June 2011 when a TV-advertised compilation called Hits reached No. 16 on the UK Albums Chart.,0,2,,420126
nearly 60 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The accomplishment was achieved nearly 60 years after his debut on the UK chart, 64 years after his first major U.S. hit and four years after his death.",1,2,,420126
64 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The accomplishment was achieved nearly 60 years after his debut on the UK chart, 64 years after his first major U.S. hit and four years after his death.",1,2,,420126
