time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 November 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harley Edward Streten (born 5 November 1991), known professionally as Flume, is an Australian musician, DJ and record producer.",0,0,,38190265
9 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His self-titled debut studio album, Flume, was released on 9 November 2012 to positive reviews, topping the ARIA Albums Chart and reaching double-platinum accreditation in Australia.",1,0,,38190265
27 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His second studio album, Skin, was released on 27 May 2016, to positive reviews, again topping the ARIA Albums Chart.",4,0,,38190265
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album won the Best Dance/Electronic Album at the 2017 Grammy Awards.,5,0,,38190265
25 November 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After the release of Skin, Flume released Skin Companion EP 1 on 25 November 2016 and Skin Companion EP 2 on 17 February 2017 as the album's B-side EPs.",7,0,,38190265
17 February 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After the release of Skin, Flume released Skin Companion EP 1 on 25 November 2016 and Skin Companion EP 2 on 17 February 2017 as the album's B-side EPs.",7,0,,38190265
20 March 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 March 2019, he released a mixtape, Hi",8,0,,38190265
5 November 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harley Edward Streten was born on 5 November 1991 in Sydney, Australia.",0,3,== Career == | === Early life ===,38190265
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Flume began producing house music under his initials, HEDS.",5,3,== Career == | === Early life ===,38190265
2011–2014,CD,YEAR_REGEX_1,TIME,time_reference,2011–2014:,1,4,== Career == | === 2011–2014: Sleepless and Flume ===,38190265
