time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 July 1872 – 15 February 1942,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Stanislav Binički (Serbian Cyrillic: Станислав Бинички, pronounced [stǎnislaʋ binǐt͡ʃkiː]; 27 July 1872 – 15 February 1942) was a Serbian composer, conductor, and pedagogue.",0,0,,3917730
1889,CD,YEAR_REGEX_1,TIME,time_reference,"A student of German composer Josef Rheinberger, he became the first director of the Opera Sector of the National Theatre in Belgrade in 1889 and began working with the Belgrade Military Orchestra a decade later.",1,0,,3917730
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A student of German composer Josef Rheinberger, he became the first director of the Opera Sector of the National Theatre in Belgrade in 1889 and began working with the Belgrade Military Orchestra a decade later.",1,0,,3917730
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"He composed the first Serbian opera, At Dawn (Serbian: Na uranku), in 1903.",2,0,,3917730
1903,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the first Serbian opera, At Dawn (Serbian: Na uranku), in 1903.",2,0,,3917730
1911,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, Binički established the second Serbian Music School.",3,0,,3917730
March,NNP,MONTH_REGEX,TIME,time_reference,"He joined the Serbian Army following the outbreak of World War I and composed one of his most famous works, March on the Drina, following the Serbian victory at the Battle of Cer.",4,0,,3917730
1920,CD,YEAR_REGEX_1,TIME,time_reference,He retired as head of the Opera Sector of the National Theatre in 1920 and died in Belgrade in 1942.,5,0,,3917730
1942,CD,YEAR_REGEX_1,TIME,time_reference,He retired as head of the Opera Sector of the National Theatre in 1920 and died in Belgrade in 1942.,5,0,,3917730
of the 1870s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He is considered one of the leading Serbian composers of the Generation of the 1870s.,6,0,,3917730
27 July 1872,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stanislav Binički was born on 27 July 1872 in the village of Jasika, near Kruševac, Principality of Serbia.",0,2,== Life and career ==,3917730
1889,CD,YEAR_REGEX_1,TIME,time_reference,Binički became the first director of the Opera Sector of the National Theatre in Belgrade in 1889.,2,2,== Life and career ==,3917730
1899,CD,YEAR_REGEX_1,TIME,time_reference,"In 1899, he began collaborating with the Belgrade Military Orchestra.",3,2,== Life and career ==,3917730
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"The first Serbian opera, At Dawn (Serbian: Na uranku), was written by Binički and premiered in 1903.",5,2,== Life and career ==,3917730
1903,CD,YEAR_REGEX_1,TIME,time_reference,"The first Serbian opera, At Dawn (Serbian: Na uranku), was written by Binički and premiered in 1903.",5,2,== Life and career ==,3917730
1911,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, Binički established the second Serbian Music School from within the Singing Society Stanković.",0,3,== Life and career ==,3917730
1912,CD,YEAR_REGEX_1,TIME,time_reference,He composed a piece titled Memorial Service in 1912.,2,3,== Life and career ==,3917730
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Binički's instrumental and stage music generally mixed Serbian, Middle Eastern and European—mostly Italian—elements.",3,3,== Life and career ==,3917730
the 1913–14,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Encouraged by Binički, the National Theatre performed operas such as Il trovatore, Djamileh, Der Freischütz, Werther and Mignon during the 1913–14 operatic season.",5,3,== Life and career ==,3917730
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The National Theatre's work was interrupted by the outbreak of World War I in the summer of 1914.,6,3,== Life and career ==,3917730
of 1914,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The National Theatre's work was interrupted by the outbreak of World War I in the summer of 1914.,6,3,== Life and career ==,3917730
March,NNP,MONTH_REGEX,TIME,time_reference,He composed what became known as March on the Drina shortly after the Battle of Cer to commemorate the Serbian victory.,8,3,== Life and career ==,3917730
March,NNP,MONTH_REGEX,TIME,time_reference,His piece was initially titled March to Victory.,10,3,== Life and career ==,3917730
march,NN,MONTH_REGEX,TIME,time_reference,Some scholars have hypothesized that Binički based his work on an Ottoman Turkish military march.,11,3,== Life and career ==,3917730
1915,CD,YEAR_REGEX_1,TIME,time_reference,"In 1915, Serbia was invaded by Austria-Hungary, Germany and Bulgaria.",12,3,== Life and career ==,3917730
1917,CD,YEAR_REGEX_1,TIME,time_reference,"He and other Serbian musicians toured France in 1917, beginning with three concerts held in Paris.",16,3,== Life and career ==,3917730
1920,CD,YEAR_REGEX_1,TIME,time_reference,He retired as head of the Opera Sector of the National Theatre in 1920 and was succeeded by Stevan Hristić.,18,3,== Life and career ==,3917730
Hristić,NNP,TIME_UNIT_REGEX,TIME,time_reference,He retired as head of the Opera Sector of the National Theatre in 1920 and was succeeded by Stevan Hristić.,18,3,== Life and career ==,3917730
15 February 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died in Belgrade on 15 February 1942.,19,3,== Life and career ==,3917730
of the 1870s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Binički is considered one of the leading Serbian composers of the Generation of the 1870s.,0,5,== Legacy ==,3917730
March,NNP,MONTH_REGEX,TIME,time_reference,March on the Drina is one of his best known works.,1,5,== Legacy ==,3917730
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Pozdrav kraljevoj verenici – Partitura za mešoviti zbor, 1922",0,40,== Major works (Translations not available) == | === Other compositions ===,3917730
