time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 May 1950 – 4 April 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Christopher Mark Bailey (31 May 1950 – 4 April 2013) was an Australian bass guitarist and vocalist.,0,0,,36826821
1971–1974,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of various rock groups including Headband (1971–1974), The Angels (1976–1982, 2008–2013), Gang Gajang (1984–2013), and The Stetsons (1987, 1997).",1,0,,36826821
"1976–1982 , 2008–2013","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He was a member of various rock groups including Headband (1971–1974), The Angels (1976–1982, 2008–2013), Gang Gajang (1984–2013), and The Stetsons (1987, 1997).",1,0,,36826821
1984–2013,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of various rock groups including Headband (1971–1974), The Angels (1976–1982, 2008–2013), Gang Gajang (1984–2013), and The Stetsons (1987, 1997).",1,0,,36826821
"1987 , 1997","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He was a member of various rock groups including Headband (1971–1974), The Angels (1976–1982, 2008–2013), Gang Gajang (1984–2013), and The Stetsons (1987, 1997).",1,0,,36826821
31 May 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christopher Mark Bailey was born on 31 May 1950 in Keith, a rural town some 225 km south-east of Adelaide.",0,2,== Biography ==,36826821
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His earliest group was Tattered Sole, which he formed in 1966 while still at school, with James Ashby (guitar/vocals), Rick ""Fred"" Frolich (lead vocals), Rob Tillett (lead guitar/vocals), and Bob Wiltshire on drums.",4,2,== Biography ==,36826821
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 the band replaced Bob Wiltshire with another schoolmate, John Freeman (drums/vocals), Freddy Frohlich with Richard Tipping (vocals/percussion) and Jim Ashby with Robert ""Jakes"" Jacobs on rhythm guitar.",5,2,== Biography ==,36826821
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Tattered Sole morphed into alternative rock outfit, Red Angel Panic, featuring Rob Tillett (lead guitar/vocals), Chris Bailey (bass guitar/vocals), John Freeman (drums/vocals), Ken Skinner (keyboards) and Robert ""Jakes"" Jacobs on rhythm guitar.",6,2,== Biography ==,36826821
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Chris left the Red Angel Panic in 1971, by which time the line-up featured Rob Tillett (lead guitar/vocals), Chris on bass and vocals, Leon ""Moses"" Carmen on keyboards and Peter McCormack on drums.",7,2,== Biography ==,36826821
early 1971,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band reformed in early 1971 with Ron Anderson on bass guitar, Lee Cass on drums, Moses on keyboards and Rob Tillett on lead guitar and vocals.",8,2,== Biography ==,36826821
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year Peter McCormack rejoined the band, replacing Lee Cass.",9,2,== Biography ==,36826821
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The band broke up in 1972, when Rob Tillett paralysed three fingers on his left hand after a motor cycle accident.",10,2,== Biography ==,36826821
1975,CD,YEAR_REGEX_1,TIME,time_reference,"However, Red Angel Panic reformed in 1975, with a stellar lineup, including Chris Bailey (bass), Mick Jurd (lead guitar), Russ Johnson (guitar), Graham Davidge (guitar/flute), Moses (keyboards), John Freeman (drums), and Rob Tillett (vocals).",11,2,== Biography ==,36826821
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The band later included Graham ""Buzz Throckman"" Bidstrup (drums), then when Buzz joined The Angels in 1976, JJ Hackett on drums.",12,2,== Biography ==,36826821
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Australian musicologist, Ian McFarlane, described the group's style as ""psychedelic/cosmic blues rock"" and they were ""one of the first outfits of the day to espouse a social and political agenda.",13,2,== Biography ==,36826821
late 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bailey was recorded on Red Angel Panic's first single, ""Viet Rock""/""Private Investigator"" (late 1970) and a number of so far unreleased recordings between 1970 and 1977, which are now being remastered to be released in 2015.",15,2,== Biography ==,36826821
1970 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Bailey was recorded on Red Angel Panic's first single, ""Viet Rock""/""Private Investigator"" (late 1970) and a number of so far unreleased recordings between 1970 and 1977, which are now being remastered to be released in 2015.",15,2,== Biography ==,36826821
now,RB,TIMELINE_REGEX,TIME,time_reference,"Bailey was recorded on Red Angel Panic's first single, ""Viet Rock""/""Private Investigator"" (late 1970) and a number of so far unreleased recordings between 1970 and 1977, which are now being remastered to be released in 2015.",15,2,== Biography ==,36826821
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Bailey was recorded on Red Angel Panic's first single, ""Viet Rock""/""Private Investigator"" (late 1970) and a number of so far unreleased recordings between 1970 and 1977, which are now being remastered to be released in 2015.",15,2,== Biography ==,36826821
