time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 4 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anza Ohyama (Japanese: 大山 アンザ, Hepburn: Ōyama Anza, born May 4, 1976), also known as simply Anza (stylized as ANZA), is a Japanese singer and theater actress best known as vocalist of the heavy metal band Head Phones President and for playing Sailor Moon in thirteen separate musical productions.",0,0,,1736097
1992,CD,YEAR_REGEX_1,TIME,time_reference,She made her music debut in 1992 as a member of the pop idol group Sakurakko Club and released a number of singles with them.,2,5,== Biography == | === Career ===,1736097
1993 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,They released two singles in 1993 and 1994.,4,5,== Biography == | === Career ===,1736097
1993,CD,YEAR_REGEX_1,TIME,time_reference,"With Anza joining the Sailor Moon musicals in 1993, she appeared regularly on the CD releases for the musicals, both in solo and group songs.",0,6,== Biography == | === Career ===,1736097
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Moon Lips, a group of actresses from the musicals including Anza, provided vocals for the Sailor Moon anime's theme song ""Moonlight Densetsu"".",0,7,== Biography == | === Career ===,1736097
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly following her graduation from the Sailor Moon musicals in 1998, she released a solo single entitled ""Dream"" under the Sony Music Entertainment Japan record label.",0,8,== Biography == | === Career ===,1736097
April 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1999, she released ""Tobira wo Akete"" (under Victor Entertainment), a single which was used as a theme song for the anime Cardcaptor Sakura.",2,8,== Biography == | === Career ===,1736097
September 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1999, Anza provided vocals for ""Ai wo Shizumeteru"", the ending theme song to the PlayStation game Psychic Force 2.",3,8,== Biography == | === Career ===,1736097
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Anza went in a completely different direction with her music.",0,9,== Biography == | === Career ===,1736097
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"She formed Head Phones President with brothers Hiro and Mar, who previously helped her on her solo work.",1,9,== Biography == | === Career ===,1736097
previously,RB,TIMELINE_REGEX,TIME,time_reference,"She formed Head Phones President with brothers Hiro and Mar, who previously helped her on her solo work.",1,9,== Biography == | === Career ===,1736097
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Toho recorded four of its Les Misérables musicals live, and they released four double-disc albums (available only by special order directly from Toho).",6,9,== Biography == | === Career ===,1736097
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Anza was signed onto the Universal Music Japan and released her debut single with them: ""Kanata e"".",0,10,== Biography == | === Career ===,1736097
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2008, she joined the rock band Vitamin-Q along with Masami Tsuchiya, Kazuhiko Katō, Gota Yashiki and Rei Ohara.",2,10,== Biography == | === Career ===,1736097
"October 17 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, after Kato's suicide on October 17, 2009, the group ceased activity.",3,10,== Biography == | === Career ===,1736097
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Anza started a webshop in collaboration with Riho, ""Raz -Rabbit"" is a shop of clothes and accessories.",0,11,== Biography == | === Career ===,1736097
"May 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 1, 2011, Anza performed a solo show in support of 2011 Tōhoku earthquake and tsunami victims.",1,11,== Biography == | === Career ===,1736097
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On May 1, 2011, Anza performed a solo show in support of 2011 Tōhoku earthquake and tsunami victims.",1,11,== Biography == | === Career ===,1736097
"December 24 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 24, 2011, Anza performed on ""Live & Cafe Bar Rocky"", in Tokyo, the solo show ""Anza Xmas Live"".",0,12,== Biography == | === Career ===,1736097
Xmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On December 24, 2011, Anza performed on ""Live & Cafe Bar Rocky"", in Tokyo, the solo show ""Anza Xmas Live"".",0,12,== Biography == | === Career ===,1736097
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In addition to the songs from the previous show, she sang Christmas songs dressed in Santa Claus costume.",2,12,== Biography == | === Career ===,1736097
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, Anza was featured on the song ""Unmei no Megami"" from the group Dragon Guardian, at the album The Best of Dragon Guardian Saga.",0,13,== Biography == | === Career ===,1736097
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2013, Anza has performed as a DJ sporadically, alone or with her bandmate Narumi.",0,14,== Biography == | === Career ===,1736097
"May 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 24, 2014, Anza celebrated her 22 years of career in the show ""Anza Solo Live"" with participation of musicians Kato Tomoko, HIRO and Sakaguchi Masaru, in addition to special guests Okuyama Momoko, Iwana Misako (formerly Kotani Misako), Oda Manabu, Haruka (Rouse Garden) and Fujiwara Yuki.",0,15,== Biography == | === Career ===,1736097
22 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On May 24, 2014, Anza celebrated her 22 years of career in the show ""Anza Solo Live"" with participation of musicians Kato Tomoko, HIRO and Sakaguchi Masaru, in addition to special guests Okuyama Momoko, Iwana Misako (formerly Kotani Misako), Oda Manabu, Haruka (Rouse Garden) and Fujiwara Yuki.",0,15,== Biography == | === Career ===,1736097
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"On sale at the concert had a small ""ANZA BOOK"" celebrating her 22-year career's day and a new T-shirt designed by Anza's collaboration brand RAZ.",1,15,== Biography == | === Career ===,1736097
"June 11–13 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music of Head Phones President was the genesis of the rock musical Stand in the World written and directed by Shohei Hayashi, which ran at the Tokyo Arts Center from June 11–13, 2016.",0,16,== Biography == | === Career ===,1736097
"November 10 to 28 , 2016","NNP CD TO CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"For the 15th anniversary of the PGS SPECIAL STORE, RAZ was in a physical store in Ikebukuro from November 10 to 28, 2016.",2,16,== Biography == | === Career ===,1736097
"December 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 2, 2016, Anza performed the show ""Anza Solo Live"" on ""New eight"", in Kamata, Tokyo.",0,17,== Biography == | === Career ===,1736097
"May 4 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 4, 2017, Anza performed the show ""ANZA Birthday Live"" in the same place, with the same guests, with additional participation of Oda Manabu.",2,17,== Biography == | === Career ===,1736097
"February 26 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 26, 2017, Anza made a guest appearance on JENOFES at Ikebukuro Live Inn Rosa, Tokyo JAPAN.",0,18,== Biography == | === Career ===,1736097
"March 25 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 25, 2017, Anza started the column ""Good times for a change ☆"" at BEEAST web rock magazine.",0,19,== Biography == | === Career ===,1736097
"July 13 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anza solo 20th anniversary, RAZ 7th anniversary SPECIAL LIVE ""ANZA WORLD"" was on July 13, 2018 at Sengawa Fix Hall with guests Iwana Misako and NANA(REASTERISK); musicians TOMO and HIRO; Apparel RAZ; dj NARUMI and models Chiro, AREA, iPo, Nagano Erina, Misato Koromo, Otaki Tetsutaro and Ayami Rika.",1,19,== Biography == | === Career ===,1736097
