time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 15 , 1963 – May 24 , 2009","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jay Walter Bennett (November 15, 1963 – May 24, 2009) was an American multi-instrumentalist, engineer, producer, and singer-songwriter, best known as a member of the band Wilco from 1994 to 2001.",0,0,,22938857
1994 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Jay Walter Bennett (November 15, 1963 – May 24, 2009) was an American multi-instrumentalist, engineer, producer, and singer-songwriter, best known as a member of the band Wilco from 1994 to 2001.",0,0,,22938857
"November 15 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jay Bennett was born November 15, 1963, in Rolling Meadows, Illinois, a suburb northwest of Chicago.",0,3,== Biography == | === Early life and work with Wilco ===,22938857
the 1990s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band recorded three albums in the 1990s: Titanic Love Affair (1991), No Charisma (1992), and Their Titanic Majesty's Request (1996).",2,3,== Biography == | === Early life and work with Wilco ===,22938857
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The band recorded three albums in the 1990s: Titanic Love Affair (1991), No Charisma (1992), and Their Titanic Majesty's Request (1996).",2,3,== Biography == | === Early life and work with Wilco ===,22938857
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The band recorded three albums in the 1990s: Titanic Love Affair (1991), No Charisma (1992), and Their Titanic Majesty's Request (1996).",2,3,== Biography == | === Early life and work with Wilco ===,22938857
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The band recorded three albums in the 1990s: Titanic Love Affair (1991), No Charisma (1992), and Their Titanic Majesty's Request (1996).",2,3,== Biography == | === Early life and work with Wilco ===,22938857
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Nearing a master's degree in education at the University of Illinois, Bennett became a classroom teacher at Urbana Junior High, first as a substitute in 1985.",0,4,== Biography == | === Early life and work with Wilco ===,22938857
1986,CD,YEAR_REGEX_1,TIME,time_reference,Bennett was a full-time middle-school math teacher in 1986 at the then redesignated Urbana Middle School.,1,4,== Biography == | === Early life and work with Wilco ===,22938857
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He also worked for several years as an electronics technician for a local audio-video repair store.,2,4,== Biography == | === Early life and work with Wilco ===,22938857
1994,CD,YEAR_REGEX_1,TIME,time_reference,From 1994 through 2001 Bennett was a member of Wilco.,0,5,== Biography == | === Early life and work with Wilco ===,22938857
2001,CD,YEAR_REGEX_1,TIME,time_reference,From 1994 through 2001 Bennett was a member of Wilco.,0,5,== Biography == | === Early life and work with Wilco ===,22938857
Am,VBP,HALFDAY_REGEX_1,TIME,,Conflicts between front man Jeff Tweedy and Bennett that would contribute to Bennett's split with Wilco are visible in the Sam Jones film I Am Trying to Break Your Heart: A Film About Wilco.,1,5,== Biography == | === Early life and work with Wilco ===,22938857
Am,VBP,HALFDAY_REGEX_1,TIME,,"Unbeknownst to Bennett, Tweedy invited O'Rourke to remix ""I Am Trying to Break Your Heart"", and the results impressed the other band members – even Bennett.",5,5,== Biography == | === Early life and work with Wilco ===,22938857
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The album was completed in 2001, and Bennett was dismissed from the band immediately afterwards.",9,5,== Biography == | === Early life and work with Wilco ===,22938857
