time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since leaving the band in May 2011 for personal reasons, he has joined the band Attika7 as a vocalist.",2,0,,1353296
1987,CD,YEAR_REGEX_1,TIME,time_reference,Seinfeld founded the band in 1987 but left the band in early 2011.,1,3,== Career == | === Music ===,1353296
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Seinfeld founded the band in 1987 but left the band in early 2011.,1,3,== Career == | === Music ===,1353296
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2007, Evan Seinfeld debuted his new band, The Spyderz, as an opening act for a Buckcherry performance.",3,3,== Career == | === Music ===,1353296
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, Seinfeld briefly joined Tattooed Millionaires as a bassist and co-vocalist.",6,3,== Career == | === Music ===,1353296
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Seinfeld joined Attika7, a band featuring former members of Walls of Jericho, Static-X, Soulfly, and Possessed.",0,4,== Career == | === Music ===,1353296
"July 31 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's debut album, Blood of My Enemies, was released on July 31, 2012.",1,4,== Career == | === Music ===,1353296
"July 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 25, 2019, Seinfeld debuted the first single from his newest musical project, SVG$, via YouTube.",2,4,== Career == | === Music ===,1353296
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Seinfeld and Patrick appear in a number of celebrity TV series such as E! True Hollywood Story ""Rockstar Wives"", G4TV's A Day in the Life of Tera Patrick, VH1's Greatest Metal Songs, and WE's Secret Lives of Women.",4,7,== Career == | === Acting ===,1353296
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Seinfeld appeared in the independent films Angry Dogs, Kiss Me Now, and Wizard of Gore.",0,8,== Career == | === Acting ===,1353296
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is one of the characters in the book Sex Tips from Rock Stars by Paul Miles, published in July 2010 from Omnibus Press.",0,11,== Career == | === Other appearances ===,1353296
"November 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 21, 2011, he appeared on The Real Housewives of Beverly Hills performing in Ace Young's band for Taylor Armstrong's daughter's fifth birthday party.",1,11,== Career == | === Other appearances ===,1353296
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 XBIZ Award – Crossover Male Star of the Year,0,13,== Awards ==,1353296
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2008 XBIZ Award – Crossover Male Star of the Year,0,13,== Awards ==,1353296
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 XBIZ Award – ASACP Service Recognition Award,0,14,== Awards ==,1353296
"January 9 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a three-year relationship, Seinfeld married Tera Patrick in a small ceremony on January 9, 2004.",0,16,== Personal life ==,1353296
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The ceremony was held in Las Vegas where they were attending the 2004 AVN Awards show.,1,16,== Personal life ==,1353296
"September 30 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple announced on September 30, 2009 that they were ending their marriage, but that they would remain business partners.",2,16,== Personal life ==,1353296
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, Seinfeld has been married to singer and former pornographic actress, Lupe Fuentes.",3,16,== Personal life ==,1353296
