time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 29 , 1917 – October 20 , 1983","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Merle Robert Travis (November 29, 1917 – October 20, 1983) was an American country and western singer, songwriter, and guitarist born in Rosewood, Kentucky, United States.",0,0,,1071818
am,VBP,HALFDAY_REGEX_1,TIME,,"Among his many well-known songs are ""Sixteen Tons"", ""Re-Enlistment Blues"", ""I am a Pilgrim"", and ""Dark as a Dungeon"".",2,0,,1071818
today,NN,TIMELINE_REGEX,TIME,time_reference,"However, it is his unique guitar style, still called ""Travis picking"" by guitarists, as well as his interpretations of the rich musical traditions of his native Muhlenberg County, Kentucky, for which he is best known today.",3,0,,1071818
1970,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Nashville Songwriters Hall of Fame in 1970 and elected to the Country Music Hall of Fame in 1977.,5,0,,1071818
1977,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Nashville Songwriters Hall of Fame in 1970 and elected to the Country Music Hall of Fame in 1977.,5,0,,1071818
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,1071818
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Travis acknowledged his debt to both Rager and Everly, and appears with Rager on the DVD Legends of Country Guitar (Vestapol, 2002).",5,4,== Biography == | === Early years ===,1071818
1937,CD,YEAR_REGEX_1,TIME,time_reference,In 1937 Travis was hired by fiddler Clayton McMichen as guitarist in his Georgia Wildcats.,1,5,== Biography == | === Early years ===,1071818
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Travis' style amazed everyone at WLW and he became a popular member of their barn dance radio show the ""Boone County Jamboree"" when it began in 1938.",3,5,== Biography == | === Early years ===,1071818
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, he and Grandpa Jones recorded for Cincinnati used-record dealer Syd Nathan, who had founded a new label, King Records.",6,5,== Biography == | === Early years ===,1071818
1946 and 1952,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Performing a repertoire of traditional white and black gospel songs, with Merle singing bass, they became one of the most popular country gospel groups of the time, recording nearly four dozen sides for the King label between 1946 and 1952.",3,6,== Biography == | === Early years ===,1071818
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""During this period, Travis appeared in several soundies, an early form of music video intended for visual jukeboxes where customers could view as well as hear the popular performers of the day.",5,6,== Biography == | === Early years ===,1071818
