time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 September 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Grace Kathleen Elizabeth Shaw (born 25 September 1998), known professionally as Mallrat, is an Australian musician, singer, and rapper from Brisbane.",0,0,,56419421
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Uninvited (2016), In the Sky (2018) and Driving Music (2019).",2,0,,56419421
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Uninvited (2016), In the Sky (2018) and Driving Music (2019).",2,0,,56419421
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Uninvited (2016), In the Sky (2018) and Driving Music (2019).",2,0,,56419421
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, her tracks ""Groceries"" and ""UFO"" placed at number 7 and 70, respectively,  in the 2018 Triple J Hottest 100, in 2020, ""Charlie"" and ""Nobody's Home"" placed at number 3 and 59, respectively, in the 2019 Triple J Hottest 100 and in 2021, ""Rockstar"" placed 13 in the 2020 Triple J Hottest 100.",3,0,,56419421
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2019, her tracks ""Groceries"" and ""UFO"" placed at number 7 and 70, respectively,  in the 2018 Triple J Hottest 100, in 2020, ""Charlie"" and ""Nobody's Home"" placed at number 3 and 59, respectively, in the 2019 Triple J Hottest 100 and in 2021, ""Rockstar"" placed 13 in the 2020 Triple J Hottest 100.",3,0,,56419421
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, her tracks ""Groceries"" and ""UFO"" placed at number 7 and 70, respectively,  in the 2018 Triple J Hottest 100, in 2020, ""Charlie"" and ""Nobody's Home"" placed at number 3 and 59, respectively, in the 2019 Triple J Hottest 100 and in 2021, ""Rockstar"" placed 13 in the 2020 Triple J Hottest 100.",3,0,,56419421
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2019, her tracks ""Groceries"" and ""UFO"" placed at number 7 and 70, respectively,  in the 2018 Triple J Hottest 100, in 2020, ""Charlie"" and ""Nobody's Home"" placed at number 3 and 59, respectively, in the 2019 Triple J Hottest 100 and in 2021, ""Rockstar"" placed 13 in the 2020 Triple J Hottest 100.",3,0,,56419421
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, her tracks ""Groceries"" and ""UFO"" placed at number 7 and 70, respectively,  in the 2018 Triple J Hottest 100, in 2020, ""Charlie"" and ""Nobody's Home"" placed at number 3 and 59, respectively, in the 2019 Triple J Hottest 100 and in 2021, ""Rockstar"" placed 13 in the 2020 Triple J Hottest 100.",3,0,,56419421
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2019, her tracks ""Groceries"" and ""UFO"" placed at number 7 and 70, respectively,  in the 2018 Triple J Hottest 100, in 2020, ""Charlie"" and ""Nobody's Home"" placed at number 3 and 59, respectively, in the 2019 Triple J Hottest 100 and in 2021, ""Rockstar"" placed 13 in the 2020 Triple J Hottest 100.",3,0,,56419421
25 September 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Grace Kathleen Elizabeth Shaw was born on 25 September 1998, in Brisbane.",0,2,== Early life ==,56419421
2004 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She attended Ascot State School from 2004 to 2010 and Clayfield College from 2011 to 2015.,1,2,== Early life ==,56419421
