time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1951 – August 20 , 2020","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Frankie Banali (November 14, 1951 – August 20, 2020) was an American rock drummer, most widely known for his work with heavy metal band Quiet Riot.",0,0,,652229
1993,CD,YEAR_REGEX_1,TIME,time_reference,He had been the band's manager since 1993.,2,0,,652229
the last few months,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,In the last few months of his life he was also an abstract painter.,5,0,,652229
"November 14 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Frankie Banali was born on November 14, 1951, in Queens, New York City, New York, to Italian immigrants, Jack and Martha Banali.",0,2,== Life and career ==,652229
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he moved to Los Angeles, where he spent four years playing drums with various bands, including Steppenwolf with Nick St. Nicholas and Goldy McJohn.",1,2,== Life and career ==,652229
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1975, he moved to Los Angeles, where he spent four years playing drums with various bands, including Steppenwolf with Nick St. Nicholas and Goldy McJohn.",1,2,== Life and career ==,652229
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Banali, along with bassist Dana Strum, was in secret rehearsals with then Quiet Riot guitarist Randy Rhoads and Ozzy Osbourne as the latter was looking for a guitar player to launch a new band.",4,2,== Life and career ==,652229
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he joined forces with Kevin DuBrow and formed DuBrow with a revolving door of musicians, before settling with former Snow guitarist Carlos Cavazo and bassist Chuck Wright.",5,2,== Life and career ==,652229
September 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After signing with Pasha Records in September 1982, Banali and Quiet Riot found success with Metal Health, which was released six months after signing their deal with Pasha Records.",7,2,== Life and career ==,652229
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After signing with Pasha Records in September 1982, Banali and Quiet Riot found success with Metal Health, which was released six months after signing their deal with Pasha Records.",7,2,== Life and career ==,652229
November 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1983, only eight months after its release, Metal Health reached the #1 spot on the Billboard 200 charts (replacing the Police's Synchronicity), making it the first heavy metal album to go #1 on the charts.",8,2,== Life and career ==,652229
eight months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In November 1983, only eight months after its release, Metal Health reached the #1 spot on the Billboard 200 charts (replacing the Police's Synchronicity), making it the first heavy metal album to go #1 on the charts.",8,2,== Life and career ==,652229
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Metal Health eventually sold over 10 million copies worldwide and help usher in the decade of heavy metal hair rock.,9,2,== Life and career ==,652229
July 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By the time Condition Critical was released in July 1984, tensions began to slowly break Quiet Riot apart, but Banali held on, through lineup changes and a diminishing fan base (mostly caused by Kevin DuBrow's erratic behavior).",10,2,== Life and career ==,652229
1989,CD,YEAR_REGEX_1,TIME,time_reference,"By 1989, Quiet Riot disbanded after touring in support of their self-titled album, which was released in October 1988.",11,2,== Life and career ==,652229
October 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By 1989, Quiet Riot disbanded after touring in support of their self-titled album, which was released in October 1988.",11,2,== Life and career ==,652229
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Banali was called in by Faster Pussycat to replace the fired Mark Michals, during their tour in support of their 1989 album Wake Me When It's Over.",14,2,== Life and career ==,652229
of their 1989,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1990, Banali was called in by Faster Pussycat to replace the fired Mark Michals, during their tour in support of their 1989 album Wake Me When It's Over.",14,2,== Life and career ==,652229
November 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After his mother's death in November 1990, Banali regrouped and formed a band called Heavy Bones with guitarist Gary Hoey.",15,2,== Life and career ==,652229
