time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 5 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lin Siyi (Chinese: 林思意; pinyin: Lín Sīyì; born April 5, 1994 in Wenzhou, Zhejiang, China) is a Chinese singer and actress, and member of Team HII of Chinese idol girl group SNH48.",0,0,,52718923
August to December 2012,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Prior to her entry into SNH48, Lin worked as a television director for Beijing TV Life Channel from August to December 2012, and as an intern editor for Board Games (Chinese: 桌游志) magazine.",0,3,== Career == | === SNH48 ===,52718923
August 3,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 3, Lin took part in the audition for second-generation members of SNH48, and was one of the 34 girls who qualified, becoming one of the 31 official second-generation members on September 5.",1,3,== Career == | === SNH48 ===,52718923
September 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 3, Lin took part in the audition for second-generation members of SNH48, and was one of the 34 girls who qualified, becoming one of the 31 official second-generation members on September 5.",1,3,== Career == | === SNH48 ===,52718923
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, she became a member of Team NII of SNH48.",2,3,== Career == | === SNH48 ===,52718923
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Lin took part in the ""SNH48 1st Kouhaku Uta Gassen"", and was announced as acting captain  In September, she starred in a play based on the comic One Hundred Thousand Bad Jokes.",3,3,== Career == | === SNH48 ===,52718923
September,NNP,MONTH_REGEX,TIME,time_reference,"In January 2014, Lin took part in the ""SNH48 1st Kouhaku Uta Gassen"", and was announced as acting captain  In September, she starred in a play based on the comic One Hundred Thousand Bad Jokes.",3,3,== Career == | === SNH48 ===,52718923
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, during SNH48's 2nd General Election, she was ranked 17th with 16050.5 votes, and was made the Under Girls center.",4,3,== Career == | === SNH48 ===,52718923
16050.5,CD,YEAR_REGEX_1,TIME,time_reference,"In July 2015, during SNH48's 2nd General Election, she was ranked 17th with 16050.5 votes, and was made the Under Girls center.",4,3,== Career == | === SNH48 ===,52718923
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2016, during SNH48's third General Election, she came in 13th with 38786.4 votes.",5,3,== Career == | === SNH48 ===,52718923
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2017, during SNH48's fourth General Election, Lin came in 14th with 45981.6 votes.",6,3,== Career == | === SNH48 ===,52718923
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, during SNH48's fourth Request Time, Lin was transferred to Team HII as part of the SNH48 Team Shuffle.",0,4,== Career == | === SNH48 ===,52718923
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2018, during SNH48's fifth General Election, Lin came in 10th.",1,4,== Career == | === SNH48 ===,52718923
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Lin made her acting debut in the historical comedy drama Legend of Ace.",0,6,== Career == | === Solo activities ===,52718923
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Lin was cast in the gastronomy comedy film Return Upon Shef.",1,6,== Career == | === Solo activities ===,52718923
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lin took on her first lead role in the campus web drama Lost Control.",3,6,== Career == | === Solo activities ===,52718923
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, she was cast in the historical romantic film The Story of Turandot directed by Zheng Xiaolong, and youth music drama So Young.",4,6,== Career == | === Solo activities ===,52718923
