time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 June 1818 – 18 October 1893,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Charles-François Gounod (; French: [ʃaʁl fʁɑ̃swa ɡuno]; 17 June 1818 – 18 October 1893), usually known as Charles Gounod, was a French composer.",0,0,,87319
1859,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote twelve operas, of which the most popular has always been Faust (1859); his Roméo et Juliette (1867) also remains in the international repertory.",1,0,,87319
1867,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote twelve operas, of which the most popular has always been Faust (1859); his Roméo et Juliette (1867) also remains in the international repertory.",1,0,,87319
March,NNP,MONTH_REGEX,TIME,time_reference,"He composed a large amount of church music, many songs, and popular short pieces including his Ave Maria (an elaboration of a Bach piece), and Funeral March of a Marionette.",2,0,,87319
1870,CD,YEAR_REGEX_1,TIME,time_reference,He moved to England with his family for refuge from the Prussian advance on Paris in 1870.,1,2,,87319
1871,CD,YEAR_REGEX_1,TIME,time_reference,"After peace was restored in 1871 his family returned to Paris but he remained in London, living in the house of an amateur singer, Georgina Weldon, who became the controlling figure in his life.",2,2,,87319
nearly three years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,After nearly three years he broke away from her and returned to his family in France.,3,2,,87319
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His absence, and the appearance of younger French composers, meant that he was no longer at the forefront of French musical life; although he remained a respected figure he was regarded as old-fashioned during his later years, and operatic success eluded him.",4,2,,87319
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,5,== Life and career == | === Early years ===,87319
17 June 1818,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gounod was born on 17 June 1818 in the Latin Quarter of Paris, the second son of François Louis Gounod (1758–1823) and his wife Victoire, née Lemachois (1780–1858).",0,6,== Life and career == | === Early years ===,87319
Quarter,NN,TIME_UNIT_REGEX,TIME,time_reference,"Gounod was born on 17 June 1818 in the Latin Quarter of Paris, the second son of François Louis Gounod (1758–1823) and his wife Victoire, née Lemachois (1780–1858).",0,6,== Life and career == | === Early years ===,87319
1758–1823,CD,YEAR_REGEX_1,TIME,time_reference,"Gounod was born on 17 June 1818 in the Latin Quarter of Paris, the second son of François Louis Gounod (1758–1823) and his wife Victoire, née Lemachois (1780–1858).",0,6,== Life and career == | === Early years ===,87319
1780–1858,CD,YEAR_REGEX_1,TIME,time_reference,"Gounod was born on 17 June 1818 in the Latin Quarter of Paris, the second son of François Louis Gounod (1758–1823) and his wife Victoire, née Lemachois (1780–1858).",0,6,== Life and career == | === Early years ===,87319
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"François was a painter and art teacher; Victoire was a talented pianist, who had given lessons in her early years.",1,6,== Life and career == | === Early years ===,87319
1807–1850,CD,YEAR_REGEX_1,TIME,time_reference,"The elder son, Louis Urbain (1807–1850), became a successful architect.",2,6,== Life and career == | === Early years ===,87319
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Shortly after Charles's birth François was appointed official artist to the Duc de Berry, a member of the royal family, and the Gounods' home in Charles's early years was at the Palace of Versailles, where they were allotted an apartment.",3,6,== Life and career == | === Early years ===,87319
1823,CD,YEAR_REGEX_1,TIME,time_reference,"After François's death in 1823, Victoire supported the family by returning to her old occupation as a piano teacher.",4,6,== Life and career == | === Early years ===,87319
1835,CD,YEAR_REGEX_1,TIME,time_reference,"Of a performance of the latter in 1835 he later recalled, ""I sat in one long rapture from the beginning of the opera to its close"".",9,6,== Life and career == | === Early years ===,87319
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Later in the same year he heard performances of Beethoven's Pastoral and Choral symphonies, which added ""fresh impulse to my musical ardour"".",10,6,== Life and career == | === Early years ===,87319
Pastoral,NNP,TIMELINE_REGEX,TIME,time_reference,"Later in the same year he heard performances of Beethoven's Pastoral and Choral symphonies, which added ""fresh impulse to my musical ardour"".",10,6,== Life and career == | === Early years ===,87319
1836,CD,YEAR_REGEX_1,TIME,time_reference,"While still at school Gounod studied music privately with Anton Reicha – who had been a friend of Beethoven and was described by a contemporary as ""the greatest teacher then living"" – and in 1836 he was admitted to the Conservatoire de Paris.",0,7,== Life and career == | === Early years ===,87319
1838,CD,YEAR_REGEX_1,TIME,time_reference,"In 1838, after Lesueur's death, some of his former students collaborated to compose a commemorative mass; the Agnus Dei was allocated to Gounod.",4,7,== Life and career == | === Early years ===,87319
1839,CD,YEAR_REGEX_1,TIME,time_reference,"In 1839, at his third attempt, Gounod won France's most prestigious musical prize, the Prix de Rome for composition, for his cantata Fernand.",0,9,== Life and career == | === Prix de Rome ===,87319
1783,CD,YEAR_REGEX_1,TIME,time_reference,In doing so he was surpassing his father: François had taken the second prize in the Prix de Rome for painting in 1783.,1,9,== Life and career == | === Prix de Rome ===,87319
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The Prix brought the winner two years' subsidised study at the French Institute in Rome and a further year in Austria and Germany.,2,9,== Life and career == | === Prix de Rome ===,87319
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The Prix brought the winner two years' subsidised study at the French Institute in Rome and a further year in Austria and Germany.,2,9,== Life and career == | === Prix de Rome ===,87319
the next twenty years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"While in Italy, Gounod read Goethe's Faust, and began sketching music for an operatic setting, which came to fruition over the next twenty years.",3,10,== Life and career == | === Prix de Rome ===,87319
