time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 5 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Won Min-ji (Korean: 원민지; born February 5, 1991), better known by her stage name Anda (Korean: 안다) and formerly Andamiro, is a South Korean singer who debuted in 2012.",0,0,,41938624
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Won Min-ji (Korean: 원민지; born February 5, 1991), better known by her stage name Anda (Korean: 안다) and formerly Andamiro, is a South Korean singer who debuted in 2012.",0,0,,41938624
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she tried again and passed the entrance examination for the Performing Arts Department at Sungkyunkwan University.",2,3,== Life and career == | === Early life ===,41938624
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,4,== Life and career == | === 2012: Debut ===,41938624
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Anda  debuted as Andamiro under Trophy Entertainment with the dance single ""Don't Ask"" featuring Yang Dong-geun.",0,5,== Life and career == | === 2012: Debut ===,41938624
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015:,0,6,"== Life and career == | === 2015: Comeback with ""Mastering"", ""It's Goin' Down"" and ""Touch"" ===",41938624
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Anda came back with a dance single called ""Mastering"" under Emperor Entertainment Korea.",0,7,"== Life and career == | === 2015: Comeback with ""Mastering"", ""It's Goin' Down"" and ""Touch"" ===",41938624
June,NNP,MONTH_REGEX,TIME,time_reference,"In June, Anda released the  single ""Touch"", which gained a lot of attention both nationally and internationally for the ""Girl on Girl"" concept, and The Mark Romanek directed Criminal inspired Music Video.",0,9,"== Life and career == | === 2015: Comeback with ""Mastering"", ""It's Goin' Down"" and ""Touch"" ===",41938624
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present: Label changes and What You Waiting For =,1,10,== Life and career == | === 2017–present: Label changes and What You Waiting For ===,41938624
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, Anda signed an exclusive contract with Esteem Entertainment before eventually signing to the YG Entertainment subsidiary, YGX, in July 2018.",0,11,== Life and career == | === 2017–present: Label changes and What You Waiting For ===,41938624
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, Anda signed an exclusive contract with Esteem Entertainment before eventually signing to the YG Entertainment subsidiary, YGX, in July 2018.",0,11,== Life and career == | === 2017–present: Label changes and What You Waiting For ===,41938624
"March 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 6, 2019 Anda released her first digital single and also the first single under new label titled What You Waiting For, on which she collaborated with YG Entertainment's producer R. Tee.",1,11,== Life and career == | === 2017–present: Label changes and What You Waiting For ===,41938624
"December 31 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 31, 2021, Anda announced that she departed YG Entertainment and planned to find a new label.",2,11,== Life and career == | === 2017–present: Label changes and What You Waiting For ===,41938624
A few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few days later, it was announced that she signed with Sublime Artist Agency.",3,11,== Life and career == | === 2017–present: Label changes and What You Waiting For ===,41938624
