time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 November 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Patrik Jensen (born 24 November 1969) is a Swedish guitarist and co-founder of the bands, The Haunted (1996-present), and Witchery (1997-present), and also the former guitarist of the bands Orchriste (1987-1990), Seance (1990-1995)",0,0,,5642950
1996-present,JJ,YEAR_REGEX_1,TIME,time_reference,"Patrik Jensen (born 24 November 1969) is a Swedish guitarist and co-founder of the bands, The Haunted (1996-present), and Witchery (1997-present), and also the former guitarist of the bands Orchriste (1987-1990), Seance (1990-1995)",0,0,,5642950
1997-present,JJ,YEAR_REGEX_1,TIME,time_reference,"Patrik Jensen (born 24 November 1969) is a Swedish guitarist and co-founder of the bands, The Haunted (1996-present), and Witchery (1997-present), and also the former guitarist of the bands Orchriste (1987-1990), Seance (1990-1995)",0,0,,5642950
1987-1990,JJ,YEAR_REGEX_1,TIME,time_reference,"Patrik Jensen (born 24 November 1969) is a Swedish guitarist and co-founder of the bands, The Haunted (1996-present), and Witchery (1997-present), and also the former guitarist of the bands Orchriste (1987-1990), Seance (1990-1995)",0,0,,5642950
1990-1995,CD,YEAR_REGEX_1,TIME,time_reference,"Patrik Jensen (born 24 November 1969) is a Swedish guitarist and co-founder of the bands, The Haunted (1996-present), and Witchery (1997-present), and also the former guitarist of the bands Orchriste (1987-1990), Seance (1990-1995)",0,0,,5642950
1994-1996,JJ,YEAR_REGEX_1,TIME,time_reference,Satanic Slaughter (1994-1996) and Brujeria (1997).,1,0,,5642950
1997,CD,YEAR_REGEX_1,TIME,time_reference,Satanic Slaughter (1994-1996) and Brujeria (1997).,1,0,,5642950
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Jensen received his first guitar when he was seven years old, but started playing when he was sixteen years old - he took guitar lessons for five years thereafter.",0,1,,5642950
sixteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"Jensen received his first guitar when he was seven years old, but started playing when he was sixteen years old - he took guitar lessons for five years thereafter.",0,1,,5642950
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Jensen received his first guitar when he was seven years old, but started playing when he was sixteen years old - he took guitar lessons for five years thereafter.",0,1,,5642950
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Jensen played some live shows with In Flames for Niclas Engelin, when Engelin was unable to play, due to becoming a father.",0,2,,5642950
1989,CD,YEAR_REGEX_1,TIME,time_reference,Necronomicon (1989),0,5,== Discography == | === Orchriste ===,5642950
