time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2007,CD,YEAR_REGEX_1,TIME,time_reference,The trio released the debut album Testing the Waters in 2007.,2,2,== Career ==,26060600
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The second album, Watergate, was released on Mush Records in 2011.",3,2,== Career ==,26060600
2005,CD,YEAR_REGEX_1,TIME,time_reference,Please Hold (2005) as Customer Service,0,5,== Discography == | === Albums ===,26060600
2007,CD,YEAR_REGEX_1,TIME,time_reference,Testing the Waters (2007) as Thirsty Fish,0,6,== Discography == | === Albums ===,26060600
2008,CD,YEAR_REGEX_1,TIME,time_reference,Ocean's 11 (2008) as Swim Team,0,7,== Discography == | === Albums ===,26060600
2009,CD,YEAR_REGEX_1,TIME,time_reference,Free Y-Not (2009) as Customer Service,0,8,== Discography == | === Albums ===,26060600
2011,CD,YEAR_REGEX_1,TIME,time_reference,Watergate (2011) as Thirsty Fish,0,9,== Discography == | === Albums ===,26060600
2007,CD,YEAR_REGEX_1,TIME,time_reference,"8-Bit Bandit & Dumbfoundead - ""Three Pipes"" from Super Barrio Bros. (2007)",0,11,== Discography == | === Guest appearances ===,26060600
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Open Mike Eagle - ""Broken Face"" from Premeditated Folly (2008)",0,12,== Discography == | === Guest appearances ===,26060600
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Kenny Segal - ""Pot Luck"" from Ken Can Cook (2008)",0,13,== Discography == | === Guest appearances ===,26060600
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sahtyre - ""Move"" from High Saht (2009)",0,14,== Discography == | === Guest appearances ===,26060600
2009,CD,YEAR_REGEX_1,TIME,time_reference,"DJ Zo - ""Player Collab"" from Chocolate Water (2009)",0,15,== Discography == | === Guest appearances ===,26060600
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Open Mike Eagle - ""Go Home"" from  Unapologetic Art Rap (2010)",0,16,== Discography == | === Guest appearances ===,26060600
2005,CD,YEAR_REGEX_1,TIME,time_reference,Project Blowed 10th Anniversary LP (2005),0,18,== Discography == | === Compilation appearances ===,26060600
2006,CD,YEAR_REGEX_1,TIME,time_reference,Project Blowed for Dummies (2006),0,19,== Discography == | === Compilation appearances ===,26060600
2007,CD,YEAR_REGEX_1,TIME,time_reference,Los Scandalous (2007),0,20,== Discography == | === Compilation appearances ===,26060600
2008,CD,YEAR_REGEX_1,TIME,time_reference,Heavy Troopa Is Ready to Launch (2008),0,21,== Discography == | === Compilation appearances ===,26060600
2009,CD,YEAR_REGEX_1,TIME,time_reference,Danger Room Vol. 2 (2009),0,22,== Discography == | === Compilation appearances ===,26060600
