time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 27 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sandra Cristina Frederico de Sá (born August 27, 1955) is a Brazilian singer and songwriter.",0,0,,25641728
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"accompanying her father in live shows, in her teenage years, Sandra would participate in folk events of gafieira, samba e soul, in Pilares as well as the area surrounding it.",3,3,== Biography and career ==,25641728
1980,CD,YEAR_REGEX_1,TIME,time_reference,Demônio Colorido RGE Discos (1980),0,6,== Discography == | === Studio albums ===,25641728
1982,CD,YEAR_REGEX_1,TIME,time_reference,Sandra Sá (2) RGE Discos (1982),0,7,== Discography == | === Studio albums ===,25641728
1983,CD,YEAR_REGEX_1,TIME,time_reference,Vale Tudo WEA (1983),0,8,== Discography == | === Studio albums ===,25641728
1984,CD,YEAR_REGEX_1,TIME,time_reference,Sandra Sá (3) WEA (1984),0,9,== Discography == | === Studio albums ===,25641728
1985,CD,YEAR_REGEX_1,TIME,time_reference,Sandra Sá (4) WEA (1985),0,10,== Discography == | === Studio albums ===,25641728
1986,CD,YEAR_REGEX_1,TIME,time_reference,Sandra Sá (5) WEA (1986),0,11,== Discography == | === Studio albums ===,25641728
1990,CD,YEAR_REGEX_1,TIME,time_reference,Sandra! (1990),0,12,== Discography == | === Studio albums ===,25641728
1991,CD,YEAR_REGEX_1,TIME,time_reference,Lucky! (1991),0,13,== Discography == | === Studio albums ===,25641728
1993,CD,YEAR_REGEX_1,TIME,time_reference,D'Sá (1993),0,14,== Discography == | === Studio albums ===,25641728
1994,CD,YEAR_REGEX_1,TIME,time_reference,Olhos Coloridos (1994),0,15,== Discography == | === Studio albums ===,25641728
1997,CD,YEAR_REGEX_1,TIME,time_reference,"A Lua Sabe Quem Eu Sou (1997, WEA)",0,16,== Discography == | === Studio albums ===,25641728
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Eu Sempre Fui Sincero, Você Sabe Muito Bem (1998)",0,17,== Discography == | === Studio albums ===,25641728
Momentos,NNP,TIMELINE_REGEX,TIME,time_reference,Momentos que Marcam Demais (2000),0,18,== Discography == | === Studio albums ===,25641728
2000,CD,YEAR_REGEX_1,TIME,time_reference,Momentos que Marcam Demais (2000),0,18,== Discography == | === Studio albums ===,25641728
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Pare, Olhe, Escute! (2002, Universal Music)",0,19,== Discography == | === Studio albums ===,25641728
2010,CD,YEAR_REGEX_1,TIME,time_reference,AfricaNatividade – Cheiro de Brasil (2010),0,20,== Discography == | === Studio albums ===,25641728
2015,CD,YEAR_REGEX_1,TIME,time_reference,Lado B (2015),0,21,== Discography == | === Studio albums ===,25641728
2004,CD,YEAR_REGEX_1,TIME,time_reference,Música Preta Brasileira (2004),0,23,== Discography == | === Live albums ===,25641728
