time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 17 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Eun-jin (Korean: 이은진; born March 17, 1979), better known by her stage name Yangpa (Korean: 양파, lit.",0,0,,35637642
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She debuted in 1996 with the hit single ""Novice's Love.""",2,0,,35637642
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,2,== History == | === 1990s ===,35637642
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Yangpa debuted in 1996 with the album Novice's Love, which was the most successful album of her career.",0,3,== History == | === 1990s ===,35637642
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,4,== History == | === 2000s ===,35637642
the beginning of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Although active at the beginning of the decade, Yangpa began to experience health issues, causing her to go on hiatus.",0,5,== History == | === 2000s ===,35637642
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She released an album in 2007 titled The Windows of My Soul and collaborated with the singer Miho, but her activities were short lived and she once again went on a break.",1,5,== History == | === 2000s ===,35637642
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s,0,6,== History == | === 2010s ===,35637642
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2011, it was announced that Yangpa had signed onto Core Contents Media and would be making her comeback after her four-year absence.",0,7,== History == | === 2010s ===,35637642
"March 28 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her EP Elegy Nouveau, which contained the self-composed tracks ""Bon Appetit"" and ""그때 그 사람"", was released on March 28, 2011.",1,7,== History == | === 2010s ===,35637642
"April 4 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yangpa released the song ""Sarangeun da Geureongeoraeyo"" (Korean: 사랑은 다 그런거래요, ""Love Is All the Same"") featuring Davichi's Lee Haeri and F-ve Dolls member Han Na-Yeon (HANNA) on April 4, 2012, and announced that she would be releasing a new album titled Together.",4,7,== History == | === 2010s ===,35637642
"October 22 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 22, 2016, Yangpa participated in Immortal Song 2 and won that broadcast with 435 points.",6,7,== History == | === 2010s ===,35637642
