time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 April 1931 –14 May 2014,CD NNP CD NN NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME TIME,time_range,"Jeffrey Sonny Kruger MBE (né Krugerkoff, 19 April 1931 –14 May 2014) was a British entertainment business executive who owned the Flamingo Club in Soho, London, established the independent record label Ember Records, and set up the music business conglomerate TKO (The Kruger Organisation).",0,0,,42777378
1931,CD,YEAR_REGEX_1,TIME,time_reference,Kruger was born in the East End of London in 1931; his father changed the family's German name of Krugerkoff to Kruger during the Second World War.,0,2,== Biography ==,42777378
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"He aspired to be a jazz pianist and performed in nightclubs, before forming his own band, Sonny Kruger and the Music Makers.",2,2,== Biography ==,42777378
1952,CD,YEAR_REGEX_1,TIME,time_reference,"With his father, Sam Kruger, he founded the Flamingo Club in Soho in 1952, initially in Coventry Street; it moved to Wardour Street in 1957.",3,2,== Biography ==,42777378
1957,CD,YEAR_REGEX_1,TIME,time_reference,"With his father, Sam Kruger, he founded the Flamingo Club in Soho in 1952, initially in Coventry Street; it moved to Wardour Street in 1957.",3,2,== Biography ==,42777378
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Kruger acted as Crombie's manager and record producer, and co-produced the movie Rock You Sinners in 1957.",5,2,== Biography ==,42777378
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The Flamingo Club became established as a venue for leading American and British jazz performers, and in the early 1960s jazz-influenced rhythm and blues bands such as Georgie Fame and the Blue Flames performed there regularly.",6,2,== Biography ==,42777378
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1950s, Kruger had established his own music publishing, talent and management agencies.",9,2,== Biography ==,42777378
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960 he founded the independent Ember record label which, as well as recording British acts, distributed many American and other recordings in the UK, including those of Glen Campbell.",10,2,== Biography ==,42777378
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1970s and 1980s he actively promoted country music and performers including Johnny Cash, Kris Kristofferson and Tammy Wynette.",12,2,== Biography ==,42777378
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He expanded his operations in the US, and established TKO in 1979.",13,2,== Biography ==,42777378
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He published an autobiography, Angels & Assholes: My Life With The Stars, in 1999.",15,2,== Biography ==,42777378
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He was awarded the MBE in 2002, for his services to music.",16,2,== Biography ==,42777378
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Miami, Florida in 2014 at the age of 83.",17,2,== Biography ==,42777378
