time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anastasiya Petryshak (Ukrainian: Анастасія Петришак; born 12 April 1994) is a Ukrainian violinist.,0,0,,51075124
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was introduced to music with piano studies at age 5; in the following years, she began studying the violin.",0,3,== Biography == | === Musical education ===,51075124
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Even in the early years, she began to perform publicly as a soloist, participating in and winning numerous national and international competitions.",1,3,== Biography == | === Musical education ===,51075124
the beginning of 2015,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the beginning of 2015 she concluded a two-year program in advanced specialization with the highest marks, honors and an honorable mention at the Claudio Monteverdi Musical Institute of Cremona with Laura Gorna, thus completing the maximum of available studies in Italy for the violin.",6,3,== Biography == | === Musical education ===,51075124
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2017, she further improves her violin technique with Professor Rudolf Koelman, at the Zürcher Hochschule der Künste.",8,3,== Biography == | === Musical education ===,51075124
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Even in the early years, she emerged as the absolute winner in numerous competitions.",1,5,== Biography == | === Career ===,51075124
the months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She made her debut as a soloist in Italy at age 15, performing the Violin Concerto No. 1 by Paganini with the ""Arturo Toscanini"" Philharmonic Orchestra of Parma, with which she also performed, in the months following, the Violin Concerto by Tchaikovsky at the Paganini Auditorium, thus launching a solo career that led her to perform in numerous major theaters.",2,5,== Biography == | === Career ===,51075124
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 she won the competition of ""Best Graduates from Conservatories and Musical Institutes of Italy, 2011"" and in 2014 she was among the best students from the Institutes of Advanced Music Education in Italy.",3,5,== Biography == | === Career ===,51075124
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 she won the competition of ""Best Graduates from Conservatories and Musical Institutes of Italy, 2011"" and in 2014 she was among the best students from the Institutes of Advanced Music Education in Italy.",3,5,== Biography == | === Career ===,51075124
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 she won the competition of ""Best Graduates from Conservatories and Musical Institutes of Italy, 2011"" and in 2014 she was among the best students from the Institutes of Advanced Music Education in Italy.",3,5,== Biography == | === Career ===,51075124
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 she was chosen to be part of the project designed and established by Pope Francis and the Pontifical Council for the Family, entitled ""The Great Mystery"".",7,5,== Biography == | === Career ===,51075124
Each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Each year she is dedicated to initiatives to commemorate the International Holocaust Remembrance Day, such as the show ""The Question of Mozart"" or by performing in concerts with the ""Violin of Hope"".",8,5,== Biography == | === Career ===,51075124
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Each year she is dedicated to initiatives to commemorate the International Holocaust Remembrance Day, such as the show ""The Question of Mozart"" or by performing in concerts with the ""Violin of Hope"".",8,5,== Biography == | === Career ===,51075124
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 she had the opportunity to play Paganini's violin “Il Cannone” (Guarneri del Gesu, 1743) in the Teatro Carlo Felice in Genova with Orchestra to honor the 234th anniversary of his birth.",9,5,== Biography == | === Career ===,51075124
1743,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 she had the opportunity to play Paganini's violin “Il Cannone” (Guarneri del Gesu, 1743) in the Teatro Carlo Felice in Genova with Orchestra to honor the 234th anniversary of his birth.",9,5,== Biography == | === Career ===,51075124
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she released her first CD, with the label Sony Classical, called ""Amato Bene"".",11,5,== Biography == | === Career ===,51075124
