time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1913","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clementino Ocampos (November 14, 1913 in San Lorenzo, Paraguay – January 4, 2001) was a Paraguayan composer and poet.",0,0,,18165008
"January 4 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clementino Ocampos (November 14, 1913 in San Lorenzo, Paraguay – January 4, 2001) was a Paraguayan composer and poet.",0,0,,18165008
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, initiating the great struggle of Paraguayan Chaco, and he was still a teenager, with 19 years of age went to the clarion call to go to defend Chaco and he enlisted in the gunboat of Paraguay, for comply with Homeland doing compulsory military service, from that year until the year 1935, while the contest lasted war that pitted the fraternal peoples of Paraguay and Bolivia.",0,2,== Early life ==,18165008
19 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1932, initiating the great struggle of Paraguayan Chaco, and he was still a teenager, with 19 years of age went to the clarion call to go to defend Chaco and he enlisted in the gunboat of Paraguay, for comply with Homeland doing compulsory military service, from that year until the year 1935, while the contest lasted war that pitted the fraternal peoples of Paraguay and Bolivia.",0,2,== Early life ==,18165008
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1932, initiating the great struggle of Paraguayan Chaco, and he was still a teenager, with 19 years of age went to the clarion call to go to defend Chaco and he enlisted in the gunboat of Paraguay, for comply with Homeland doing compulsory military service, from that year until the year 1935, while the contest lasted war that pitted the fraternal peoples of Paraguay and Bolivia.",0,2,== Early life ==,18165008
the year 1935,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In 1932, initiating the great struggle of Paraguayan Chaco, and he was still a teenager, with 19 years of age went to the clarion call to go to defend Chaco and he enlisted in the gunboat of Paraguay, for comply with Homeland doing compulsory military service, from that year until the year 1935, while the contest lasted war that pitted the fraternal peoples of Paraguay and Bolivia.",0,2,== Early life ==,18165008
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Clementino Ocampos, ""popular poet,"" has earned a privileged place in the native musical work, having left as a legacy of his extraordinary work compositions that continue to this day to delight those who love our authentic folk music sung in a cadence and perfect Guaraní.",0,4,== Early life ==,18165008
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Thanks to his knowledge was possible recruitment as a translator of Spanish Guaraní for the information services of the United States Embassy, in performing that task in space of eighteen and a half years.",2,6,== Career ==,18165008
of the nights,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Clementino Ocampos was also golf player and author of short stories and legends in Guaraní, was one of the great entertainers of the nights of music, singing and poetry of the curve Restaurant, where he spent unforgettable moments with the presence of notable artistic and enshrined numbers that performed their actions with the production of this unforgettable peasant who knew both delight and amuse their fellow citizens with the occurrences of outbreaks with his rich imaginations.",0,8,== Career ==,18165008
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"Clementino Ocampos was also golf player and author of short stories and legends in Guaraní, was one of the great entertainers of the nights of music, singing and poetry of the curve Restaurant, where he spent unforgettable moments with the presence of notable artistic and enshrined numbers that performed their actions with the production of this unforgettable peasant who knew both delight and amuse their fellow citizens with the occurrences of outbreaks with his rich imaginations.",0,8,== Career ==,18165008
The year 1997,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The year 1997 was decorated as Illustrious Citizen of his hometown, San Lorenzo, a fitting tribute for a person who has left an example of consecrated life to the difficult task of artistic labor.",0,10,== Distinctions ==,18165008
Presente,NNP,TIMELINE_REGEX,TIME,time_reference,"“Presente Feliz”,",0,18,== Works ==,18165008
of the night,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,He has collected and published his works in a single volume entitled Pyhare memby [Son of the night].,2,21,== Works ==,18165008
1945,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""Seis de Enero"" composed by the tailor Clementino Ocampos in 1945 is the story of what he has suffered his own but which today has become a social outcry.",0,53,== Works == | === “Kuña Guapa” ===,18165008
today,NN,TIMELINE_REGEX,TIME,time_reference,"The song ""Seis de Enero"" composed by the tailor Clementino Ocampos in 1945 is the story of what he has suffered his own but which today has become a social outcry.",0,53,== Works == | === “Kuña Guapa” ===,18165008
"January 5 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This testimony tells that on January 5, 1945 was eager to deliver a suit, in order to buy valuable gift for the day of kings, his little daughter barely 3 years old, named Ramona Berlarmina.",1,53,== Works == | === “Kuña Guapa” ===,18165008
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This testimony tells that on January 5, 1945 was eager to deliver a suit, in order to buy valuable gift for the day of kings, his little daughter barely 3 years old, named Ramona Berlarmina.",1,53,== Works == | === “Kuña Guapa” ===,18165008
3 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"This testimony tells that on January 5, 1945 was eager to deliver a suit, in order to buy valuable gift for the day of kings, his little daughter barely 3 years old, named Ramona Berlarmina.",1,53,== Works == | === “Kuña Guapa” ===,18165008
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On the next day by failing to find the expected gift of kings, the girl felt so sad and exclaimed: - Why are the Kings bad, and brought me nothing!, Which has caused so much impression his father and finally finished translating their feelings in this poem written in jopara (mixed Spanish and Guaraní), which finally Martin Escalante has rhythm and has been very popular in Paraguay.",0,54,== Works == | === “Kuña Guapa” ===,18165008
now,RB,TIMELINE_REGEX,TIME,time_reference,"And now more than ever, this time in which we live, this music becomes more current.",0,55,== Works == | === “Kuña Guapa” ===,18165008
