time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 June 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen W. Parsons (born 19 June 1951, in Bridlington, East Riding of Yorkshire), also known as Steve Parsons, Stephen Parsons, Snips, Mr. Snips, SWP, is an English musician, composer, songwriter and record producer.",0,0,,55942596
the years 1968–1972,DT NNS CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Steve Parsons debuted his musical career in the Hull scene, where (in the years 1968–1972) he played in several Beat music groups (21st Century, Spanish Leather, Flesh, Chest Fever and Nothineverappens).",0,2,== Career ==,55942596
21st Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Steve Parsons debuted his musical career in the Hull scene, where (in the years 1968–1972) he played in several Beat music groups (21st Century, Spanish Leather, Flesh, Chest Fever and Nothineverappens).",0,2,== Career ==,55942596
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The initial album, First Water, was released in 1973.",4,2,== Career ==,55942596
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Sharks successfully toured the US in 1974, but were unable to build on this as they broke up at the end of the year.",8,2,== Career ==,55942596
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Sharks successfully toured the US in 1974, but were unable to build on this as they broke up at the end of the year.",8,2,== Career ==,55942596
1975,CD,YEAR_REGEX_1,TIME,time_reference,"As Mr. Snips, he joined the Baker Gurvitz Army in 1975 and sang on both their second album Elysian Encounter and their third Hearts on Fire.",9,2,== Career ==,55942596
1977,CD,YEAR_REGEX_1,TIME,time_reference,He then contributed vocals and songs to Ginger Baker's solo album Ginger Baker and Friends in 1977.,11,2,== Career ==,55942596
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year he contributed a vocal performance to the Intergalactic Touring Band, a science fiction concept album released on Passport Records in the US and Charisma Records in the UK.",12,2,== Career ==,55942596
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he released his first solo album Snips and the Video Kings on the Jet Records label.",14,2,== Career ==,55942596
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, Parsons produced what was planned to be Adam and the Ants' second single for Decca Records, ""I'm A Xerox Machine""/""Kick"" recorded at RAK Studios, but the Ants were dropped from Decca before the single could be released.",18,2,== Career ==,55942596
May 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(Retitled Zerox, rerecorded May 1979 with Adam Ant self-producing and with a changed B-side Whip In My Valise, the single was eventually released on Do It Records in summer 1979.)",19,2,== Career ==,55942596
summer 1979,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(Retitled Zerox, rerecorded May 1979 with Adam Ant self-producing and with a changed B-side Whip In My Valise, the single was eventually released on Do It Records in summer 1979.)",19,2,== Career ==,55942596
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Parsons married Jackie Badger and, as Snips, then signed to MAM Records, who released a single 9 O’Clock which he co-produced with Midge Ure.",20,2,== Career ==,55942596
1981,CD,YEAR_REGEX_1,TIME,time_reference,Spedding then produced the Snips album La Rocca in 1981 for EMI and the pair reunited briefly for live performances on a North American tour in the same year.,21,2,== Career ==,55942596
