time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 August 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Elçin Sangu (born 13 August 1985) is a Turkish actress and model of Circassian descent.,0,0,,52279001
2015–2017,CD,YEAR_REGEX_1,TIME,time_reference,Sangu is best known for her leading role Defne in the Star TV romantic comedy series Kiralık Aşk (2015–2017).,2,0,,52279001
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sangu also appeared in the television series Öyle Bir Geçer Zaman ki (2011),  Aşk Kaç Beden Giyer (2012–2013), Bir Aşk Hikâyesi (2013–2014),  Kurt Seyit ve Şura (2014), and Sevdam Alabora (2015).",4,0,,52279001
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,"Sangu also appeared in the television series Öyle Bir Geçer Zaman ki (2011),  Aşk Kaç Beden Giyer (2012–2013), Bir Aşk Hikâyesi (2013–2014),  Kurt Seyit ve Şura (2014), and Sevdam Alabora (2015).",4,0,,52279001
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sangu also appeared in the television series Öyle Bir Geçer Zaman ki (2011),  Aşk Kaç Beden Giyer (2012–2013), Bir Aşk Hikâyesi (2013–2014),  Kurt Seyit ve Şura (2014), and Sevdam Alabora (2015).",4,0,,52279001
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sangu also appeared in the television series Öyle Bir Geçer Zaman ki (2011),  Aşk Kaç Beden Giyer (2012–2013), Bir Aşk Hikâyesi (2013–2014),  Kurt Seyit ve Şura (2014), and Sevdam Alabora (2015).",4,0,,52279001
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Sangu also appeared in the television series Öyle Bir Geçer Zaman ki (2011),  Aşk Kaç Beden Giyer (2012–2013), Bir Aşk Hikâyesi (2013–2014),  Kurt Seyit ve Şura (2014), and Sevdam Alabora (2015).",4,0,,52279001
13 August 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elçin Sangu was born on 13 August 1985, as the only child of an ethnic Circassian family from İzmir in Western coast of Turkey.",0,2,== Life and career ==,52279001
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she was cast as Jale in Kanal D drama series Öyle Bir Geçer Zaman ki, where she also sang and played piano.",2,2,== Life and career ==,52279001
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2012–2013, she played the lead role of Nehir in Aşk Kaç Beden Giyer.",3,2,== Life and career ==,52279001
2013 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2013 to 2014, she starred as Eda in Bir Aşk Hikâyesi, an adaptation of the South Korean television series I'm Sorry, I Love You.",4,2,== Life and career ==,52279001
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she portrayed Güzide in historical drama series Kurt Seyit ve Şura filmed in Russia, Turkey, and Ukraine.",5,2,== Life and career ==,52279001
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Following another leading role in 2015 aTV series Sevdam Alabora, she started acting in Kiralık Aşk the same year.",6,2,== Life and career ==,52279001
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Following another leading role in 2015 aTV series Sevdam Alabora, she started acting in Kiralık Aşk the same year.",6,2,== Life and career ==,52279001
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she became the face of Sunsilk care products, and Boyner.",7,2,== Life and career ==,52279001
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The popular romantic comedy series Kiralık Aşk aired on Star TV until its finale in January 2017.,8,2,== Life and career ==,52279001
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, it was reported that Sangu would appear in a news series on Kanal D. In August of the same year, Sangu together Barış Arduç were cast in the movie Mutluluk Zamanı (previously titled Yanımda Kal and Gitme Sen!).",10,2,== Life and career ==,52279001
August,NNP,MONTH_REGEX,TIME,time_reference,"In 2017, it was reported that Sangu would appear in a news series on Kanal D. In August of the same year, Sangu together Barış Arduç were cast in the movie Mutluluk Zamanı (previously titled Yanımda Kal and Gitme Sen!).",10,2,== Life and career ==,52279001
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2017, it was reported that Sangu would appear in a news series on Kanal D. In August of the same year, Sangu together Barış Arduç were cast in the movie Mutluluk Zamanı (previously titled Yanımda Kal and Gitme Sen!).",10,2,== Life and career ==,52279001
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 2017, it was reported that Sangu would appear in a news series on Kanal D. In August of the same year, Sangu together Barış Arduç were cast in the movie Mutluluk Zamanı (previously titled Yanımda Kal and Gitme Sen!).",10,2,== Life and career ==,52279001
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Sangu was chosen as the second most popular actress in Turkey in 2016, based on a number of different surveys.",1,4,== Personal life ==,52279001
of September 2016,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of September 2016, she is the tenth most followed Turkish celebrity on Instagram.",2,4,== Personal life ==,52279001
