time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 29 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pflaum was born on June 29, 1981 in Nashville, TN (age 35).",1,0,,21941056
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Based in New York City, Pflaum previously worked as consultant to street teams and lifestyle promotions at Asylum Records and Warner Music Group.",2,0,,21941056
2005,CD,YEAR_REGEX_1,TIME,time_reference,Pflaum founded the Element 9 company in 2005 to assist in the development of independent musicians.,0,1,,21941056
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Pflaum began working with teen hip-hop sensation, Soulja Boy Tell'em as his music publisher and head of online promotions.",1,1,,21941056
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pflaum published The Hip-Hop Stimulus Plan in February 2009, a series of writings that explore the role of the internet in the modern music industry.",0,2,,21941056
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2009, the Element 9 company partnered with Fontana Distribution, the independent distribution arm of Universal Music Group, to release albums from artists signed to the company's record label.",1,2,,21941056
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Element 9 announced a deal with Blacksmith Records to release a series of albums with the label headed by Talib Kweli.",0,3,,21941056
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their first release is scheduled to be the album Arms & Hammers by West Coast hip hop trio Strong Arm Steady and released in February 2011.,1,3,,21941056
"February 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Evans, Brenda (February 3, 2011).",0,5,== References ==,21941056
"February 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved on February 3, 2011.",3,5,== References ==,21941056
"February 6 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Freeman, Laura (February 6, 2008).",0,6,== References ==,21941056
"March 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved on March 12, 2009.",3,6,== References ==,21941056
