time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 29 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Popper (born March 29, 1967) is an American musician and songwriter known as the co-founder, lead vocalist, and frontman of rock band Blues Traveler.",0,0,,899257
1948,CD,YEAR_REGEX_1,TIME,time_reference,His father was a Hungarian immigrant who left Budapest in 1948.,1,2,== Early life ==,899257
now,RB,TIMELINE_REGEX,TIME,time_reference,"He attended Davenport Ridge School, Stamford Catholic High School (now Trinity Catholic High School) and Princeton High School from which he graduated in 1986.",5,2,== Early life ==,899257
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Davenport Ridge School, Stamford Catholic High School (now Trinity Catholic High School) and Princeton High School from which he graduated in 1986.",5,2,== Early life ==,899257
1987,CD,YEAR_REGEX_1,TIME,time_reference,"""He formed several garage bands with friends in Princeton, New Jersey, one of which evolved into Blues Traveler in 1987.",10,2,== Early life ==,899257
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Popper attended for three years but devoted himself to the band full-time once they signed a record contract in 1990.,12,2,== Early life ==,899257
1990,CD,YEAR_REGEX_1,TIME,time_reference,Popper attended for three years but devoted himself to the band full-time once they signed a record contract in 1990.,12,2,== Early life ==,899257
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The band grew a following with its extensive touring, sometimes with over 300 dates a year, and gained a reputation in the jam band scene of the 1990s.",0,7,== Career == | === Blues Traveler ===,899257
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The band grew a following with its extensive touring, sometimes with over 300 dates a year, and gained a reputation in the jam band scene of the 1990s.",0,7,== Career == | === Blues Traveler ===,899257
their 1994,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Blues Traveler crossed over into mainstream pop/rock radio success with their 1994 album four, which garnered the group extensive media exposure.",1,7,== Career == | === Blues Traveler ===,899257
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Grammy Award for Best Rock Performance by a Duo or Group with Vocal in 1996 was awarded to ""Run-Around,"" a song that Popper composed.",2,7,== Career == | === Blues Traveler ===,899257
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Blues Traveler's album ""Traveler's Blues""  was nominated by The Recording Academy for ""Best Traditional Blues Album"" for the 2022 GRAMMY Awards.",3,7,== Career == | === Blues Traveler ===,899257
the 2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2021, Blues Traveler's album ""Traveler's Blues""  was nominated by The Recording Academy for ""Best Traditional Blues Album"" for the 2022 GRAMMY Awards.",3,7,== Career == | === Blues Traveler ===,899257
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Popper began to perform occasional solo concerts in addition to touring with Blues Traveler.",0,9,== Career == | === Solo work ===,899257
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Bolstered by Blues Traveler's mainstream success, Popper released a solo album, Zygote, in 1999 and toured in support of it with his own John Popper Band.",0,10,== Career == | === Solo work ===,899257
less than three months,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The album's release came less than three months after his heart surgery, and only days after the death of Bobby Sheehan, Popper's bandmate and best friend.",2,10,== Career == | === Solo work ===,899257
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The album's release came less than three months after his heart surgery, and only days after the death of Bobby Sheehan, Popper's bandmate and best friend.",2,10,== Career == | === Solo work ===,899257
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has performed with, among others, jam bands Spin Doctors, Dave Matthews Band, Phish and most recently, the Allman Brothers Band in 2009; bluesmen Eric Clapton and B.B. King; singer-songwriters Jason Mraz and John Mayer; saxophonist Karl Denson; San Francisco's Culann's Hounds; heavy metal band Metallica; rock trio, ZO2 and even with the Hungarian Ambassador to the United States, András Simonyi.",6,10,== Career == | === Solo work ===,899257
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has performed with, among others, jam bands Spin Doctors, Dave Matthews Band, Phish and most recently, the Allman Brothers Band in 2009; bluesmen Eric Clapton and B.B. King; singer-songwriters Jason Mraz and John Mayer; saxophonist Karl Denson; San Francisco's Culann's Hounds; heavy metal band Metallica; rock trio, ZO2 and even with the Hungarian Ambassador to the United States, András Simonyi.",6,10,== Career == | === Solo work ===,899257
the second day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He sat in with the Smashing Pumpkins on the second day of their acoustic 1997 Bridge School Benefit appearance, contributing harmonica for their song ""Porcelina of the Vast Oceans""; Popper's solo garnered major applause from the audience.",7,10,== Career == | === Solo work ===,899257
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He sat in with the Smashing Pumpkins on the second day of their acoustic 1997 Bridge School Benefit appearance, contributing harmonica for their song ""Porcelina of the Vast Oceans""; Popper's solo garnered major applause from the audience.",7,10,== Career == | === Solo work ===,899257
1991,CD,YEAR_REGEX_1,TIME,time_reference,He also performed with the Grateful Dead at a tribute to Bill Graham in 1991.,8,10,== Career == | === Solo work ===,899257
