time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 29 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenny Washington (born May 29, 1958) is an American jazz drummer born in Staten Island, New York.",0,0,,11894877
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at The High School of Music & Art, graduating in 1976.",1,1,,11894877
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Cape Codfather (Arbors, 2000)",0,5,== Discography == | === As sideman ===,11894877
Hours,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the Wee, Small Hours in London and New York (Arbors, 2000)",0,6,== Discography == | === As sideman ===,11894877
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In the Wee, Small Hours in London and New York (Arbors, 2000)",0,6,== Discography == | === As sideman ===,11894877
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Music for the Still of the Night (Arbors, 2001)With Joshua Breakstone",0,7,== Discography == | === As sideman ===,11894877
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Music for the Still of the Night (Arbors, 2001)With Joshua Breakstone",0,7,== Discography == | === As sideman ===,11894877
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Self-Portrait in Swing (Contemporary, 1989)",0,8,== Discography == | === As sideman ===,11894877
1991,CD,YEAR_REGEX_1,TIME,time_reference,"9 by 3 (Contemporary, 1991)",0,9,== Discography == | === As sideman ===,11894877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Walk Don't Run (King, 1992)",0,10,== Discography == | === As sideman ===,11894877
1999,CD,YEAR_REGEX_1,TIME,time_reference,"This Just In (Double-Time, 1999)With Kenny Burrell",0,11,== Discography == | === As sideman ===,11894877
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Generation (Blue Note, 1987)",0,12,== Discography == | === As sideman ===,11894877
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Pieces of Blue and the Blues (Blue Note, 1988)With George Cables",0,13,== Discography == | === As sideman ===,11894877
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Cables Fables (SteepleChase, 1991)With Benny Carter",0,14,== Discography == | === As sideman ===,11894877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Harlem Renaissance (MusicMasters, 1992)With",0,15,== Discography == | === As sideman ===,11894877
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"All Through the Night (Criss Cross, 1998)",0,16,== Discography == | === As sideman ===,11894877
1998,CD,YEAR_REGEX_1,TIME,time_reference,"All Through the Night (Criss Cross, 1998)",0,16,== Discography == | === As sideman ===,11894877
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Written in the Stars (Blue Note, 2000)",0,17,== Discography == | === As sideman ===,11894877
2002,CD,YEAR_REGEX_1,TIME,time_reference,"S'Wonderful (Venus, 2002)",0,18,== Discography == | === As sideman ===,11894877
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Stardust (Blue Note, 2002)",0,19,== Discography == | === As sideman ===,11894877
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Somewhere: The Songs of Leonard Bernstein (Blue Note, 2004)",0,20,== Discography == | === As sideman ===,11894877
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Plays George Gershwin: The American Soul (Blue Note, 2005)",0,21,== Discography == | === As sideman ===,11894877
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Village Vanguard (Blue Note, 2007)",0,22,== Discography == | === As sideman ===,11894877
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Silver Lining: The Songs of Jerome Kern, Tony Bennett/Bill Charlap (Columbia/Sony Music, 2015)",0,23,== Discography == | === As sideman ===,11894877
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016)With Teddy Edwards and Houston Person,1,24,== Discography == | === As sideman ===,11894877
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Horn to Horn (Muse, 1996) – recorded in 1994",0,25,== Discography == | === As sideman ===,11894877
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Horn to Horn (Muse, 1996) – recorded in 1994",0,25,== Discography == | === As sideman ===,11894877
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Close Encounters (HighNote, 1999) – recorded in 1994With Dizzy Gillespie",0,26,== Discography == | === As sideman ===,11894877
1994With,CD,YEAR_REGEX_1,TIME,time_reference,"Close Encounters (HighNote, 1999) – recorded in 1994With Dizzy Gillespie",0,26,== Discography == | === As sideman ===,11894877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Bird Songs: The Final Recordings (Telarc, 1992)",0,27,== Discography == | === As sideman ===,11894877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"To Diz with Love (Telarc, 1992)",0,28,== Discography == | === As sideman ===,11894877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"To Bird with Love (Telarc, 1992)With Benny Green",0,29,== Discography == | === As sideman ===,11894877
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Place To Be (Blue Note, 1994)With Buck Hill",0,30,== Discography == | === As sideman ===,11894877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The Buck Stops Here (Muse, 1992)With Plas Johnson and Red Holloway",0,31,== Discography == | === As sideman ===,11894877
2001,CD,YEAR_REGEX_1,TIME,time_reference,"(Milestone, 2001)With",1,32,== Discography == | === As sideman ===,11894877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Walk On (Muse, 1992)With Etta Jones",0,33,== Discography == | === As sideman ===,11894877
1998,CD,YEAR_REGEX_1,TIME,time_reference,"My Buddy: Etta Jones Sings the Songs of Buddy Johnson (HighNote, 1998)",0,34,== Discography == | === As sideman ===,11894877
