time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
May 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Masumi Itō (伊藤 真澄, Itō Masumi, born May 21) (she also goes by the pseudonym Hikaru Nanase (七瀬 光, Nanase Hikaru)) is a Japanese singer and composer from Ibaraki prefecture in Japan.",0,0,,4233920
2001-12-29,JJ,YEAR_REGEX_1,TIME,time_reference,"2001-12-29: ""Hitomi no Naka ni"" — PS game Sister Princess: Pure Stories theme song)",0,4,== Discography == | ==== Singles ====,4233920
2003-04-23,JJ,YEAR_REGEX_1,TIME,time_reference,"2003-04-23: ""Yasashii Ai no Hane/Nemunemu Tenshi"" — anime television series Angel Tales opening & ending theme)",0,5,== Discography == | ==== Singles ====,4233920
2004-05-26,JJ,YEAR_REGEX_1,TIME,time_reference,"2004-05-26: ""Futari Dakara"" — anime television series Koi Kaze ending theme",0,6,== Discography == | ==== Singles ====,4233920
2005-06-29,JJ,YEAR_REGEX_1,TIME,time_reference,"2005-06-29: ""Shōnen Humming"" — anime television series Absolute Boy ending theme",0,7,== Discography == | ==== Singles ====,4233920
1997-06-21,JJ,YEAR_REGEX_1,TIME,time_reference,1997-06-21: Waste days [From METAL BLACK -The First-],0,9,== Discography == | ==== Albums ====,4233920
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,1997-06-21: Waste days [From METAL BLACK -The First-],0,9,== Discography == | ==== Albums ====,4233920
1998-10-11,JJ,YEAR_REGEX_1,TIME,time_reference,1998-10-11: Door: Drifting Souls,0,10,== Discography == | ==== Albums ====,4233920
2001-11-07,JJ,YEAR_REGEX_1,TIME,time_reference,2001-11-07: Hana no Oto,0,11,== Discography == | ==== Albums ====,4233920
2003-12-26,JJ,YEAR_REGEX_1,TIME,time_reference,2003-12-26: Yumefuru Mori e,0,12,== Discography == | ==== Albums ====,4233920
2004-07-22,JJ,YEAR_REGEX_1,TIME,time_reference,2004-07-22: Harmonies of heaven,0,13,== Discography == | ==== Albums ====,4233920
2012-16-12,JJ,YEAR_REGEX_1,TIME,time_reference,2012-16-12: Wonder wonderful,0,14,== Discography == | ==== Albums ====,4233920
2001-05-23,JJ,YEAR_REGEX_1,TIME,time_reference,"2001-05-23: anime television series Gyoten ningen batseelor theme song single – ending theme ""Mahō no Kotoba""",0,16,== Discography == | ==== Other ====,4233920
2003-12-26,JJ,YEAR_REGEX_1,TIME,time_reference,"2003-12-26: PS2 game Primopuel: Oshaberi Heartner theme song single — image song ""Otsukisama to Rururu""",0,17,== Discography == | ==== Other ====,4233920
2006-09-06,JJ,YEAR_REGEX_1,TIME,time_reference,"2006-09-06: PS2 game Binchotan: Shiawase-goyomi theme song single – ending theme ""Ashita no Hanakago""",0,18,== Discography == | ==== Other ====,4233920
2001-03-07,JJ,YEAR_REGEX_1,TIME,time_reference,2001-03-07: Kiss Me Sunlights — PS2 game ZOE opening theme,0,21,== Discography == | ==== Heart of Air ====,4233920
2001-06-27,JJ,YEAR_REGEX_1,TIME,time_reference,2001-06-27:,0,22,== Discography == | ==== Heart of Air ====,4233920
2002-11-22,JJ,YEAR_REGEX_1,TIME,time_reference,2002-11-22: Blue Flow — anime television series Haibane Renmei ending theme,0,23,== Discography == | ==== Heart of Air ====,4233920
2003-02-05,JJ,YEAR_REGEX_1,TIME,time_reference,2003-02-05:,0,25,== Discography == | ==== Masumi Ito and Yoko Ueno ====,4233920
2003-05-21,JJ,YEAR_REGEX_1,TIME,time_reference,2003-05-21: Daichi no la-li-la — anime television series Scrapped Princess ending theme,0,26,== Discography == | ==== Masumi Ito and Yoko Ueno ====,4233920
2006-05-10,JJ,YEAR_REGEX_1,TIME,time_reference,2006-05-10:,0,28,== Discography == | ==== Mariaria ====,4233920
1999,CD,YEAR_REGEX_1,TIME,time_reference,Space Pirate Mito series (1999),0,31,== Discography == | ==== TV animation ====,4233920
2001,CD,YEAR_REGEX_1,TIME,time_reference,Kotobuki Ran (2001),1,32,== Discography == | ==== TV animation ====,4233920
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Z.O.E. Dolores,i (2001)",0,33,== Discography == | ==== TV animation ====,4233920
"2001 , 2002 , 2003 , 2004","CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Galaxy Angel series (2001, 2002, 2003, 2004)",0,34,== Discography == | ==== TV animation ====,4233920
2001,CD,YEAR_REGEX_1,TIME,time_reference,Magical Nyan Nyan Taruto (2001),0,35,== Discography == | ==== TV animation ====,4233920
2002,CD,YEAR_REGEX_1,TIME,time_reference,Pita-Ten (2002),0,36,== Discography == | ==== TV animation ====,4233920
2002,CD,YEAR_REGEX_1,TIME,time_reference,Azumanga Daioh (2002 – song performance & composition for character songs only),0,37,== Discography == | ==== TV animation ====,4233920
"2002 , 2004","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Chōjūshin Gravion series (2002, 2004)",0,38,== Discography == | ==== TV animation ====,4233920
2003,CD,YEAR_REGEX_1,TIME,time_reference,Scrapped Princess (2003),0,39,== Discography == | ==== TV animation ====,4233920
2003,CD,YEAR_REGEX_1,TIME,time_reference,Da Capo (2003 – with Yugo Kanno),0,40,== Discography == | ==== TV animation ====,4233920
2003,CD,YEAR_REGEX_1,TIME,time_reference,Chrono Crusade (2003),0,41,== Discography == | ==== TV animation ====,4233920
2005,CD,YEAR_REGEX_1,TIME,time_reference,Absolute Boy (2005),0,42,== Discography == | ==== TV animation ====,4233920
2005,CD,YEAR_REGEX_1,TIME,time_reference,Da Capo Second Season (2005),1,43,== Discography == | ==== TV animation ====,4233920
2005,CD,YEAR_REGEX_1,TIME,time_reference,Gunparade Orchestra (2005 – with Masayoshi Yoshikawa),0,44,== Discography == | ==== TV animation ====,4233920
2005,CD,YEAR_REGEX_1,TIME,time_reference,Noein: Mou Hitori no Kimi e (2005),0,45,== Discography == | ==== TV animation ====,4233920
2006,CD,YEAR_REGEX_1,TIME,time_reference,Kagihime Monogatari Eikyū Alice Rondo (2006),0,46,== Discography == | ==== TV animation ====,4233920
2006,CD,YEAR_REGEX_1,TIME,time_reference,Tactical Roar (2006),0,47,== Discography == | ==== TV animation ====,4233920
2006,CD,YEAR_REGEX_1,TIME,time_reference,Nishi no Yoki Majo: Astraea Testament (2006),0,48,== Discography == | ==== TV animation ====,4233920
"2006 , 2007","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Koisuru Tenshi Angelique series (2006, 2007)",0,49,== Discography == | ==== TV animation ====,4233920
2006,CD,YEAR_REGEX_1,TIME,time_reference,Gift: Eternal Rainbow (2006),0,50,== Discography == | ==== TV animation ====,4233920
2007,CD,YEAR_REGEX_1,TIME,time_reference,Venus Versus Virus (2007),0,51,== Discography == | ==== TV animation ====,4233920
2007,CD,YEAR_REGEX_1,TIME,time_reference,Shinkyoku Sōkai Polyphonica (2007),0,52,== Discography == | ==== TV animation ====,4233920
2007,CD,YEAR_REGEX_1,TIME,time_reference,KimiKiss pure rouge (2007 – with Yokoyama Masaru & Iwadare Noriyuki),0,53,== Discography == | ==== TV animation ====,4233920
2008,CD,YEAR_REGEX_1,TIME,time_reference,Shigofumi (2008),0,54,== Discography == | ==== TV animation ====,4233920
2009,CD,YEAR_REGEX_1,TIME,time_reference,Phantom: Requiem for the Phantom (2009),0,55,== Discography == | ==== TV animation ====,4233920
2009,CD,YEAR_REGEX_1,TIME,time_reference,Canaan (2009),0,56,== Discography == | ==== TV animation ====,4233920
2011,CD,YEAR_REGEX_1,TIME,time_reference,Infinite Stratos (2011),0,57,== Discography == | ==== TV animation ====,4233920
2012,CD,YEAR_REGEX_1,TIME,time_reference,Hiiro no Kakera (2012),0,58,== Discography == | ==== TV animation ====,4233920
2012,CD,YEAR_REGEX_1,TIME,time_reference,Jinrui wa Suitaishimashita (2012),0,59,== Discography == | ==== TV animation ====,4233920
2013,CD,YEAR_REGEX_1,TIME,time_reference,Beyond the Boundary (2013),0,60,== Discography == | ==== TV animation ====,4233920
2013,CD,YEAR_REGEX_1,TIME,time_reference,RDG: Red Data Girl (2013) (with Myu),0,61,== Discography == | ==== TV animation ====,4233920
2016,CD,YEAR_REGEX_1,TIME,time_reference,She and Her Cat: Everything Flows (2016) (part of TO-MAS Soundsight Fluorescent Forest with Yohei Matsui and Mito),0,62,== Discography == | ==== TV animation ====,4233920
2016,CD,YEAR_REGEX_1,TIME,time_reference,Flip Flappers (2016) (part of TO-MAS Soundsight Fluorescent Forest),0,63,== Discography == | ==== TV animation ====,4233920
2017,CD,YEAR_REGEX_1,TIME,time_reference,Alice & Zouroku (2017) (part of TO-MAS),0,64,== Discography == | ==== TV animation ====,4233920
2017,CD,YEAR_REGEX_1,TIME,time_reference,Miss Kobayashi's Dragon Maid (2017),0,65,== Discography == | ==== TV animation ====,4233920
2000,CD,YEAR_REGEX_1,TIME,time_reference,Angelique: Shiroi Tsubasa no Memoir (2000),0,67,== Discography == | ==== Original video animation (OVA) ====,4233920
2000,CD,YEAR_REGEX_1,TIME,time_reference,Angel Sanctuary (2000),0,68,== Discography == | ==== Original video animation (OVA) ====,4233920
2000,CD,YEAR_REGEX_1,TIME,time_reference,éX-Driver (2000),0,69,== Discography == | ==== Original video animation (OVA) ====,4233920
2001,CD,YEAR_REGEX_1,TIME,time_reference,Ai o Komete (2001),1,70,== Discography == | ==== Original video animation (OVA) ====,4233920
2167,CD,YEAR_REGEX_1,TIME,time_reference,ZOE: 2167 IDOLO (2001),0,71,== Discography == | ==== Original video animation (OVA) ====,4233920
2001,CD,YEAR_REGEX_1,TIME,time_reference,ZOE: 2167 IDOLO (2001),0,71,== Discography == | ==== Original video animation (OVA) ====,4233920
"2004 , 2005","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Ichigo 100% (2004, 2005)",0,72,== Discography == | ==== Original video animation (OVA) ====,4233920
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,Book Girl OVA series (2009–2010),0,73,== Discography == | ==== Original video animation (OVA) ====,4233920
2002,CD,YEAR_REGEX_1,TIME,time_reference,éX-Drive The Movie (2002),0,75,== Discography == | ==== Movie ====,4233920
2010,CD,YEAR_REGEX_1,TIME,time_reference,Book Girl (2010),0,76,== Discography == | ==== Movie ====,4233920
2010 – 2011,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Broken Blade (2010 – 2011: opening theme song arrangement with Kokia),0,77,== Discography == | ==== Movie ====,4233920
Past,NNP,TIMELINE_REGEX,TIME,time_reference,Past (2015),1,78,== Discography == | ==== Movie ====,4233920
2015,CD,YEAR_REGEX_1,TIME,time_reference,Past (2015),1,78,== Discography == | ==== Movie ====,4233920
Future,NNP,TIMELINE_REGEX,TIME,time_reference,Beyond the Boundary -I'LL BE HERE- Future (2015),0,79,== Discography == | ==== Movie ====,4233920
2015,CD,YEAR_REGEX_1,TIME,time_reference,Beyond the Boundary -I'LL BE HERE- Future (2015),0,79,== Discography == | ==== Movie ====,4233920
