time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 March 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Carl Frederick Kendall Palmer (born 20 March 1950) is an English drummer and percussionist best known as a founding member of the rock supergroups Emerson, Lake & Palmer, and Asia.",0,0,,608879
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He has toured with his own bands since 2001, including Palmer, the Carl Palmer Band, and currently, Carl Palmer's ELP Legacy.",1,0,,608879
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He has toured with his own bands since 2001, including Palmer, the Carl Palmer Band, and currently, Carl Palmer's ELP Legacy.",1,0,,608879
previously,RB,TIMELINE_REGEX,TIME,time_reference,He previously was a touring drummer for the The Crazy World of Arthur Brown and a founding member of Atomic Rooster.,2,0,,608879
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Palmer was inducted into the Modern Drummer Hall of Fame in 1989, and was awarded the Prog God Award at the 2017 Progressive Music Awards.",0,1,,608879
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Palmer was inducted into the Modern Drummer Hall of Fame in 1989, and was awarded the Prog God Award at the 2017 Progressive Music Awards.",0,1,,608879
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, the band made its first record, ""I Must Be Mad"", with flip side ""Suspense"", produced by Larry Page.",2,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1966, he was then invited to join Chris Farlowe and the Thunderbirds.",4,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
1969,CD,YEAR_REGEX_1,TIME,time_reference,Theaker abruptly left the band during a U.S. tour in 1969.,6,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Vincent Crane was the keyboard player with the Crazy World of Arthur Brown, and both he and Palmer left that group in the summer of 1969 to strike out musically on their own as Atomic Rooster, a trio formed with vocalist/bassist Nick Graham.",8,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
of 1969,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vincent Crane was the keyboard player with the Crazy World of Arthur Brown, and both he and Palmer left that group in the summer of 1969 to strike out musically on their own as Atomic Rooster, a trio formed with vocalist/bassist Nick Graham.",8,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
early 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"There were several personnel changes in the band, and their first album was released in early 1970.",10,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Meanwhile, Palmer received a call from Keith Emerson to audition for a new group and left Atomic Rooster in the summer of 1970.",11,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
of 1970,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Meanwhile, Palmer received a call from Keith Emerson to audition for a new group and left Atomic Rooster in the summer of 1970.",11,4,"== Career == | === Early groups, Arthur Brown, and Atomic Rooster ===",608879
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Emerson had most recently been a member of the Nice, and Lake was in King Crimson, and both wanted to further expand their musical creativity.",1,6,"== Career == | === Emerson, Lake & Palmer ===",608879
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"After discussions with Jimi Hendrix and Mitch Mitchell about forming a group fell apart, they auditioned several drummers, and felt an ""immediate chemistry"" with Palmer, and by the summer of 1970 they had formed a band.",2,6,"== Career == | === Emerson, Lake & Palmer ===",608879
of 1970,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After discussions with Jimi Hendrix and Mitch Mitchell about forming a group fell apart, they auditioned several drummers, and felt an ""immediate chemistry"" with Palmer, and by the summer of 1970 they had formed a band.",2,6,"== Career == | === Emerson, Lake & Palmer ===",608879
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The band has been the most successful of his career, and he remained with ELP until they first disbanded in 1980.",4,6,"== Career == | === Emerson, Lake & Palmer ===",608879
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Palmer rejoined the newly reformed ELP in 1992 for Black Moon, In the Hot Seat, a box set, as well as several DVDs and the subsequent tours.",0,7,"== Career == | === Emerson, Lake & Palmer ===",608879
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the trio split.",1,7,"== Career == | === Emerson, Lake & Palmer ===",608879
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A one-off ELP performance at the 2010 High Voltage Festival celebrated the 40th anniversary of forming the band.,2,7,"== Career == | === Emerson, Lake & Palmer ===",608879
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Following the deaths of Emerson and Lake in 2016, Palmer is the only surviving member of ELP.",3,7,"== Career == | === Emerson, Lake & Palmer ===",608879
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Following the first break-up of ELP in 1980, Palmer formed PM' with Texas blues rock guitarist John Nitzinger for one album before joining John Wetton and Steve Howe in early 1981, who had been brought together to form a new super-group.",0,9,== Career == | === Asia ===,608879
PM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"Following the first break-up of ELP in 1980, Palmer formed PM' with Texas blues rock guitarist John Nitzinger for one album before joining John Wetton and Steve Howe in early 1981, who had been brought together to form a new super-group.",0,9,== Career == | === Asia ===,608879
early 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the first break-up of ELP in 1980, Palmer formed PM' with Texas blues rock guitarist John Nitzinger for one album before joining John Wetton and Steve Howe in early 1981, who had been brought together to form a new super-group.",0,9,== Career == | === Asia ===,608879
1991,CD,YEAR_REGEX_1,TIME,time_reference,Palmer left Asia in 1991 to join the ELP reunion.,4,9,== Career == | === Asia ===,608879
2006,CD,YEAR_REGEX_1,TIME,time_reference,After several personnel changes the four founding members of Asia including Palmer reunited in 2006.,5,9,== Career == | === Asia ===,608879
2006,CD,YEAR_REGEX_1,TIME,time_reference,Palmer has been reunited with the original line-up of Asia since 2006.,0,10,== Career == | === Asia ===,608879
2008,CD,YEAR_REGEX_1,TIME,time_reference,"They celebrated their 25th anniversary, and have since released four new studio albums, Phoenix, in 2008, Omega in 2010, XXX (30) in 2012, and Gravitas in 2014.",1,10,== Career == | === Asia ===,608879
2010,CD,YEAR_REGEX_1,TIME,time_reference,"They celebrated their 25th anniversary, and have since released four new studio albums, Phoenix, in 2008, Omega in 2010, XXX (30) in 2012, and Gravitas in 2014.",1,10,== Career == | === Asia ===,608879
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They celebrated their 25th anniversary, and have since released four new studio albums, Phoenix, in 2008, Omega in 2010, XXX (30) in 2012, and Gravitas in 2014.",1,10,== Career == | === Asia ===,608879
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They celebrated their 25th anniversary, and have since released four new studio albums, Phoenix, in 2008, Omega in 2010, XXX (30) in 2012, and Gravitas in 2014.",1,10,== Career == | === Asia ===,608879
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A live album and DVD from the 2006 reunion tour, entitled Fantasia was released by Eagle Rock Records.",2,10,== Career == | === Asia ===,608879
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The jazz trio Back Door toured with ELP circa 1974, and Palmer began to collaborate with them, producing their fourth album, Activate (1976).",0,12,== Career == | === Production credits ===,608879
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The jazz trio Back Door toured with ELP circa 1974, and Palmer began to collaborate with them, producing their fourth album, Activate (1976).",0,12,== Career == | === Production credits ===,608879
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Palmer played drums on ""Mount Teidi"" on Five Miles Out (1982) by Mike Oldfield.",0,14,== Career == | === Other projects ===,608879
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Another Oldfield track he performed on, ""Ready Mix"", remained unreleased until 2001.",1,14,== Career == | === Other projects ===,608879
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Highlights of Palmer's live drum solo over the years have included the use of both gongs and tambourines, and also his ability to extract himself from his T-shirt while playing complex double bass drum patterns; the latter leaving him stripped to the waist to play the final part of his show.",1,15,== Career == | === Other projects ===,608879
"the 1970s , 1980s and 1990s","DT CD , CD CC CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"The removal of his shirt was a major 'attraction' in Palmer's drum solos during the 1970s, 1980s and 1990s.",2,15,== Career == | === Other projects ===,608879
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Palmer formed his own band, initially known as Palmer and then the Carl Palmer Band, featuring guitarist Shaun Baxter and bassist Dave Marks.",0,19,== Career == | === Other projects ===,608879
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, following Emerson and Lake's deaths, the trio embarked on the Emerson, Lake & Palmer Lives On!",2,19,== Career == | === Other projects ===,608879
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, Palmer held the Carl Palmer's Prog Rock Camp at the 2300 Arena in Philadelphia.",0,20,== Career == | === Other projects ===,608879
the 2300,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In November 2019, Palmer held the Carl Palmer's Prog Rock Camp at the 2300 Arena in Philadelphia.",0,20,== Career == | === Other projects ===,608879
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Palmer performed with Asia and ELP Legacy during The Royal Affair Tour, headlined by Yes.",1,20,== Career == | === Other projects ===,608879
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Palmer returned to performing following the COVID pandemic to promote the Carl Palmer's ELP Legacy Tour celebrating ELP's 50th anniversary.",2,20,== Career == | === Other projects ===,608879
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Carl married his first wife, Maureen, in the 1980s.",0,24,== Personal life ==,608879
now,RB,TIMELINE_REGEX,TIME,time_reference,"She gave birth to his only child, Carissa, now a lawyer.",1,24,== Personal life ==,608879
2004,CD,YEAR_REGEX_1,TIME,time_reference,"His spouse since 2004 has been Katie, with whom Palmer resides in both Cyprus and the UK.",2,24,== Personal life ==,608879
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He became a vegan in the early 2010s.,3,24,== Personal life ==,608879
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Ludwig released his ""Signature Venus snare drum"", made of a green-lacquered brass shell with a 3.7"" depth and a 14"" diameter.",1,28,== Equipment == | === Drums ===,608879
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Stainless steel drum kitIn 1973, Palmer commissioned British Steel to design a custom stainless steel drum kit using one-half-inch thick shells; the only off-the-shelf equipment were the hoops manufactured by Gretsch.",0,29,== Equipment == | === Drums ===,608879
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Paiste Bronze drum kit; Palmer also used a bronze drum kit manufactured by Paiste, which is built from 2002 model cymbal bronze.",0,30,== Equipment == | === Drums ===,608879
1971 and currently,CD CC RB,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_range,Palmer has endorsed Paiste since 1971 and currently uses this cymbal setup :,0,33,== Equipment == | === Cymbals ===,608879
2002,CD,YEAR_REGEX_1,TIME,time_reference,"5"" 2002 Cup Chime",0,34,== Equipment == | === Cymbals ===,608879
2002,CD,YEAR_REGEX_1,TIME,time_reference,"6"" 2002 Cup Chime",0,36,== Equipment == | === Cymbals ===,608879
2002,CD,YEAR_REGEX_1,TIME,time_reference,"13"" 2002 Sound Edge Hi-Hat",0,40,== Equipment == | === Cymbals ===,608879
2002,CD,YEAR_REGEX_1,TIME,time_reference,"6"" 2002 Bell Chime",0,41,== Equipment == | === Cymbals ===,608879
2002,CD,YEAR_REGEX_1,TIME,time_reference,"22"" 2002 China",0,42,== Equipment == | === Cymbals ===,608879
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Carl Palmer interview,0,55,== External links ==,608879
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Carl Palmer Drum Solo,0,58,== External links ==,608879
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001) Helter Skelter Publishing ISBN 1-900924-17-X.,2,59,== External links ==,608879
