time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 3 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James MacDonough (born on April 3, 1970 in Jacksonville, Florida) is a professional bass guitarist.",0,0,,2625707
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,MacDonough was part of Iced Earth's line up from 1996–2000 and again from 2001–2004.,0,2,== Career ==,2625707
2001–2004,CD,YEAR_REGEX_1,TIME,time_reference,MacDonough was part of Iced Earth's line up from 1996–2000 and again from 2001–2004.,0,2,== Career ==,2625707
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2004, he was recruited into Megadeth.",2,2,== Career ==,2625707
almost 2 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"James toured with Dave Mustaine and the band for almost 2 years, appearing with Megadeth on the first ever Gigantour festival, the brainchild of Mustaine.",3,2,== Career ==,2625707
"February 10 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 10, 2006 James posted a message on the Megadeth forums saying he was parting ways with Megadeth.",0,3,== Career ==,2625707
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The next day Megadeth frontman Dave Mustaine posted in the forums saying he had nothing bad to say about James and that he hopes they remain friends.,0,5,== Career ==,2625707
"April 25 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 25, 2006, Blabbermouth.net reported that James would fill in for Nevermore bass player Jim Sheppard as he underwent treatment for Crohn's disease.",0,6,== Career ==,2625707
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"James is a long-time fan and friend of the band (on his Megadeth.com bio, he stated Nevermore's Enemies of Reality as one of his favorite albums) and performed with them on their tour with In Flames in the mid part of 2006.",1,6,== Career ==,2625707
July 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"It was then announced on July 25 that James would fill in for Strapping Young Lad bassist, Byron Stroud on the end of the Ozzfest tour, as Byron had to return to Fear Factory for European festival dates.",0,7,== Career ==,2625707
"1996–2000 , 2001–2004","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Iced Earth 1996–2000, 2001–2004",0,9,== Bands ==,2625707
2004–2006,CD,YEAR_REGEX_1,TIME,time_reference,Megadeth 2004–2006,0,10,== Bands ==,2625707
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days of Purgatory – 1997,0,13,== Discography == | === Iced Earth ===,2625707
1997,CD,YEAR_REGEX_1,TIME,time_reference,Days of Purgatory – 1997,0,13,== Discography == | === Iced Earth ===,2625707
1998,CD,YEAR_REGEX_1,TIME,time_reference,Something Wicked This Way Comes – 1998,0,14,== Discography == | === Iced Earth ===,2625707
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Melancholy E.P. (Limited Edition) – 1999,0,15,== Discography == | === Iced Earth ===,2625707
1999,CD,YEAR_REGEX_1,TIME,time_reference,Alive in Athens – 1999,0,16,== Discography == | === Iced Earth ===,2625707
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Melancholy E.P. – 2001,0,17,== Discography == | === Iced Earth ===,2625707
2001,CD,YEAR_REGEX_1,TIME,time_reference,Dark Genesis – 2001,0,18,== Discography == | === Iced Earth ===,2625707
2002,CD,YEAR_REGEX_1,TIME,time_reference,Tribute to the Gods – 2002,0,19,== Discography == | === Iced Earth ===,2625707
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Reckoning – 2003,0,20,== Discography == | === Iced Earth ===,2625707
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Glorious Burden – 2004,0,21,== Discography == | === Iced Earth ===,2625707
2006,CD,YEAR_REGEX_1,TIME,time_reference,Arsenal of Megadeth (DVD) – 2006,0,23,== Discography == | === Megadeth ===,2625707
2006,CD,YEAR_REGEX_1,TIME,time_reference,Gigantour (CD & DVD) – 2006,0,24,== Discography == | === Megadeth ===,2625707
That One Night,DT CD NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,That One Night: Live in Buenos Aires (CD & DVD) – 2007,0,25,== Discography == | === Megadeth ===,2625707
2007,CD,YEAR_REGEX_1,TIME,time_reference,That One Night: Live in Buenos Aires (CD & DVD) – 2007,0,25,== Discography == | === Megadeth ===,2625707
