time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 12 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonia Clara Iacobescu (born April 12, 1989), professionally known as Antonia, is a Romanian singer and songwriter.",0,0,,38107392
2009,CD,YEAR_REGEX_1,TIME,time_reference,"It was released in 2009 by collaborating with producer Tom Boxer on the international hit ""Morena"".",1,0,,38107392
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since then, Antonia has released several songs which attained success in Romania, and her debut album This Is Antonia was released in April 2015.",2,0,,38107392
"April 12 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonia Clara Iacobescu was born on April 12, 1989, in Bucharest, Romania, but moved with family to the United States at the age of five.",0,3,== Biography == | === Early life ===,38107392
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she also launched her clothing line called MOJA.",4,3,== Biography == | === Early life ===,38107392
2009 - 2021,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Career (2009 - 2021),1,4,== Biography == | === Career (2009 - 2021) ===,38107392
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 she met the Romanian producer Tom Boxer through a friend who had heard her singing.,0,5,== Biography == | === Career (2009 - 2021) ===,38107392
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two months after its debut, ""Morena"" managed to rise in the music charts.",5,5,== Biography == | === Career (2009 - 2021) ===,38107392
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she released a single entitled ""Pleacă"" with the Vunk band.",6,5,== Biography == | === Career (2009 - 2021) ===,38107392
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In mid-summer of 2012, Antonia released the promotional song ""I got you"" and the single ""Jameia"", the latter reaching 5th place in Romania.",7,5,== Biography == | === Career (2009 - 2021) ===,38107392
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she participated as a juror in the TV show Kids Sing, broadcast by Kanal D. On April 17, 2015, Antonia released her debut album",2,6,== Biography == | === Career (2009 - 2021) ===,38107392
"April 17 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2014 she participated as a juror in the TV show Kids Sing, broadcast by Kanal D. On April 17, 2015, Antonia released her debut album",2,6,== Biography == | === Career (2009 - 2021) ===,38107392
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 Antonia participated with Alex Velea as contestants in the show Look Who's Dancing on Pro TV.,5,6,== Biography == | === Career (2009 - 2021) ===,38107392
2017 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Also, in 2017 and 2018, she was on the jury of the television show The Four, broadcast by Antena 1.",6,6,== Biography == | === Career (2009 - 2021) ===,38107392
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Antonia married Italian businessman Vincenzo Castellano in 2011, and they have a daughter together, Maya Rosario Castellano (born August 28, 2010).",0,8,== Personal life ==,38107392
"August 28 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonia married Italian businessman Vincenzo Castellano in 2011, and they have a daughter together, Maya Rosario Castellano (born August 28, 2010).",0,8,== Personal life ==,38107392
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The two separated in 2013 and were in the process of divorcing, which ended in 2020.",1,8,== Personal life ==,38107392
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The two separated in 2013 and were in the process of divorcing, which ended in 2020.",1,8,== Personal life ==,38107392
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Antonia started a relationship with the Romanian singer Alex Velea, with whom she has two children, Dominic (born on December 27, 2014) and Akim (born on December 7, 2016).",0,9,== Personal life ==,38107392
"December 27 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2013 Antonia started a relationship with the Romanian singer Alex Velea, with whom she has two children, Dominic (born on December 27, 2014) and Akim (born on December 7, 2016).",0,9,== Personal life ==,38107392
"December 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2013 Antonia started a relationship with the Romanian singer Alex Velea, with whom she has two children, Dominic (born on December 27, 2014) and Akim (born on December 7, 2016).",0,9,== Personal life ==,38107392
Eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Eight years later, the two announced their engagement in July 2021.",1,9,== Personal life ==,38107392
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Eight years later, the two announced their engagement in July 2021.",1,9,== Personal life ==,38107392
