time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 26 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Song Gun-hee (Hangul: 송건희, born June 26, 1994), better known by his stage name #Gun (Hangul: 샵건), is a South Korean rapper on the label Starship X, a subsidiary of Starship Entertainment.",0,0,,56238376
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016:,1,2,== Career == | === 2014–2016: Pre-debut and competition shows ===,56238376
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, #Gun was announced as one of twelve contestants on Starship Entertainment and Mnet's survival show No.",0,3,== Career == | === 2014–2016: Pre-debut and competition shows ===,56238376
2015 and 2016,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2015 and 2016, #Gun released several mixtapes, through Soundcloud and Starship Entertainment's YouTube channel.",3,3,== Career == | === 2014–2016: Pre-debut and competition shows ===,56238376
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he competed on Show Me the Money 5, but was eliminated in the finals.",5,3,== Career == | === 2014–2016: Pre-debut and competition shows ===,56238376
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present: Debut and early career =,1,4,== Career == | === 2016–present: Debut and early career ===,56238376
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2016, #Gun released his first single ""Beep"".",0,5,== Career == | === 2016–present: Debut and early career ===,56238376
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His second single was released the following year, titled ""Sunflower Dance"".",1,5,== Career == | === 2016–present: Debut and early career ===,56238376
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2017, he featured on producer D.I.'s debut track ""Body Talk"", alongside Solbin of Laboum.",2,5,== Career == | === 2016–present: Debut and early career ===,56238376
Nearly a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Nearly a year after his last release, in August 2018, #Gun released the single ""Red Light.""",3,5,== Career == | === 2016–present: Debut and early career ===,56238376
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nearly a year after his last release, in August 2018, #Gun released the single ""Red Light.""",3,5,== Career == | === 2016–present: Debut and early career ===,56238376
"April 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 1, 2019, #Gun released a new single ""Aquarium"", accompanied by a music video ""Aquarium"" was noted as a departure from #Gun's earlier sound, described as a more mature R&B song.",5,5,== Career == | === 2016–present: Debut and early career ===,56238376
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, #Gun released the single ""Park"", with the B-side ""Brake"".",6,5,== Career == | === 2016–present: Debut and early career ===,56238376
August,NNP,MONTH_REGEX,TIME,time_reference,"In August, he released ""Lord"", with the B-side ""Orange Room"".",7,5,== Career == | === 2016–present: Debut and early career ===,56238376
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2020, he released the single ""Wednesday"", with the B-side ""Take it all"".",8,5,== Career == | === 2016–present: Debut and early career ===,56238376
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,"In April 2020, he released the single ""Wednesday"", with the B-side ""Take it all"".",8,5,== Career == | === 2016–present: Debut and early career ===,56238376
