time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Rake (レイク, Reiku, born 15 August) is a Japanese singer-songwriter who debuted under Sony Music Entertainment Japan in 2010.",0,0,,31189179
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Rake (レイク, Reiku, born 15 August) is a Japanese singer-songwriter who debuted under Sony Music Entertainment Japan in 2010.",0,0,,31189179
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Rake performed as the opening act to Japanese band Kimaguren's 2009 tour Kid in the Sky, and the following January debuted under Sony Music Japan, with the single ""Fly Away.""",3,2,== Biography ==,31189179
the following January,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"Rake performed as the opening act to Japanese band Kimaguren's 2009 tour Kid in the Sky, and the following January debuted under Sony Music Japan, with the single ""Fly Away.""",3,2,== Biography ==,31189179
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song was used as the theme song for the Tokyo MX drama Taxmen, and while few copies were sold, the song received such extremely heavy airplay across Japan that it topped Billboard's Japan Hot 100 chart for two weeks.",4,2,== Biography ==,31189179
July,NNP,MONTH_REGEX,TIME,time_reference,"Rake, after releasing his debut extended play All You Need Is, performed his first solo concert in July, followed by performances at summer festival Summer Sonic in August.",5,2,== Biography ==,31189179
summer,NN,SEASON_REGEX,TIME,time_reference,"Rake, after releasing his debut extended play All You Need Is, performed his first solo concert in July, followed by performances at summer festival Summer Sonic in August.",5,2,== Biography ==,31189179
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Rake, after releasing his debut extended play All You Need Is, performed his first solo concert in July, followed by performances at summer festival Summer Sonic in August.",5,2,== Biography ==,31189179
August,NNP,MONTH_REGEX,TIME,time_reference,"Rake, after releasing his debut extended play All You Need Is, performed his first solo concert in July, followed by performances at summer festival Summer Sonic in August.",5,2,== Biography ==,31189179
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Rake had his first hit single, ""Hyakuman-kai",6,2,== Biography ==,31189179
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song was successful on the RIAJ Digital Track Chart in its first week, debuting at number six.",8,2,== Biography ==,31189179
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, due to the 2011 Tōhoku earthquake and tsunami occurring several days after the single's physical release in Rake's hometown, many promotional events for the song were cancelled.",9,2,== Biography ==,31189179
several days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, due to the 2011 Tōhoku earthquake and tsunami occurring several days after the single's physical release in Rake's hometown, many promotional events for the song were cancelled.",9,2,== Biography ==,31189179
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 he went into retirement as a singer-songwriter until 2018 when he resumed under a new project called ""Samurai Japan Project"".",11,2,== Biography ==,31189179
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 he went into retirement as a singer-songwriter until 2018 when he resumed under a new project called ""Samurai Japan Project"".",11,2,== Biography ==,31189179
