time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 December 1901 – 12 June 1960,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Elliott Everett ""Eli"" Oberstein (born Elias Oberstein; 13 December 1901 – 12 June 1960) was an American record producer and music business executive who established the influential Bluebird record label in the 1930s and owned a succession of small labels in the 1940s and 1950s.",0,0,,42332861
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Elliott Everett ""Eli"" Oberstein (born Elias Oberstein; 13 December 1901 – 12 June 1960) was an American record producer and music business executive who established the influential Bluebird record label in the 1930s and owned a succession of small labels in the 1940s and 1950s.",0,0,,42332861
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Elliott Everett ""Eli"" Oberstein (born Elias Oberstein; 13 December 1901 – 12 June 1960) was an American record producer and music business executive who established the influential Bluebird record label in the 1930s and owned a succession of small labels in the 1940s and 1950s.",0,0,,42332861
1920,CD,YEAR_REGEX_1,TIME,time_reference,"By 1920, he was working as a clothing salesman.",1,2,== Life and career ==,42332861
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928, after Peer had joined the rival Victor Records, Oberstein joined him there as a salesman and accountant.",1,4,== Career in record business ==,42332861
1930,CD,YEAR_REGEX_1,TIME,time_reference,"By 1930, he began overseeing recording sessions and set up his own company, Crown Records.",2,4,== Career in record business ==,42332861
1932,CD,YEAR_REGEX_1,TIME,time_reference,"After Peer left RCA Victor in 1932, Oberstein began recording country musicians in the Southern United States.",3,4,== Career in record business ==,42332861
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He is credited with establishing the Bluebird record label in the early 1930s, as a 35-cent low priced subsidiary of Victor.",4,4,== Career in record business ==,42332861
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, he became head of popular Artist & Repertoire at RCA Victor.",6,4,== Career in record business ==,42332861
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, he was abruptly fired with no explanation by RCA Victor.",9,4,== Career in record business ==,42332861
the 1942-43,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He circumvented the 1942-43 ""Petrillo Ban"", which stopped recordings being made by union members in the US, by making and distributing recordings that he claimed had been made in Mexico.",13,4,== Career in record business ==,42332861
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Oberstein also established the Hit record label, which found chart success with Louis Prima's ""Angelina"" in 1944.",16,4,== Career in record business ==,42332861
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945 he sold his recording studio, pressing plant and master recordings to the Majestic Radio & Television Corporation, and helped them set up the Majestic Records label of the same name.",18,4,== Career in record business ==,42332861
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 he bought back the rights to the Majestic label, which had been sold to Mercury Records, and, after a period with Columbia Records, he acquired the rights to the Allegro classical music label in the early 1950s.",20,4,== Career in record business ==,42332861
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1948 he bought back the rights to the Majestic label, which had been sold to Mercury Records, and, after a period with Columbia Records, he acquired the rights to the Allegro classical music label in the early 1950s.",20,4,== Career in record business ==,42332861
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the decade he sold many of his interests to the Pickwick International record company, while retaining his control of the Rondo label.",24,4,== Career in record business ==,42332861
May 1939,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His short-lived United States Record Corporation launched in May 1939 and was bankrupt by 1940.,25,4,== Career in record business ==,42332861
1940,CD,YEAR_REGEX_1,TIME,time_reference,His short-lived United States Record Corporation launched in May 1939 and was bankrupt by 1940.,25,4,== Career in record business ==,42332861
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Westport, Connecticut, in 1960 at the age of 58.",27,4,== Career in record business ==,42332861
1928 – 2001,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"His only child,  Maurice ""Obie"" Oberstein (1928 – 2001) sold the Rondo label shortly after his father's death.",0,6,== Family ==,42332861
