time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 August 1841,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joseph Friedrich Hummel (14 August 1841 in Innsbruck – 29 August 1919 in Salzburg) was an Austrian choral conductor, composer and music teacher.",0,0,,36373801
29 August 1919,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joseph Friedrich Hummel (14 August 1841 in Innsbruck – 29 August 1919 in Salzburg) was an Austrian choral conductor, composer and music teacher.",0,0,,36373801
1876-1879,CD,YEAR_REGEX_1,TIME,time_reference,"Joseph Hummel studied music at the Hochschule für Musik und Theater München under Franz Lachner and worked as theater kapellmeister in Innsbruck, Aachen, Troppau and Vienna, as well as conductor of the Brünn City Theatre from 1876-1879.",0,2,== Biography ==,36373801
1880-1908,CD,YEAR_REGEX_1,TIME,time_reference,He became director of the Mozarteum Orchestra and head of the newly established music school International Mozarteum Foundation from 1880-1908.,1,2,== Biography ==,36373801
1882-1912,JJ,YEAR_REGEX_1,TIME,time_reference,"There, he played with the orchestra that he founded, the women's choir and led the Salzburger Liedertafel (amateur male choir) from 1882-1912, organizing several major choral festivals in Salzburg, and thus gaining the reputation as a fine Mozart conductor.",2,2,== Biography ==,36373801
1862,CD,YEAR_REGEX_1,TIME,time_reference,"Hummel was the author of the opera Der Vampyr (1862), two concertos for clarinet and orchestra, choral and chamber music.",0,4,== Works ==,36373801
1975,CD,YEAR_REGEX_1,TIME,time_reference,(1975),2,5,== Works ==,36373801
1976,CD,YEAR_REGEX_1,TIME,time_reference,(1976),2,6,== Works ==,36373801
1910,CD,YEAR_REGEX_1,TIME,time_reference,"Mandolinata for string sextet, Op.61 (1910)",0,7,== Works ==,36373801
1885,CD,YEAR_REGEX_1,TIME,time_reference,Trio in B-flat (1885),0,9,== Works ==,36373801
