time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 31 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eugene Victor Hoglan II (born August 31, 1967) is an American drummer, acclaimed for his creativity in drum arrangements, including use of abstract devices for percussion effects and his trademark lengthy double-kick drum rhythms.",0,0,,1201486
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hoglan completed work on Dethklok's fourth album The Doomstar Requiem, which was released in October 2013.",1,1,,1201486
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released the highly successful Gene Hoglan: The Atomic Clock DVD, and rejoined Testament to record the drum tracks for their eleventh album, Dark Roots of Earth, released in July 2012.",2,1,,1201486
January 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hoglan had since rejoined Testament permanently, and by the time he left the band again in January 2022, he was their longest serving drummer.",3,1,,1201486
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hoglan was featured on the cover of Modern Drummer magazine in November 2010.,0,2,,1201486
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He also won Terrorizer magazine's Reader's Poll for Best Drummer 2010, and Modern Drummer magazine nominated Hoglan for Best Metal Drummer, and Best Recorded Performance (for Dethklok's Dethalbum II) on their 2011 ballot.",1,2,,1201486
their 2011,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He also won Terrorizer magazine's Reader's Poll for Best Drummer 2010, and Modern Drummer magazine nominated Hoglan for Best Metal Drummer, and Best Recorded Performance (for Dethklok's Dethalbum II) on their 2011 ballot.",1,2,,1201486
2010,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for Best Drummer in Revolver magazine's 2010 Reader's Poll.,2,2,,1201486
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Hoglan began his music career as a roadie (lighting engineer) for the thrash metal band Slayer, where he also played the drums during concert soundchecks.",2,5,== Biography ==,1201486
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Hoglan was part of the band War God with Michelle Meldrum.",9,5,== Biography ==,1201486
