time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 2 , 1914 – April 21 , 1981","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edward Ernest Sauter (December 2, 1914 – April 21, 1981) was a composer and arranger during the swing era.",0,0,,7044207
1952 to 1958,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1952 to 1958, Sauter was co-leader of the Sauter-Finegan Orchestra.",4,2,== Biography ==,7044207
1957 and 1959,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1957 and 1959, he was Kurt Edelhagen's successor as leader of the SWF orchestra in Baden-Baden, Germany.",5,2,== Biography ==,7044207
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he worked with tenor saxophonist Stan Getz on Focus, a collaboration for which Sauter at Getz's commission wrote a suite of string compositions without primary melodies.",6,2,== Biography ==,7044207
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Sauter and Getz collaborated again during Sauter's work composing the score for the film Mickey One (1965), which starred Warren Beatty.",0,3,== Biography ==,7044207
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,His television composing includes the third season theme to Rod Serling's Night Gallery.,1,3,== Biography ==,7044207
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 he was inducted into the Big Band and Jazz Hall of Fame.,2,3,== Biography ==,7044207
1776,CD,YEAR_REGEX_1,TIME,time_reference,"Although Sauter is best known for jazz, he also orchestrated Broadway musicals such as 1776, The Apple Tree, and It's a Bird...",0,4,== Biography ==,7044207
"April 21 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sauter died of a heart attack in Nyack, New York, on April 21, 1981.",0,6,== Death ==,7044207
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Ray McKinley, Borderline (1955)",0,9,== Selected discography == | === As arranger and composer ===,7044207
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Mildred Bailey, Me and the Blues (1957)",0,10,== Selected discography == | === As arranger and composer ===,7044207
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Stan Getz, Focus (Verve, 1961)",0,11,== Selected discography == | === As arranger and composer ===,7044207
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Stan Getz, Stan Getz Plays Music from the Soundtrack of Mickey One (Verve, 1965)",0,12,== Selected discography == | === As arranger and composer ===,7044207
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Benny Goodman, Benny Goodman Plays Eddie Sauter (Hep, 1997)",0,13,== Selected discography == | === As arranger and composer ===,7044207
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Red Norvo, Knockin' on Wood (ASV Living Era, 1999)",0,14,== Selected discography == | === As arranger and composer ===,7044207
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Sauter-Finegan Orchestra, Inside the Sound (1952)",0,15,== Selected discography == | === As arranger and composer ===,7044207
1957,CD,YEAR_REGEX_1,TIME,time_reference,", NBC Bandstand Live: 1957 (Collectors' Choice, 1997)",1,16,== Selected discography == | === As arranger and composer ===,7044207
1997,CD,YEAR_REGEX_1,TIME,time_reference,", NBC Bandstand Live: 1957 (Collectors' Choice, 1997)",1,16,== Selected discography == | === As arranger and composer ===,7044207
2000,CD,YEAR_REGEX_1,TIME,time_reference,"John Carisi, Eddie Sauter, Christian Wolff, Stefan Wolpe, Counterpoise (hatART, 2000)",0,17,== Selected discography == | === As arranger and composer ===,7044207
