time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Crescent is a Blackened Death Metal band from Egypt, founded in 1998.",0,0,,50438547
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Crescent formed in 1998 as a Black Metal band, making it one of the oldest Extreme Metal bands in Egypt and the region.",1,0,,50438547
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Founding and early days (1998),1,2,== History == | === Founding and early days (1998) ===,50438547
1998,CD,YEAR_REGEX_1,TIME,time_reference,Founding and early days (1998),1,2,== History == | === Founding and early days (1998) ===,50438547
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Crescent was formed in 1998 in Cairo, Egypt by Ismaeel Attallah and Amr Mokhtar.",0,3,== History == | === Founding and early days (1998) ===,50438547
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They released a demo in 1999 titled Edgar Allan Poe's ""Dreamland"".",2,3,== History == | === Founding and early days (1998) ===,50438547
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Later, they started gradually shifting towards the Egyptian Death Metal sound using Eastern sounding scales, going back to the roots to embrace the Egyptian sound.",3,3,== History == | === Founding and early days (1998) ===,50438547
2008,CD,YEAR_REGEX_1,TIME,time_reference,EP: The Retribution (2008),1,4,== History == | === EP: The Retribution (2008) ===,50438547
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, they released the EP: The Retribution which marked their shift towards a more melodic and death metal-inclined sound.",0,5,== History == | === EP: The Retribution (2008) ===,50438547
2014,CD,YEAR_REGEX_1,TIME,time_reference,Pyramid Slaves (2014) and Metal Apocalypse Euro tour,1,6,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They self-released Pyramid Slaves in 2014, that album signified their ultimate shift towards their unique Blackened Death Metal with Egyptian elements sound they possess today along with adopting Ancient Egyptian-based lyrical themes.",1,7,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547
today,NN,TIMELINE_REGEX,TIME,time_reference,"They self-released Pyramid Slaves in 2014, that album signified their ultimate shift towards their unique Blackened Death Metal with Egyptian elements sound they possess today along with adopting Ancient Egyptian-based lyrical themes.",1,7,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Crescent announced being on the Metal Apocalypse Euro Tour.",2,7,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They went on the tour in May 2014 sharing the stage with international bands covering Germany, Austria, Czech Republic, Netherlands and Belgium.",3,7,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547
2014,CD,YEAR_REGEX_1,TIME,time_reference,Wacken 2014 and new rhythm guitarist (2015),1,8,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
2015,CD,YEAR_REGEX_1,TIME,time_reference,Wacken 2014 and new rhythm guitarist (2015),1,8,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 is the year that marked Crescent going international.,0,9,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2014 is the year that marked Crescent going international.,0,9,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
30 July 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 July 2014, Crescent won the local metal battle of the bands 2014 in Cairo, Ginnina Theater at Azhar Park and represented Egypt for the first time at Wacken’s 25th Anniversary.",1,9,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On 30 July 2014, Crescent won the local metal battle of the bands 2014 in Cairo, Ginnina Theater at Azhar Park and represented Egypt for the first time at Wacken’s 25th Anniversary.",1,9,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"On the first day of 2015, they announced Youssef Saleh as the new rhythm guitarist and backing-vocalist and on 3 April they took part of the Inferno Fest in Norway sharing stage with bands including Behemoth, Septicflesh, My Dying Bride, Bloodbath, 1349, Enslaved and many more.",0,10,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the first day of 2015, they announced Youssef Saleh as the new rhythm guitarist and backing-vocalist and on 3 April they took part of the Inferno Fest in Norway sharing stage with bands including Behemoth, Septicflesh, My Dying Bride, Bloodbath, 1349, Enslaved and many more.",0,10,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
3 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On the first day of 2015, they announced Youssef Saleh as the new rhythm guitarist and backing-vocalist and on 3 April they took part of the Inferno Fest in Norway sharing stage with bands including Behemoth, Septicflesh, My Dying Bride, Bloodbath, 1349, Enslaved and many more.",0,10,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
1349,CD,YEAR_REGEX_1,TIME,time_reference,"On the first day of 2015, they announced Youssef Saleh as the new rhythm guitarist and backing-vocalist and on 3 April they took part of the Inferno Fest in Norway sharing stage with bands including Behemoth, Septicflesh, My Dying Bride, Bloodbath, 1349, Enslaved and many more.",0,10,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
year,NN,TIME_UNIT_REGEX,TIME,time_reference,They co-headlined Metal Blast Festival (Egypt) in the same year.,1,10,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547
2015-2017,CD,YEAR_REGEX_1,TIME,time_reference,The Order of Amenti (2015-2017),1,11,== History == | === The Order of Amenti (2015-2017) ===,50438547
2015,CD,YEAR_REGEX_1,TIME,time_reference,Crescent started working on their second album The Order of Amenti in 2015.,0,12,== History == | === The Order of Amenti (2015-2017) ===,50438547
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Crescent performed at Rockstadt Extreme Fest Indoor Edition in Romania, sharing stage with Enslaved, Samael, Anaal Nathrakh, Oceans of Slumber, Ne Obliviscaris, Sinister",1,12,== History == | === The Order of Amenti (2015-2017) ===,50438547
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Crescent performed at Ukraine's top metal festivals: Carpathian Alliance (sharing stage with Hate, Cruachan, Horna, Cemetery of Scream, Darkened Nocturn Slaughtercult and many more) and Metal Head's Mission (headliner).",0,13,== History == | === The Order of Amenti (2015-2017) ===,50438547
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Crescent performed at Fall of Summer Festival in France among some of the biggest bands in the Metal world.",1,13,== History == | === The Order of Amenti (2015-2017) ===,50438547
Fall,NNP,SEASON_REGEX,TIME,time_reference,"In the same year, Crescent performed at Fall of Summer Festival in France among some of the biggest bands in the Metal world.",1,13,== History == | === The Order of Amenti (2015-2017) ===,50438547
of Summer,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the same year, Crescent performed at Fall of Summer Festival in France among some of the biggest bands in the Metal world.",1,13,== History == | === The Order of Amenti (2015-2017) ===,50438547
October,NNP,MONTH_REGEX,TIME,time_reference,"In October of the same year, Crescent finalized the making of The Order of Amenti which was mixed and mastered by Vamacara Studio in France.",2,13,== History == | === The Order of Amenti (2015-2017) ===,50438547
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In October of the same year, Crescent finalized the making of The Order of Amenti which was mixed and mastered by Vamacara Studio in France.",2,13,== History == | === The Order of Amenti (2015-2017) ===,50438547
2021-,CD,YEAR_REGEX_1,TIME,time_reference,Carving the Fires of Akhet (2021-),1,15,== History == | === Carving the Fires of Akhet (2021-) ===,50438547
July 16th,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 16th, they released their 3rd album Carving the Fires of Akhet.",0,16,== History == | === Carving the Fires of Akhet (2021-) ===,50438547
Of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album was nominated 'Global Metal Release Of The Year' at the 2021 Global Metal Apocalypse awards, the album finished 10th.",0,17,== History == | === Carving the Fires of Akhet (2021-) ===,50438547
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album was nominated 'Global Metal Release Of The Year' at the 2021 Global Metal Apocalypse awards, the album finished 10th.",0,17,== History == | === Carving the Fires of Akhet (2021-) ===,50438547
2014,CD,YEAR_REGEX_1,TIME,time_reference,Pyramid Slaves (2014),0,22,== Discography == | === Albums ===,50438547
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Order of Amenti (2018),0,23,== Discography == | === Albums ===,50438547
2021,CD,YEAR_REGEX_1,TIME,time_reference,Carving the Fires of Akhet (2021),0,24,== Discography == | === Albums ===,50438547
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Retribution (EP, 2008)",0,26,== Discography == | === EPs ===,50438547
1999,CD,YEAR_REGEX_1,TIME,time_reference,Dreamland (1999),0,28,== Discography == | === Demos ===,50438547
