time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 September 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bashar al-Shatti (Arabic: بشار الشطي; born 22 September 1982) is a Kuwaiti singer, songwriter and actor, and plays piano and guitar.",0,0,,13850829
The following October,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following October, according to an Al Bawaba report, police investigated al-Shatti following a scuffle in Marina Mall in Kuwait.",1,3,== Star Academy ==,13850829
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he terminated his contract with Rotana to cooperate with Arab Radio and Television Network (ART) and release a third album.",2,5,== Later career ==,13850829
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Al-Shatti recently branched out into an acting career, taking a role on an MBC television series.",6,5,== Later career ==,13850829
15 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Additionally, he was the artist panellist on Qualitynet's home video contest, ""Fakkar Ana Khouf?"" which was decided on 15 December 2012.",7,5,== Later career ==,13850829
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"In Arab Television Today, British media author Naomi Sakr described Al Shatti as ""charismatic"".",0,7,== Impact ==,13850829
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He married in early 2011.,1,9,== Personal life ==,13850829
am first,VBP RB,HALFDAY_REGEX_1 ORDINAL_REGEX_1,TIME NUMERAL,,"He has also spoken his views on the Syrian revolution, saying, ""Aside from being an artist, I am first a human.",3,9,== Personal life ==,13850829
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bashar Al-Shatti (Rotana, 2005)",0,11,== Discography ==,13850829
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Thany Marra (Rotana, 2006)",0,12,== Discography ==,13850829
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Akwa Men El Awal (ART, 2009)",0,13,== Discography ==,13850829
