time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 7 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Khalif Malik Ibn Shaman Brown (born June 7, 1993), known professionally as Swae Lee, is an American rapper and singer.",0,0,,46362913
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was featured on the single ""Unforgettable"" by French Montana, which reached the top three on the US Billboard Hot 100.",0,1,,46362913
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brown's debut studio album, Swaecation was released on May 4, 2018, as a part of a triple album set, which also contained the studio albums SR3MM by Rae Sremmurd, and Jxmtro by Slim Jxmmi.",1,1,,46362913
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he and Slim signed to Mike Will Made It's label EarDrummers Entertainment as Rae Sremmurd.",1,4,== Life and career ==,46362913
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Brown was featured on Mike Will Made It's ""Drinks on Us"", which also featured artists Future and The Weeknd, and became his first single as solo artist.",3,4,== Life and career ==,46362913
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"In March 2015, Brown was featured on Mike Will Made It's ""Drinks on Us"", which also featured artists Future and The Weeknd, and became his first single as solo artist.",3,4,== Life and career ==,46362913
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In March 2015, Brown was featured on Mike Will Made It's ""Drinks on Us"", which also featured artists Future and The Weeknd, and became his first single as solo artist.",3,4,== Life and career ==,46362913
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2015, he was featured on Wiz Khalifa's ""Burn Slow"", which peaked at number 83 on the Billboard Hot 100, making it Brown's first solo entry on the chart.",4,4,== Life and career ==,46362913
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, Brown was featured on French Montana's ""Unforgettable"".",5,4,== Life and career ==,46362913
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018, Jhené Aiko featured Brown on her track ""Sativa"".",7,4,== Life and career ==,46362913
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two months later, Brown released a song titled ""TR666"" alongside Trippie Redd.",8,4,== Life and career ==,46362913
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 4, 2018, almost two years after its initial announcement in August 2016, Brown released his debut solo album, Swaecation as a part of a triple album set, which also contained Rae Sremmurd's third studio album, SR3MM and Slim Jxmmi's debut studio album as a solo artist, Jxmtro.",9,4,== Life and career ==,46362913
almost two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"On May 4, 2018, almost two years after its initial announcement in August 2016, Brown released his debut solo album, Swaecation as a part of a triple album set, which also contained Rae Sremmurd's third studio album, SR3MM and Slim Jxmmi's debut studio album as a solo artist, Jxmtro.",9,4,== Life and career ==,46362913
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On May 4, 2018, almost two years after its initial announcement in August 2016, Brown released his debut solo album, Swaecation as a part of a triple album set, which also contained Rae Sremmurd's third studio album, SR3MM and Slim Jxmmi's debut studio album as a solo artist, Jxmtro.",9,4,== Life and career ==,46362913
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, he featured on the song ""Close to Me"" by Ellie Goulding and Diplo.",10,4,== Life and career ==,46362913
"October 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 18, 2018, Brown featured on Post Malone's song ""Sunflower"" for Spider-Man: Into the Spider-Verse, which became Post's third and Brown's first song as a soloist to top the Billboard Hot 100.",12,4,== Life and career ==,46362913
2018,CD,YEAR_REGEX_1,TIME,time_reference,He appeared on Nicki Minaj’s 2018 album Queen.,13,4,== Life and career ==,46362913
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2019, he collaborated on the song ""Crave"" with Madonna on her album Madame X.",14,4,== Life and career ==,46362913
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, Brown released ""Won't Be Late"" featuring Canadian rapper Drake, produced by Tekno and Mike Will Made It.",15,4,== Life and career ==,46362913
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, he featured on 88rising's ""Walking"", alongside Joji, Jackson Wang, and Major Lazer.",16,4,== Life and career ==,46362913
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2020, he released the single ""Someone Said"", a reworked version of Travis Scott's ""Sicko Mode"".",0,5,== Life and career ==,46362913
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also collaborated with Chloe x Halle on the Mike Will Made It-produced ""Catch Up"", from the former's album Ungodly Hour, and he featured on the remix to Arizona Zervas's hit song ""Roxanne"".",1,5,== Life and career ==,46362913
"June 18 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 18, 2020, Brown released the single, ""Reality Check"".",2,5,== Life and career ==,46362913
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Brown invested in esports organization XSET in October 2020.,3,5,== Life and career ==,46362913
2020,CD,YEAR_REGEX_1,TIME,time_reference,Brown has been working on his upcoming album Human Nature since 2020.,4,5,== Life and career ==,46362913
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he appeared on Pop Smoke’s posthumous album Shoot for the Stars, Aim for the Moon.",5,5,== Life and career ==,46362913
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, he collaborated with Alicia Keys.",6,5,== Life and career ==,46362913
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They performed the single ""Lala (Unlocked)"" at the 2021 MTV Video Music Awards.",7,5,== Life and career ==,46362913
a 2017,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to a 2017 interview with A Polaroid Story, Brown describes himself more as a singer than a rapper.",2,7,== Artistry ==,46362913
2018,CD,YEAR_REGEX_1,TIME,time_reference,Swaecation (2018),0,9,== Discography ==,46362913
