time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 1 , 1884 – December 15 , 1954","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Oscar Phillip Celestin (January 1, 1884 – December 15, 1954) better known by stage name Papa Celestin was an American jazz trumpeter and bandleader.",0,0,,5324648
the early 1900s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He played with the Algiers Brass Band by the early 1900s, and with various small town bands before moving to New Orleans in 1904, at age 20.",5,2,== Life and career ==,5324648
1904,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Algiers Brass Band by the early 1900s, and with various small town bands before moving to New Orleans in 1904, at age 20.",5,2,== Life and career ==,5324648
About 1910,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"About 1910, he gained a job as leader of the house band at the Tuxedo Dance Hall on North Franklin St. on the edge of Storyville.",7,2,== Life and career ==,5324648
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For years, Celestin co-led the Tuxedo Band with trombonist William Ridgely.",10,2,== Life and career ==,5324648
1925,CD,YEAR_REGEX_1,TIME,time_reference,They made their first recordings with the band during the Okeh Records field trip to New Orleans in 1925.,11,2,== Life and career ==,5324648
about 5 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Shortly after Ridgely and Celestin had a falling out and for about 5 years led competing ""Tuxedo"" bands.",12,2,== Life and career ==,5324648
of the 1920s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Celestin's Original Tuxedo Orchestra made an additional series of recordings for Columbia Records through the rest of the 1920s.,13,2,== Life and career ==,5324648
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Such notables through the years as trombonist Bill Mathews, pianist Octave Crosby, drummer Christopher Goldston, cornetist Joe Oliver, trumpeter Mutt Carey, clarinetist Alphonse Picou, bassist Ricard Alexis and trumpeter Louis Armstrong played in the Original Tuxedo Orchestra with Celestin.",15,2,== Life and career ==,5324648
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, Celestin was forced out of the business by the effests of the Great Depression, working in a shipyard until he was able to form a new band after the World War II.",16,2,== Life and career ==,5324648
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Papa Celestin appeared leading his band in the travelogue Cinerama Holiday, not released until 1955.",18,2,== Life and career ==,5324648
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Papa Celestin appeared leading his band in the travelogue Cinerama Holiday, not released until 1955.",18,2,== Life and career ==,5324648
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His band became a regular feature at the Paddock Lounge on Bourbon Street in the French Quarter, and made regular radio broadcasts, television appearance, and more recordings.",19,2,== Life and career ==,5324648
1953,CD,YEAR_REGEX_1,TIME,time_reference,In 1953 Celestin gave a command performance for President Eisenhower at the White House.,20,2,== Life and career ==,5324648
1954,CD,YEAR_REGEX_1,TIME,time_reference,"His last recording was ""Marie LaVeau"" (1954) on which he sang.",21,2,== Life and career ==,5324648
1954,CD,YEAR_REGEX_1,TIME,time_reference,"4,000 people marched in his funeral parade when he died in 1954.",2,3,== Life and career ==,5324648
1958,CD,YEAR_REGEX_1,TIME,time_reference,"After his death, Tuxedo Brass Band leadership was briefly taken over by trombonist Eddie Pierson until his death in 1958.",3,3,== Life and career ==,5324648
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Celestin recorded for Okeh in 1925, then for Columbia for the rest of the decade.",0,5,== Selective discography ==,5324648
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Celestin recorded for Okeh in 1925, then for Columbia for the rest of the decade.",0,5,== Selective discography ==,5324648
final decade,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He resumed recording in his final decade.,1,5,== Selective discography ==,5324648
